dates,temp,rh,wind,solar_rad
2023-08-07 22:00:00,20.8255,83.0,1.6552945,0.0
2023-08-07 23:00:00,20.2255,86.0,1.5,0.0
2023-08-08 00:00:00,19.8255,86.0,1.3453624,0.0
2023-08-08 01:00:00,19.525501,88.0,1.264911,0.0
2023-08-08 02:00:00,19.2255,89.0,0.56568545,0.0
2023-08-08 03:00:00,18.8255,91.0,0.60827625,0.0
2023-08-08 04:00:00,18.3255,93.0,0.64031243,0.0
2023-08-08 05:00:00,18.025501,92.0,0.5,0.0
2023-08-08 06:00:00,19.625502,84.0,0.7211103,27.0
2023-08-08 07:00:00,21.125502,74.0,0.94868326,176.0
2023-08-08 08:00:00,22.7255,64.0,1.4866068,378.0
2023-08-08 09:00:00,24.8255,55.0,3.0805843,554.0
2023-08-08 10:00:00,26.4255,49.0,3.8418746,663.0
2023-08-08 11:00:00,27.625502,46.0,2.6832817,864.0
2023-08-08 12:00:00,28.9255,44.0,3.8078866,923.0
2023-08-08 13:00:00,29.2255,44.0,3.1906114,884.0
2023-08-08 14:00:00,29.4255,44.0,3.9661064,863.0
2023-08-08 15:00:00,28.625502,48.0,3.535534,693.0
2023-08-08 16:00:00,28.2255,49.0,3.0528674,621.0
2023-08-08 17:00:00,27.125502,53.0,4.031129,440.0
2023-08-08 18:00:00,25.525501,58.0,2.5612497,239.0
2023-08-08 19:00:00,23.9255,66.0,2.641969,57.0
2023-08-08 20:00:00,22.4255,74.0,1.9723083,0.0
2023-08-08 21:00:00,21.9255,77.0,1.029563,0.0
2023-08-08 22:00:00,21.9255,77.0,0.7615773,0.0
2023-08-08 23:00:00,21.7255,79.0,1.4560219,0.0
2023-08-09 00:00:00,20.8255,85.0,0.9433981,0.0
2023-08-09 01:00:00,20.525501,87.0,0.28284273,0.0
2023-08-09 02:00:00,20.3255,88.0,0.7615773,0.0
2023-08-09 03:00:00,20.025501,90.0,0.5830952,0.0
2023-08-09 04:00:00,19.7255,91.0,0.8062258,0.0
2023-08-09 05:00:00,19.8255,90.0,0.42426407,0.0
2023-08-09 06:00:00,21.525501,80.0,0.7211103,25.0
2023-08-09 07:00:00,23.525501,68.0,0.64031243,183.0
2023-08-09 08:00:00,25.525501,60.0,1.2165525,382.0
2023-08-09 09:00:00,27.9255,51.0,1.8027756,571.0
2023-08-09 10:00:00,30.025501,44.0,2.529822,737.0
2023-08-09 11:00:00,31.625502,40.0,2.9614186,855.0
2023-08-09 12:00:00,32.8255,38.0,3.535534,920.0
2023-08-09 13:00:00,33.3255,38.0,4.5122056,927.0
2023-08-09 14:00:00,32.2255,42.0,4.846648,875.0
2023-08-09 15:00:00,30.525501,48.0,4.846648,769.0
2023-08-09 16:00:00,29.7255,49.0,3.8600519,617.0
2023-08-09 17:00:00,29.7255,49.0,2.657066,431.0
2023-08-09 18:00:00,28.625502,52.0,1.8027756,232.0
2023-08-09 19:00:00,27.025501,57.0,1.811077,54.0
2023-08-09 20:00:00,25.2255,64.0,2.3323808,0.0
2023-08-09 21:00:00,24.4255,67.0,1.029563,0.0
2023-08-09 22:00:00,26.625502,58.0,0.6708204,0.0
2023-08-09 23:00:00,24.4255,66.0,2.9068882,0.0
2023-08-10 00:00:00,22.525501,76.0,1.1661904,0.0
2023-08-10 01:00:00,22.9255,73.0,0.82462114,0.0
2023-08-10 02:00:00,23.625502,68.0,0.98488575,0.0
2023-08-10 03:00:00,23.525501,67.0,0.5,0.0
2023-08-10 04:00:00,23.2255,67.0,0.8062258,0.0
2023-08-10 05:00:00,23.3255,65.0,0.8062258,0.0
2023-08-10 06:00:00,25.025501,59.0,1.0198039,24.0
2023-08-10 07:00:00,28.3255,47.0,1.118034,179.0
2023-08-10 08:00:00,31.2255,38.0,1.4035668,378.0
2023-08-10 09:00:00,33.9255,30.0,1.5264337,571.0
2023-08-10 10:00:00,36.3255,24.0,1.4764823,735.0
2023-08-10 11:00:00,38.4255,20.0,1.7,857.0
2023-08-10 12:00:00,40.1255,17.0,2.280351,926.0
2023-08-10 13:00:00,41.7255,13.0,3.11127,936.0
2023-08-10 14:00:00,41.4255,14.0,3.0083218,886.0
2023-08-10 15:00:00,40.6255,16.0,3.0594118,778.0
2023-08-10 16:00:00,39.9255,17.0,2.607681,622.0
2023-08-10 17:00:00,40.2255,15.0,3.214032,432.0
2023-08-10 18:00:00,38.4255,19.0,0.9,235.0
2023-08-10 19:00:00,33.7255,26.0,1.118034,47.0
2023-08-10 20:00:00,31.525501,27.0,1.3601471,0.0
2023-08-10 21:00:00,31.025501,24.0,3.4014704,0.0
2023-08-10 22:00:00,28.7255,39.0,3.901282,0.0
2023-08-10 23:00:00,25.9255,58.0,3.3136082,0.0
2023-08-11 00:00:00,24.025501,76.0,2.7018514,0.0
2023-08-11 01:00:00,23.3255,82.0,2.8160257,0.0
2023-08-11 02:00:00,22.7255,85.0,3.1016126,0.0
2023-08-11 03:00:00,22.3255,86.0,3.1384711,0.0
2023-08-11 04:00:00,22.025501,86.0,3.0364454,0.0
2023-08-11 05:00:00,21.8255,86.0,2.8442926,0.0
2023-08-11 06:00:00,22.7255,81.0,2.5317976,24.0
2023-08-11 07:00:00,24.9255,68.0,1.8027756,181.0
2023-08-11 08:00:00,27.025501,57.0,0.6324555,382.0
2023-08-11 09:00:00,28.8255,50.0,1.431782,576.0
2023-08-11 10:00:00,30.525501,45.0,2.3345234,740.0
2023-08-11 11:00:00,32.2255,40.0,3.436568,859.0
2023-08-11 12:00:00,33.3255,38.0,4.560702,924.0
2023-08-11 13:00:00,33.1255,41.0,5.4589376,928.0
2023-08-11 14:00:00,31.7255,46.0,4.4102154,872.0
2023-08-11 15:00:00,31.7255,45.0,4.8826222,764.0
2023-08-11 16:00:00,30.025501,51.0,4.606517,611.0
2023-08-11 17:00:00,28.125502,58.0,3.8013155,426.0
2023-08-11 18:00:00,26.3255,66.0,3.0870697,227.0
2023-08-11 19:00:00,24.525501,75.0,2.2135942,49.0
2023-08-11 20:00:00,23.7255,80.0,1.5652475,0.0
2023-08-11 21:00:00,23.3255,81.0,0.92195445,0.0
2023-08-11 22:00:00,23.125502,82.0,0.64031243,0.0
2023-08-11 23:00:00,22.8255,82.0,0.70710677,0.0
2023-08-12 00:00:00,22.4255,81.0,0.31622776,0.0
2023-08-12 01:00:00,22.025501,80.0,0.42426407,0.0
2023-08-12 02:00:00,21.7255,78.0,0.7211103,0.0
2023-08-12 03:00:00,21.3255,76.0,0.7615773,0.0
2023-08-12 04:00:00,20.9255,75.0,0.8062258,0.0
2023-08-12 05:00:00,20.525501,74.0,1.0,0.0
2023-08-12 06:00:00,22.3255,68.0,1.2529964,23.0
2023-08-12 07:00:00,24.025501,59.0,1.3453624,178.0
2023-08-12 08:00:00,25.7255,53.0,2.0,380.0
2023-08-12 09:00:00,27.3255,49.0,2.6627054,574.0
2023-08-12 10:00:00,28.7255,46.0,3.5510561,737.0
2023-08-12 11:00:00,29.8255,43.0,3.8275318,857.0
2023-08-12 12:00:00,30.3255,42.0,4.2720017,924.0
2023-08-12 13:00:00,30.4255,43.0,4.304649,931.0
2023-08-12 14:00:00,30.525501,42.0,4.1880784,880.0
2023-08-12 15:00:00,30.3255,42.0,4.243819,774.0
2023-08-12 16:00:00,29.8255,42.0,4.0496917,622.0
2023-08-12 17:00:00,28.7255,45.0,3.8910153,433.0
2023-08-12 18:00:00,27.3255,51.0,3.176476,229.0
2023-08-12 19:00:00,25.3255,61.0,2.4166093,48.0
2023-08-12 20:00:00,23.8255,71.0,1.8357561,0.0
2023-08-12 21:00:00,22.9255,78.0,1.3416408,0.0
2023-08-12 22:00:00,22.3255,82.0,0.7211103,0.0
2023-08-12 23:00:00,22.025501,83.0,1.1401755,0.0
2023-08-13 00:00:00,21.625502,85.0,1.3000001,0.0
2023-08-13 01:00:00,21.125502,88.0,1.17047,0.0
2023-08-13 02:00:00,20.9255,88.0,1.3341664,0.0
2023-08-13 03:00:00,20.525501,88.0,1.118034,0.0
2023-08-13 04:00:00,20.2255,87.0,1.0,0.0
2023-08-13 05:00:00,20.125502,85.0,1.2,0.0
2023-08-13 06:00:00,21.3255,77.0,0.82462114,21.0
2023-08-13 07:00:00,23.3255,65.0,0.86023253,174.0
2023-08-13 08:00:00,25.2255,54.0,1.6970563,375.0
2023-08-13 09:00:00,27.025501,46.0,2.745906,568.0
2023-08-13 10:00:00,28.3255,44.0,3.6891732,731.0
2023-08-13 11:00:00,29.2255,44.0,4.1617303,850.0
2023-08-13 12:00:00,29.625502,44.0,4.701064,916.0
2023-08-13 13:00:00,29.4255,47.0,4.8414874,923.0
2023-08-13 14:00:00,29.2255,47.0,4.4407206,871.0
2023-08-13 15:00:00,29.025501,47.0,4.3266616,765.0
2023-08-13 16:00:00,28.4255,49.0,3.720215,611.0
2023-08-13 17:00:00,27.525501,52.0,3.764306,425.0
2023-08-13 18:00:00,25.9255,57.0,3.2202482,224.0
2023-08-13 19:00:00,23.8255,68.0,2.280351,46.0
2023-08-13 20:00:00,22.4255,77.0,1.6552945,0.0
2023-08-13 21:00:00,21.7255,81.0,1.3928387,0.0
2023-08-13 22:00:00,21.125502,84.0,0.86023253,0.0
2023-08-13 23:00:00,20.8255,84.0,0.82462114,0.0
2023-08-14 00:00:00,20.625502,81.0,0.7615773,0.0
2023-08-14 01:00:00,20.3255,79.0,0.50990194,0.0
2023-08-14 02:00:00,20.125502,78.0,0.8062258,0.0
2023-08-14 03:00:00,19.8255,79.0,0.9055385,0.0
2023-08-14 04:00:00,19.625502,78.0,0.9433981,0.0
2023-08-14 05:00:00,19.525501,75.0,0.92195445,0.0
2023-08-14 06:00:00,21.2255,69.0,1.3038404,21.0
2023-08-14 07:00:00,23.7255,58.0,1.3038405,174.0
2023-08-14 08:00:00,25.525501,49.0,2.0,378.0
2023-08-14 09:00:00,27.125502,44.0,2.7294688,573.0
2023-08-14 10:00:00,28.525501,41.0,3.5846896,737.0
2023-08-14 11:00:00,29.7255,38.0,3.6359317,856.0
2023-08-14 12:00:00,30.525501,37.0,4.0496917,922.0
2023-08-14 13:00:00,30.7255,38.0,4.4102154,928.0
2023-08-14 14:00:00,30.3255,41.0,4.3011627,875.0
2023-08-14 15:00:00,30.025501,41.0,4.3863425,768.0
2023-08-14 16:00:00,29.4255,42.0,4.2201896,614.0
2023-08-14 17:00:00,28.2255,47.0,3.4409301,424.0
2023-08-14 18:00:00,27.125502,51.0,2.5495098,222.0
2023-08-14 19:00:00,24.7255,62.0,1.9416488,44.0
2023-08-14 20:00:00,23.2255,70.0,1.2041595,0.0
2023-08-14 21:00:00,22.625502,71.0,1.0770329,0.0
2023-08-14 22:00:00,22.025501,72.0,0.98488575,0.0
2023-08-14 23:00:00,21.525501,74.0,0.7615773,0.0
2023-08-15 00:00:00,21.125502,74.0,0.6324555,0.0
2023-08-15 01:00:00,21.125502,70.0,1.2206556,0.0
2023-08-15 02:00:00,20.9255,68.0,1.17047,0.0
2023-08-15 03:00:00,20.7255,66.0,1.3453624,0.0
2023-08-15 04:00:00,20.4255,64.0,1.2165525,0.0
2023-08-15 05:00:00,20.125502,62.0,0.9055385,0.0
2023-08-15 06:00:00,21.7255,57.0,0.92195445,20.0
2023-08-15 07:00:00,24.7255,47.0,0.8,172.0
2023-08-15 08:00:00,26.525501,42.0,1.6401219,375.0
2023-08-15 09:00:00,27.8255,40.0,2.0124612,566.0
2023-08-15 10:00:00,29.625502,35.0,2.4698176,734.0
2023-08-15 11:00:00,31.2255,33.0,3.6359317,855.0
2023-08-15 12:00:00,31.7255,35.0,4.6872168,921.0
2023-08-15 13:00:00,31.3255,38.0,4.548626,925.0
2023-08-15 14:00:00,31.025501,40.0,4.5803933,871.0
2023-08-15 15:00:00,30.3255,42.0,4.3931766,749.0
2023-08-15 16:00:00,29.4255,45.0,4.3931766,596.0
2023-08-15 17:00:00,28.525501,47.0,3.4409301,415.0
2023-08-15 18:00:00,27.3255,51.0,2.842534,214.0
2023-08-15 19:00:00,25.025501,61.0,1.9235384,41.0
2023-08-15 20:00:00,23.8255,67.0,0.22360681,0.0
2023-08-15 21:00:00,24.4255,63.0,1.5132746,0.0
2023-08-15 22:00:00,24.025501,65.0,1.5,0.0
2023-08-15 23:00:00,22.7255,72.0,1.421267,0.0
2023-08-16 00:00:00,21.8255,76.0,0.64031243,0.0
2023-08-16 01:00:00,21.625502,74.0,0.70710677,0.0
2023-08-16 02:00:00,21.4255,71.0,1.104536,0.0
2023-08-16 03:00:00,20.9255,70.0,0.9433981,0.0
2023-08-16 04:00:00,21.125502,64.0,1.2041595,0.0
2023-08-16 05:00:00,21.4255,59.0,1.5132746,0.0
2023-08-16 06:00:00,23.3255,51.0,1.3416408,16.0
2023-08-16 07:00:00,25.625502,42.0,0.7211103,118.0
2023-08-16 08:00:00,26.525501,42.0,1.8973665,294.0
2023-08-16 09:00:00,27.3255,43.0,2.302173,442.0
2023-08-16 10:00:00,28.9255,38.0,2.745906,646.0
2023-08-16 11:00:00,30.7255,33.0,3.352611,830.0
2023-08-16 12:00:00,32.0255,31.0,4.2544093,918.0
2023-08-16 13:00:00,32.2255,33.0,4.5617976,924.0
2023-08-16 14:00:00,31.8255,35.0,4.3416586,870.0
2023-08-16 15:00:00,31.2255,36.0,3.9824615,762.0
2023-08-16 16:00:00,30.625502,37.0,3.231099,607.0
2023-08-16 17:00:00,30.025501,38.0,3.088689,416.0
2023-08-16 18:00:00,28.4255,46.0,2.6832817,213.0
2023-08-16 19:00:00,25.625502,61.0,2.059126,39.0
2023-08-16 20:00:00,24.025501,71.0,1.2369317,0.0
2023-08-16 21:00:00,23.625502,74.0,1.2369317,0.0
2023-08-16 22:00:00,22.8255,80.0,1.4317821,0.0
2023-08-16 23:00:00,22.125502,85.0,0.31622776,0.0
2023-08-17 00:00:00,22.3255,83.0,1.8788295,0.0
2023-08-17 01:00:00,22.125502,83.0,1.7204651,0.0
2023-08-17 02:00:00,21.7255,85.0,1.4764823,0.0
2023-08-17 03:00:00,21.4255,87.0,1.5524175,0.0
2023-08-17 04:00:00,21.4255,86.0,2.0248456,0.0
2023-08-17 05:00:00,21.4255,84.0,2.8231187,0.0
2023-08-17 06:00:00,22.125502,78.0,2.8231187,18.0
2023-08-17 07:00:00,24.4255,65.0,0.70710677,166.0
2023-08-17 08:00:00,26.025501,58.0,1.2806249,366.0
2023-08-17 09:00:00,27.4255,53.0,2.236068,558.0
2023-08-17 10:00:00,28.9255,48.0,3.1780498,720.0
2023-08-17 11:00:00,30.125502,44.0,3.733631,838.0
2023-08-17 12:00:00,31.7255,40.0,3.9849718,903.0
2023-08-17 13:00:00,32.7255,38.0,5.0328918,912.0
2023-08-17 14:00:00,32.0255,44.0,6.1717095,857.0
2023-08-17 15:00:00,29.625502,56.0,5.5946403,745.0
2023-08-17 16:00:00,28.8255,58.0,4.5793014,590.0
2023-08-17 17:00:00,27.8255,62.0,3.4885528,405.0
2023-08-17 18:00:00,26.8255,65.0,1.7888545,204.0
2023-08-17 19:00:00,25.525501,71.0,1.5033296,36.0
2023-08-17 20:00:00,24.625502,75.0,0.31622776,0.0
2023-08-17 21:00:00,24.625502,73.0,0.7211103,0.0
2023-08-17 22:00:00,24.3255,74.0,1.4764823,0.0
2023-08-17 23:00:00,23.125502,82.0,1.421267,0.0
2023-08-18 00:00:00,22.625502,83.0,1.104536,0.0
2023-08-18 01:00:00,22.4255,84.0,0.8,0.0
2023-08-18 02:00:00,22.3255,84.0,0.8062258,0.0
2023-08-18 03:00:00,22.125502,84.0,0.50990194,0.0
2023-08-18 04:00:00,22.7255,78.0,1.6552945,0.0
2023-08-18 05:00:00,23.7255,68.0,2.624881,0.0
2023-08-18 06:00:00,24.625502,61.0,2.2203605,17.0
2023-08-18 07:00:00,27.525501,48.0,1.0049876,165.0
2023-08-18 08:00:00,29.8255,33.0,0.84852815,368.0
2023-08-18 09:00:00,31.4255,26.0,0.7,565.0
2023-08-18 10:00:00,32.2255,27.0,2.0880613,731.0
2023-08-18 11:00:00,32.8255,29.0,3.4481878,851.0
2023-08-18 12:00:00,33.2255,32.0,3.710795,914.0
2023-08-18 13:00:00,33.525497,33.0,4.1,866.0
2023-08-18 14:00:00,33.525497,36.0,4.9030604,764.0
2023-08-18 15:00:00,32.3255,43.0,4.438468,643.0
2023-08-18 16:00:00,31.2255,48.0,4.2953463,574.0
2023-08-18 17:00:00,29.3255,54.0,3.9357338,376.0
2023-08-18 18:00:00,28.125502,56.0,2.4698176,197.0
2023-08-18 19:00:00,26.4255,63.0,0.8062258,29.0
2023-08-18 20:00:00,26.2255,62.0,0.4,0.0
2023-08-18 21:00:00,26.7255,57.0,1.4560219,0.0
2023-08-18 22:00:00,26.9255,54.0,1.7088008,0.0
2023-08-18 23:00:00,26.525501,54.0,1.7888545,0.0
2023-08-19 00:00:00,26.025501,56.0,1.8384776,0.0
2023-08-19 01:00:00,25.3255,57.0,0.92195445,0.0
2023-08-19 02:00:00,24.3255,59.0,0.36055514,0.0
2023-08-19 03:00:00,23.625502,58.0,0.41231057,0.0
2023-08-19 04:00:00,23.4255,52.0,1.2806249,0.0
2023-08-19 05:00:00,23.8255,39.0,1.9723083,0.0
2023-08-19 06:00:00,24.4255,32.0,1.8788295,16.0
2023-08-19 07:00:00,27.625502,25.0,1.17047,164.0
2023-08-19 08:00:00,29.8255,22.0,0.44721362,367.0
2023-08-19 09:00:00,31.8255,20.0,0.5,563.0
2023-08-19 10:00:00,33.3255,19.0,1.6492423,729.0
2023-08-19 11:00:00,34.3255,21.0,2.7658634,850.0
2023-08-19 12:00:00,34.7255,23.0,4.1785164,915.0
2023-08-19 13:00:00,34.2255,29.0,5.27731,917.0
2023-08-19 14:00:00,32.9255,36.0,4.606517,858.0
2023-08-19 15:00:00,32.4255,39.0,4.5694637,739.0
2023-08-19 16:00:00,31.3255,42.0,4.204759,565.0
2023-08-19 17:00:00,30.3255,42.0,3.3970575,347.0
2023-08-19 18:00:00,29.7255,41.0,1.8601075,169.0
2023-08-19 19:00:00,27.525501,49.0,1.6763055,28.0
2023-08-19 20:00:00,26.025501,58.0,1.8027756,0.0
2023-08-19 21:00:00,24.7255,68.0,1.104536,0.0
2023-08-19 22:00:00,24.2255,70.0,0.50990194,0.0
2023-08-19 23:00:00,23.9255,70.0,0.53851646,0.0
2023-08-20 00:00:00,23.8255,68.0,0.44721362,0.0
2023-08-20 01:00:00,23.525501,68.0,0.28284273,0.0
2023-08-20 02:00:00,23.125502,69.0,0.41231057,0.0
2023-08-20 03:00:00,22.525501,73.0,0.84852815,0.0
2023-08-20 04:00:00,21.9255,79.0,0.86023253,0.0
2023-08-20 05:00:00,21.4255,82.0,0.98994946,0.0
2023-08-20 06:00:00,22.525501,82.0,0.5830952,14.0
2023-08-20 07:00:00,24.8255,69.0,0.5,154.0
2023-08-20 08:00:00,26.8255,58.0,1.2369317,352.0
2023-08-20 09:00:00,28.7255,50.0,2.0396078,544.0
2023-08-20 10:00:00,30.3255,45.0,3.008322,707.0
2023-08-20 11:00:00,31.625502,42.0,3.6687872,825.0
2023-08-20 12:00:00,32.6255,40.0,4.0521603,889.0
2023-08-20 13:00:00,33.3255,39.0,4.7434163,893.0
2023-08-20 14:00:00,32.7255,44.0,5.2924476,837.0
2023-08-20 15:00:00,31.525501,49.0,4.5617976,726.0
2023-08-20 16:00:00,30.8255,50.0,4.5803933,571.0
2023-08-20 17:00:00,29.4255,54.0,3.6891732,384.0
2023-08-20 18:00:00,27.9255,60.0,2.9068882,188.0
2023-08-20 19:00:00,26.125502,68.0,2.059126,28.0
2023-08-20 20:00:00,25.2255,73.0,1.2529964,0.0
2023-08-20 21:00:00,25.025501,74.0,0.7211103,0.0
2023-08-20 22:00:00,24.625502,75.0,0.44721362,0.0
2023-08-20 23:00:00,24.2255,77.0,0.3,0.0
2023-08-21 00:00:00,23.7255,79.0,0.31622776,0.0
2023-08-21 01:00:00,23.7255,78.0,0.92195445,0.0
2023-08-21 02:00:00,23.525501,78.0,0.92195445,0.0
2023-08-21 03:00:00,23.2255,77.0,1.104536,0.0
2023-08-21 04:00:00,23.025501,75.0,1.2041595,0.0
2023-08-21 05:00:00,22.525501,74.0,0.92195445,0.0
2023-08-21 06:00:00,23.3255,68.0,0.7211103,14.0
2023-08-21 07:00:00,25.7255,58.0,0.6324555,155.0
2023-08-21 08:00:00,27.3255,52.0,1.2206556,356.0
2023-08-21 09:00:00,29.2255,44.0,1.8788295,550.0
2023-08-21 10:00:00,30.9255,36.0,2.376973,716.0
2023-08-21 11:00:00,32.525497,31.0,3.7161808,836.0
2023-08-21 12:00:00,32.9255,31.0,4.7413077,901.0
2023-08-21 13:00:00,32.6255,33.0,5.077401,905.0
2023-08-21 14:00:00,32.1255,35.0,4.770744,847.0
2023-08-21 15:00:00,31.7255,34.0,4.4102154,735.0
2023-08-21 16:00:00,31.025501,34.0,4.0496917,578.0
2023-08-21 17:00:00,30.125502,35.0,3.522783,390.0
2023-08-21 18:00:00,29.2255,37.0,2.2472205,190.0
2023-08-21 19:00:00,26.625502,46.0,1.1401755,28.0
2023-08-21 20:00:00,25.525501,50.0,0.4,0.0
2023-08-21 21:00:00,25.125502,50.0,0.84852815,0.0
2023-08-21 22:00:00,24.7255,50.0,0.92195445,0.0
2023-08-21 23:00:00,24.3255,51.0,0.98994946,0.0
2023-08-22 00:00:00,23.8255,52.0,0.86023253,0.0
2023-08-22 01:00:00,23.3255,55.0,0.5830952,0.0
2023-08-22 02:00:00,22.9255,56.0,0.60827625,0.0
2023-08-22 03:00:00,22.525501,58.0,0.42426407,0.0
2023-08-22 04:00:00,22.3255,58.0,0.6324555,0.0
2023-08-22 05:00:00,22.125502,58.0,0.8,0.0
2023-08-22 06:00:00,23.525501,53.0,0.9055385,13.0
2023-08-22 07:00:00,27.125502,40.0,0.70710677,151.0
2023-08-22 08:00:00,29.025501,33.0,0.22360681,352.0
2023-08-22 09:00:00,30.8255,28.0,1.0816654,546.0
2023-08-22 10:00:00,32.2255,26.0,2.3706539,711.0
2023-08-22 11:00:00,33.3255,26.0,3.9824615,830.0
2023-08-22 12:00:00,33.2255,31.0,4.7885275,894.0
2023-08-22 13:00:00,32.8255,34.0,4.8877397,895.0
2023-08-22 14:00:00,32.4255,37.0,4.3416586,838.0
2023-08-22 15:00:00,32.2255,38.0,4.2190046,727.0
2023-08-22 16:00:00,31.2255,42.0,4.104875,571.0
2023-08-22 17:00:00,29.9255,45.0,3.3286633,384.0
2023-08-22 18:00:00,28.525501,51.0,2.4596748,181.0
2023-08-22 19:00:00,26.025501,61.0,1.8439089,26.0
2023-08-22 20:00:00,24.8255,67.0,0.8062258,0.0
2023-08-22 21:00:00,24.625502,67.0,0.44721362,0.0
2023-08-22 22:00:00,24.3255,66.0,0.60827625,0.0
2023-08-22 23:00:00,23.8255,68.0,0.5,0.0
2023-08-23 00:00:00,23.4255,68.0,0.8062258,0.0
2023-08-23 01:00:00,23.125502,68.0,0.6324555,0.0
2023-08-23 02:00:00,22.625502,70.0,0.41231057,0.0
2023-08-23 03:00:00,22.025501,74.0,0.36055514,0.0
2023-08-23 04:00:00,21.9255,72.0,1.118034,0.0
2023-08-23 05:00:00,22.125502,66.0,1.6278821,0.0
2023-08-23 06:00:00,23.525501,56.0,1.9646883,12.0
2023-08-23 07:00:00,26.7255,43.0,1.8248286,153.0
2023-08-23 08:00:00,29.2255,33.0,0.781025,357.0
2023-08-23 09:00:00,31.025501,27.0,1.7691805,554.0
2023-08-23 10:00:00,32.4255,26.0,3.4713109,720.0
2023-08-23 11:00:00,33.025497,27.0,4.609772,840.0
2023-08-23 12:00:00,33.4255,27.0,5.2801514,904.0
2023-08-23 13:00:00,33.4255,27.0,5.6222773,908.0
2023-08-23 14:00:00,32.9255,29.0,5.2630787,851.0
2023-08-23 15:00:00,32.525497,30.0,4.4204073,738.0
2023-08-23 16:00:00,32.0255,30.0,3.7802117,578.0
2023-08-23 17:00:00,31.2255,32.0,3.0232434,388.0
2023-08-23 18:00:00,30.2255,33.0,2.1931713,186.0
2023-08-23 19:00:00,26.9255,42.0,1.6155494,25.0
2023-08-23 20:00:00,25.3255,47.0,0.8062258,0.0
2023-08-23 21:00:00,24.8255,48.0,0.2,0.0
2023-08-23 22:00:00,24.525501,48.0,0.6,0.0
2023-08-23 23:00:00,24.125502,49.0,0.36055514,0.0
2023-08-24 00:00:00,23.525501,51.0,0.42426407,0.0
2023-08-24 01:00:00,22.9255,53.0,0.36055514,0.0
2023-08-24 02:00:00,22.525501,54.0,0.36055514,0.0
2023-08-24 03:00:00,22.4255,53.0,0.8544004,0.0
2023-08-24 04:00:00,22.2255,52.0,1.0198039,0.0
2023-08-24 05:00:00,22.025501,52.0,1.0198039,0.0
2023-08-24 06:00:00,23.4255,49.0,1.1401755,12.0
2023-08-24 07:00:00,27.4255,38.0,1.1401755,150.0
2023-08-24 08:00:00,29.4255,33.0,0.31622776,353.0
2023-08-24 09:00:00,31.3255,27.0,1.0816654,550.0
2023-08-24 10:00:00,32.8255,24.0,2.745906,716.0
2023-08-24 11:00:00,33.6255,24.0,4.356604,838.0
2023-08-24 12:00:00,33.4255,25.0,5.1312766,903.0
2023-08-24 13:00:00,32.9255,27.0,5.161395,909.0
2023-08-24 14:00:00,32.525497,28.0,4.632494,853.0
2023-08-24 15:00:00,32.0255,29.0,4.2720017,739.0
2023-08-24 16:00:00,31.125502,32.0,3.6359317,577.0
2023-08-24 17:00:00,30.025501,35.0,2.9529645,384.0
2023-08-24 18:00:00,28.7255,40.0,2.1540658,181.0
2023-08-24 19:00:00,25.9255,49.0,1.746425,23.0
2023-08-24 20:00:00,24.525501,56.0,1.1,0.0
2023-08-24 21:00:00,23.8255,59.0,0.8544004,0.0
2023-08-24 22:00:00,23.4255,61.0,0.6708204,0.0
2023-08-24 23:00:00,23.125502,60.0,0.4,0.0
2023-08-25 00:00:00,22.7255,59.0,0.41231057,0.0
2023-08-25 01:00:00,22.525501,57.0,0.7615773,0.0
2023-08-25 02:00:00,22.625502,54.0,1.2806249,0.0
2023-08-25 03:00:00,22.4255,51.0,1.0770329,0.0
2023-08-25 04:00:00,22.2255,50.0,0.8544004,0.0
2023-08-25 05:00:00,22.025501,49.0,0.9433981,0.0
2023-08-25 06:00:00,22.9255,47.0,0.53851646,11.0
2023-08-25 07:00:00,26.625502,37.0,1.0,147.0
2023-08-25 08:00:00,28.625502,32.0,1.3038405,349.0
2023-08-25 09:00:00,30.7255,29.0,1.7691805,544.0
2023-08-25 10:00:00,33.1255,25.0,1.56205,708.0
2023-08-25 11:00:00,35.7255,20.0,1.6643317,827.0
2023-08-25 12:00:00,38.4255,13.0,2.529822,893.0
2023-08-25 13:00:00,38.025497,15.0,1.3341664,905.0
2023-08-25 14:00:00,37.7255,16.0,1.1401755,849.0
2023-08-25 15:00:00,37.2255,19.0,1.104536,734.0
2023-08-25 16:00:00,34.525497,29.0,3.9217343,571.0
2023-08-25 17:00:00,30.7255,44.0,3.8483763,376.0
2023-08-25 18:00:00,28.125502,54.0,3.2649658,174.0
2023-08-25 19:00:00,26.025501,62.0,1.1401755,20.0
2023-08-25 20:00:00,26.3255,58.0,1.3453624,0.0
2023-08-25 21:00:00,26.3255,54.0,1.3152945,0.0
2023-08-25 22:00:00,25.525501,57.0,0.50990194,0.0
2023-08-25 23:00:00,25.7255,54.0,0.6708204,0.0
2023-08-26 00:00:00,25.525501,53.0,0.82462114,0.0
2023-08-26 01:00:00,25.4255,52.0,1.2041595,0.0
2023-08-26 02:00:00,25.125502,52.0,0.70710677,0.0
2023-08-26 03:00:00,24.7255,53.0,0.31622776,0.0
2023-08-26 04:00:00,24.125502,54.0,0.1,0.0
2023-08-26 05:00:00,23.8255,55.0,0.1,0.0
2023-08-26 06:00:00,25.125502,49.0,0.89442724,10.0
