Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Spring,0.4044632976447564,0.8069251027325764,15.237808854687051,1.0971414189729423,JU71-jumilla,M1,0.6
Summer,0.7224274363993911,0.814763340956472,15.656099090631276,1.0492555987172487,JU71-jumilla,M1,0.6
Autumn,0.14868431449360467,0.8390671106050894,35.45686351227255,1.0501362402179293,JU71-jumilla,M1,0.6
Winter,0.4384174102824361,0.645399477037876,21.269741647146233,0.8389113206858665,JU71-jumilla,M1,0.6
Spring,0.3998400475493764,0.8360063305529153,17.431870141422827,1.1569137282993827,LO51-aguilas,M1,0.6
Summer,0.6748107740698689,0.5796470494705493,12.057750284358447,0.7799615218771869,LO51-aguilas,M1,0.6
Autumn,0.07078019129937833,0.7332852272941969,31.108035889559503,0.9940823996096795,LO51-aguilas,M1,0.6
Winter,0.15093612965190703,1.0922359460517166,29.241487949263945,1.4296459450384096,LO51-aguilas,M1,0.6
Spring,0.5589459631977823,0.6038028883197427,12.6397816420768,0.8395387553624745,MO22-molinaSegura,M1,0.6
Summer,0.7844349100450613,0.5104761979516221,12.238628207033168,0.6471800226074905,MO22-molinaSegura,M1,0.6
Autumn,0.06174184137354191,1.163886481541898,43.414002653879514,1.3439282325969324,MO22-molinaSegura,M1,0.6
Winter,0.41794176369688163,0.8206788480925599,24.494467108133353,1.0389186126439374,MO22-molinaSegura,M1,0.6
