Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Winter,0.45795843201720837,0.5175625197783401,37.30912598392637,0.6387563318859972,BU07 Santa Gadea del Cid,M1,0.9
Spring,0.5046523024178284,0.9333505094723635,20.73884174539236,1.0576533253859188,AL02 Almería,M4,0.8
Summer,0.5373604339801767,1.1302875996283253,25.063006269900562,1.2934072134583359,AL02 Almería,M4,0.8
Autumn,0.7134958240806033,1.2902711107364633,95.72125384269611,1.3612459504491765,AL02 Almería,M4,0.8
Winter,0.756842316079145,1.0516014760059473,53.22410154723845,1.1418478544634574,AL02 Almería,M4,0.8
Spring,0.6482590585415483,0.5133548258681792,12.13272576390881,0.696397386835886,AL12 Tíjola,M4,0.8
Summer,0.8196704195564112,1.0445342279046628,25.86411700843105,1.200104872023684,AL12 Tíjola,M4,0.8
Autumn,0.5474957203611429,0.36887161421165554,19.56918133304464,0.4945020710706722,AL12 Tíjola,M4,0.8
Winter,0.4724689328538742,0.4915409542153128,21.75441573173177,0.6263435688700933,AL12 Tíjola,M4,0.8
Spring,0.7274497520016241,0.6945112554730795,15.271935625888894,0.8551481968234971,AB05 Albacete,M4,0.8
Summer,0.7773638405572895,0.7954916874737573,15.72221851370136,0.9340131637378388,AB05 Albacete,M4,0.8
Autumn,0.7191570163063526,1.1464710892015906,91.52679551142964,1.2366238650878116,AB05 Albacete,M4,0.8
Winter,0.6642267113396997,0.802406002135004,44.241727232449946,0.9504766448899822,AB05 Albacete,M4,0.8
Spring,0.4611773143189053,0.531365833949738,12.683852080222122,0.688170203096418,GC05 Arucas,M4,0.8
Summer,0.2940649205960309,0.5845315353995422,17.73996476787741,0.7272452658058376,GC05 Arucas,M4,0.8
Autumn,0.7142370047882626,0.9941589699511592,43.58488218505693,1.081134305124646,GC05 Arucas,M4,0.8
Winter,0.7737663957013513,0.5030045366262337,17.674470626893303,0.5924008750694817,GC05 Arucas,M4,0.8
Spring,0.38693588736431755,0.7706302783693655,16.597382301956408,0.895251861594219,GC07 Tinajo,M4,0.8
Autumn,0.3102089644260534,1.2659652107146813,61.54532621530049,1.4240128907184937,GC07 Tinajo,M4,0.8
Winter,0.06842735305146501,0.7398904354718268,17.347205871511314,1.0962672710437968,GC07 Tinajo,M4,0.8
Spring,0.7431629676821029,0.9607033922893194,26.560804848459586,1.0951979791037458,IB04 Son Ferriol,M4,0.8
Summer,0.6502880755769588,1.4144440645686172,37.00541475488939,1.532456338226941,IB04 Son Ferriol,M4,0.8
Autumn,0.85213465301562,1.179682030464457,110.7993581285581,1.2232223882837343,IB04 Son Ferriol,M4,0.8
Winter,0.7486648362091857,0.9248463053528362,64.71873688605059,0.992621945450799,IB04 Son Ferriol,M4,0.8
Spring,0.7694380663147677,0.6188691102894481,16.74011393603756,0.752942510852821,IB01 Santa Eulalia,M4,0.8
Summer,0.7290328001429285,1.1357677858449258,32.82090981841409,1.2848750316467081,IB01 Santa Eulalia,M4,0.8
Autumn,0.8843553205393068,1.3533786652347266,107.86307710249723,1.39835496488342,IB01 Santa Eulalia,M4,0.8
Winter,0.7967606236629811,0.8849811076112665,55.66745997617824,0.9598016077568361,IB01 Santa Eulalia,M4,0.8
Spring,0.823831621370143,1.2792181510283307,29.598618298530464,1.3957492539856213,M03 Aranjuez,M4,0.8
Summer,0.8852843486553763,1.9450326901384265,51.803761528637324,2.012553140048136,M03 Aranjuez,M4,0.8
Autumn,0.7211683798337434,1.0211026230113167,116.63339421364638,1.1793040355567765,M03 Aranjuez,M4,0.8
Winter,0.6458377230248881,0.958814886471185,69.57711786928358,1.118175534035772,M03 Aranjuez,M4,0.8
Spring,0.6669417202706116,1.4171519987334016,38.066061733602034,1.5424179802911322,V05 Cheste,M4,0.8
Summer,0.8899340460095851,1.7054924806927814,46.3738348219301,1.779915181994287,V05 Cheste,M4,0.8
Autumn,0.7504859701955435,1.5236339393853138,124.38050487555124,1.6245368912518872,V05 Cheste,M4,0.8
Winter,0.805815823536555,1.0530672523292937,65.72809752853887,1.1573492712235738,V05 Cheste,M4,0.8
Spring,0.7975815910297661,0.524706117018886,11.435086822662877,0.6645147592040016,A19 Villena,M4,0.8
Summer,0.8885942044545586,0.5623429712073003,13.209256348850124,0.6606707692441184,A19 Villena,M4,0.8
Autumn,0.7318939355754478,0.9587425112295626,54.51178699933907,1.1190613226513764,A19 Villena,M4,0.8
Winter,0.6527288767086771,0.5626018832918296,26.612031501472206,0.7540037800181152,A19 Villena,M4,0.8
Spring,0.8100099640766966,0.6862786749164398,15.980749284585757,0.8276766860703678,TE05 Teruel,M4,0.8
Summer,0.8926635815455131,1.5046584452431147,36.47461410203634,1.6294006351094172,TE05 Teruel,M4,0.8
Autumn,0.6288169550799022,0.8910995851968209,93.41000058674052,1.0099224620033789,TE05 Teruel,M4,0.8
Winter,0.7809208689336561,0.5963831599270437,38.67040719067268,0.7266649590993963,TE05 Teruel,M4,0.8
Spring,0.6709708020379253,0.985395322000038,18.38918179335903,1.1590956158374628,GR02 Puebla de Don Fadrique,M4,0.8
Summer,0.8357013193886809,0.7831524227640667,13.310809929335225,0.9490812034310724,GR02 Puebla de Don Fadrique,M4,0.8
Autumn,0.43914527383960755,0.5020747731874124,24.38188666543814,0.6330006195856251,GR02 Puebla de Don Fadrique,M4,0.8
Winter,0.32638935152269355,0.8118497943738806,29.54331739925062,0.9769953118159604,GR02 Puebla de Don Fadrique,M4,0.8
Spring,0.8711812657737353,0.6179997144055366,15.9909908827766,0.7620922780438645,SA01 Ciudad Rodrigo,M4,0.8
Summer,0.9238784533166102,1.417185625656807,35.41259783175174,1.50427487021902,SA01 Ciudad Rodrigo,M4,0.8
Autumn,0.6548105705651006,0.587707083454976,86.51030393316672,0.6507089266573767,SA01 Ciudad Rodrigo,M4,0.8
Winter,0.680410660783177,0.4082412825906096,32.923507204928136,0.4819629542180388,SA01 Ciudad Rodrigo,M4,0.8
Spring,0.9137384662174085,0.615068494633584,12.168020436918743,0.7398666424861807,BA09 Villafranca de los Barros,M4,0.8
Summer,0.8799097518661052,1.006007326967054,19.481953309163472,1.1122242613796347,BA09 Villafranca de los Barros,M4,0.8
Autumn,0.6631194765665887,0.7357981744547927,63.09709423443611,0.8830077280329097,BA09 Villafranca de los Barros,M4,0.8
Winter,0.4770983793775061,0.6418301699305842,37.81568552241189,0.8333152601815969,BA09 Villafranca de los Barros,M4,0.8
Spring,0.5389863043028628,0.5352039245007797,12.109986196474146,0.6802135234744073,CA07 Jimena de la Frontera,M4,0.8
Summer,0.7391283253556153,1.020369304166304,22.211201332961245,1.2238605199264958,CA07 Jimena de la Frontera,M4,0.8
Autumn,0.66265691565662,1.0197709430779542,83.72720816043463,1.080748440596137,CA07 Jimena de la Frontera,M4,0.8
Winter,0.4765203432231537,0.6414670576332576,36.4138089761599,0.735712568984321,CA07 Jimena de la Frontera,M4,0.8
Spring,0.8408689093732861,1.2280591576140754,25.10262220404476,1.3680076377442694,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Summer,0.8188007271419797,1.7102180996765837,36.25443671056995,1.8219407883991718,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Autumn,0.7099918811521831,0.9992098089707008,94.45709516358039,1.0888005942247403,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Winter,0.5790688380469062,0.7868078642477774,46.774346340750675,0.903822278541215,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Spring,0.8097900036410932,0.3788819051921499,10.90505939383832,0.45728593735547124,BU04 Tardajos,M4,0.8
Summer,0.8396071395664576,0.9588521890927729,23.73121785256637,1.0877952537848405,BU04 Tardajos,M4,0.8
Autumn,0.7358381369242554,0.8986464625895717,121.90346605828555,1.0434890718977659,BU04 Tardajos,M4,0.8
Winter,0.6134676723819363,0.59559221320353,52.523585782044655,0.7628379905777524,BU04 Tardajos,M4,0.8
Spring,0.8543992154533094,0.3562678272305929,10.340336438460488,0.46656913713315373,LE09 Santas Martas,M4,0.8
Summer,0.8264380038338347,0.5873801654624902,14.115284925153151,0.7516584839806016,LE09 Santas Martas,M4,0.8
Autumn,0.512511725721735,0.9241139693785846,132.61435525820812,1.1335868916383922,LE09 Santas Martas,M4,0.8
Winter,0.4299823180602777,0.6152669767969214,53.702404210337896,0.9115719856115624,LE09 Santas Martas,M4,0.8
Spring,0.8206321642265874,0.44180371896432896,17.66795122856772,0.6050139760149998,C02 Boimorto,M4,0.8
Summer,0.7787919191352966,0.7877752206176747,25.7943726772268,0.9208160102458076,C02 Boimorto,M4,0.8
Autumn,0.8306814121096686,0.3916345075683532,42.45371146900172,0.5168316901654283,C02 Boimorto,M4,0.8
Winter,0.78638385806348,0.25481342870896484,22.599622609094595,0.2992306098615223,C02 Boimorto,M4,0.8
Spring,0.5224958084354854,0.7319753248160594,14.7458368734233,0.9804693882173701,Z04 Fabara,M4,0.8
Summer,0.39203947135706035,1.2800556568020105,27.49729589943305,1.5338917741767641,Z04 Fabara,M4,0.8
Autumn,0.8531901407660804,1.4039729070692353,107.71057183083803,1.5312387661455211,Z04 Fabara,M4,0.8
Winter,0.7799350956960568,0.8181111854089929,58.178167797818915,0.9564946677336569,Z04 Fabara,M4,0.8
Spring,0.7434986976306508,0.645876171053162,19.0498324010751,0.7853604722774948,HU14 Banastón,M4,0.8
Summer,0.881859784662591,1.0302345589913329,26.106210613607445,1.1442431177926038,HU14 Banastón,M4,0.8
Autumn,0.5105065547411638,0.589676363395957,116.08383143017859,0.6406741937537899,HU14 Banastón,M4,0.8
Winter,0.8031234819948418,0.42941422285004804,41.585607587727985,0.4968847480597893,HU14 Banastón,M4,0.8
Spring,0.8177758267615143,0.7192210755010151,15.80372973029977,0.8569833163181426,CR03 Porzuna,M4,0.8
Summer,0.8972450115236704,0.9062762116512081,20.28723779565139,1.0244358062374326,CR03 Porzuna,M4,0.8
Autumn,0.6033389911417042,0.6317696650683828,69.1105578195203,0.8004500841747716,CR03 Porzuna,M4,0.8
Winter,0.6276478548875718,0.5735125835808318,41.578879270170575,0.7430624710036168,CR03 Porzuna,M4,0.8
Spring,0.8329482682490107,0.5818783824018532,12.00594589087491,0.7413676995851067,J06 Alcaudete,M4,0.8
Summer,0.8824258304196977,1.359523778593084,29.34140379145484,1.4508028753725923,J06 Alcaudete,M4,0.8
Autumn,0.7535355550891809,0.6097171798922876,60.24067749737624,0.6974685937976847,J06 Alcaudete,M4,0.8
Winter,0.7463633098327899,0.5861255190371643,39.67286537209324,0.7178698048458937,J06 Alcaudete,M4,0.8
Spring,0.8045596192185135,0.5640628829804581,12.885399958410648,0.6759754323840851,Z07 Sádaba,M4,0.8
Summer,0.7674818957290845,1.0196579336145324,23.90267563449357,1.1218564990366666,Z07 Sádaba,M4,0.8
Autumn,0.5499638060820496,0.8929531248803803,92.33277421576673,1.0466745154677293,Z07 Sádaba,M4,0.8
Winter,0.8008459052947385,0.7215927480580674,50.598895037025784,0.7927877692619828,Z07 Sádaba,M4,0.8
Spring,0.7420789518541927,0.5159452842955459,13.276860727972656,0.7419698936865822,SG01 Gomezserracín,M4,0.8
Summer,0.8828519952167848,0.9944474390561522,24.486208510673343,1.1107026257637245,SG01 Gomezserracín,M4,0.8
Autumn,0.7614128059954638,0.7754620349906712,108.28625525464592,0.8787312750109699,SG01 Gomezserracín,M4,0.8
Winter,0.736372083311743,0.5284990311688192,42.67196050432932,0.677072807310754,SG01 Gomezserracín,M4,0.8
Spring,0.33130293599025784,0.783656474473264,12.917586552922517,0.9992848203227259,GC09 Antigua - Pozo Negro,M4,0.8
Summer,0.538926416933335,0.7615210016557182,12.703500241401139,1.0155822387672884,GC09 Antigua - Pozo Negro,M4,0.8
Autumn,0.706589696742288,0.5454260014269605,18.579162818741402,0.6717878375103962,GC09 Antigua - Pozo Negro,M4,0.8
Winter,0.2557861812913915,0.5554829371839172,13.599970519406934,0.696942586362835,GC09 Antigua - Pozo Negro,M4,0.8
Spring,0.7624771207470578,0.4106925190735846,13.732767413268643,0.5562929287669074,BU07 Santa Gadea del Cid,M4,0.8
Summer,0.863362956693456,0.9652429815209047,24.919126677577612,1.0817647983047467,BU07 Santa Gadea del Cid,M4,0.8
Autumn,0.80727796011919,0.8062099850101977,77.10820311937137,0.9624874709059534,BU07 Santa Gadea del Cid,M4,0.8
Winter,0.7259300605048571,0.4650497167467142,34.78300669096939,0.569863842992771,BU07 Santa Gadea del Cid,M4,0.8
Spring,0.7636453133773863,1.6597465492645262,35.135685085793845,1.7855985395099991,AL02 Almería,M3,0.8
Summer,0.7350030160869524,1.6737602815083248,35.73756817710405,1.760526277759953,AL02 Almería,M3,0.8
Autumn,0.7807749679519372,1.3189749214764779,90.14374818379875,1.5522228155588071,AL02 Almería,M3,0.8
Winter,0.5772128373159551,1.4625099301046711,68.87438968115498,1.701938848702725,AL02 Almería,M3,0.8
Spring,0.6542010398550454,0.599965538698101,13.901045583841285,0.7572945890044608,AL12 Tíjola,M3,0.8
Summer,0.7616383441290693,1.0116645386588021,27.818428482845874,1.1905356243742067,AL12 Tíjola,M3,0.8
Autumn,0.4529239063094715,0.6119599501737646,31.726943927335462,0.8533072694705817,AL12 Tíjola,M3,0.8
Winter,0.38041158879356124,0.6988278310770949,31.763910000817646,0.9152278812191749,AL12 Tíjola,M3,0.8
Spring,0.6882162280120012,1.0461051715076446,22.84280033599364,1.2149118726486536,AB05 Albacete,M3,0.8
Summer,0.7812457817969942,0.9631976886617298,19.75881857744604,1.1871016027045234,AB05 Albacete,M3,0.8
Autumn,0.7794665647271387,1.6490970008874224,121.22421831369282,1.8240629513122635,AB05 Albacete,M3,0.8
Winter,0.5271591046396175,1.2732887538275524,68.46769946474627,1.489525582586827,AB05 Albacete,M3,0.8
Spring,0.42659912392788996,1.590271205916214,40.174586185276,1.7098145529630815,GC05 Arucas,M3,0.8
Summer,0.18851323218142813,2.3308808357807878,67.3986884721095,2.424027967155009,GC05 Arucas,M3,0.8
Autumn,0.21493457588634027,1.7250530222557685,75.07169212197155,1.9167304766389441,GC05 Arucas,M3,0.8
Winter,0.21375439223891612,1.6702089854092534,57.872205403027564,1.8703758020495416,GC05 Arucas,M3,0.8
Spring,0.07900288530300391,3.0426990239770677,71.39691239865377,3.2755380763091884,GC07 Tinajo,M3,0.8
Autumn,0.09675871063640464,2.4543700344687798,110.9579476919582,2.6952285043570376,GC07 Tinajo,M3,0.8
Winter,0.05158253940532742,2.423704945521942,66.8678378061597,2.7486943294574506,GC07 Tinajo,M3,0.8
Spring,0.6703844532402327,1.4306511358571052,39.327213125911484,1.584878242503409,IB04 Son Ferriol,M3,0.8
Summer,0.5281434541341368,1.7333200534964894,46.417659335725446,1.9315558282085143,IB04 Son Ferriol,M3,0.8
Autumn,0.8277882497139537,1.7398382238917378,148.85004308038924,1.9009565420634318,IB04 Son Ferriol,M3,0.8
Winter,0.696464863362592,1.4974909963189948,97.54440663537004,1.5953711168797107,IB04 Son Ferriol,M3,0.8
Spring,0.6717471029873037,1.3478540478806305,35.10756120941442,1.52534965328609,IB01 Santa Eulalia,M3,0.8
Summer,0.5245406878219201,1.922380120093475,51.87499145114559,2.1395088998632694,IB01 Santa Eulalia,M3,0.8
Autumn,0.888832037765975,2.0596738223200823,149.37757694392624,2.2226474248679353,IB01 Santa Eulalia,M3,0.8
Winter,0.6699541899637034,1.6179194469716947,92.75023750874082,1.741279972327876,IB01 Santa Eulalia,M3,0.8
Spring,0.7402603031316133,1.4759016684703825,35.56359737661168,1.5861612957745157,M03 Aranjuez,M3,0.8
Summer,0.8129782126986913,2.0225183900765082,54.33849017829379,2.159053382561862,M03 Aranjuez,M3,0.8
Autumn,0.8044812073868062,1.5031263883379444,160.19120144511032,1.7793354550547107,M03 Aranjuez,M3,0.8
Winter,0.6130271113679846,1.4071889784544227,99.56132702660719,1.5791593258481502,M03 Aranjuez,M3,0.8
Spring,0.6478336933239965,1.4863061993982316,39.91292855900504,1.6193784219781722,V05 Cheste,M3,0.8
Summer,0.8505850780961812,1.757559364097595,50.001347188185605,1.8477872800771034,V05 Cheste,M3,0.8
Autumn,0.7293201958175071,1.664967197590493,126.58004697686154,1.8885551791043844,V05 Cheste,M3,0.8
Winter,0.7781719743276326,1.2051761669905257,72.4693123804866,1.3523870865687058,V05 Cheste,M3,0.8
Spring,0.7106811957244732,0.6230144153974533,13.609418137355256,0.8403870564646244,A19 Villena,M3,0.8
Summer,0.826292604003614,0.6512517438298818,15.402191327591442,0.8025435944153478,A19 Villena,M3,0.8
Autumn,0.781496611714991,1.1179776003241872,60.618544989845844,1.3674016871078043,A19 Villena,M3,0.8
Winter,0.5044073798693515,0.8209870016459425,36.5662429744615,1.1665986400836434,A19 Villena,M3,0.8
Spring,0.7524522344445462,0.8781942326307297,21.028874265205953,1.0335633907862285,TE05 Teruel,M3,0.8
Summer,0.8774629368675995,1.6604226313495123,41.032596698207946,1.7740303654218084,TE05 Teruel,M3,0.8
Autumn,0.7201045614940668,1.2328634452930138,120.35570741906083,1.4035679091715618,TE05 Teruel,M3,0.8
Winter,0.681330053726456,0.9459272197967633,59.841742035413226,1.1443422935439336,TE05 Teruel,M3,0.8
Spring,0.6799675010707301,0.8236825570818425,15.332744588210282,0.994394070154061,GR02 Puebla de Don Fadrique,M3,0.8
Summer,0.813509682933237,0.7792863692008354,13.867058577882755,0.9568936772256555,GR02 Puebla de Don Fadrique,M3,0.8
Autumn,0.5911689326222823,0.41435809337839685,22.435549428139485,0.5019677067617968,GR02 Puebla de Don Fadrique,M3,0.8
Winter,0.29156224208995496,0.7114034113135664,26.113217552866384,0.8804573451508716,GR02 Puebla de Don Fadrique,M3,0.8
Spring,0.8761733381297255,0.8220591636783601,21.529627895476818,0.9446627346280805,SA01 Ciudad Rodrigo,M3,0.8
Summer,0.9139889738886131,1.469586490886379,37.69631831954969,1.547092383141541,SA01 Ciudad Rodrigo,M3,0.8
Autumn,0.7839025054507152,0.9450350249109217,126.22907257597831,1.03079563826158,SA01 Ciudad Rodrigo,M3,0.8
Winter,0.7189787590559067,0.7071797617043064,54.11560541141144,0.804718003331783,SA01 Ciudad Rodrigo,M3,0.8
Spring,0.7622275978190749,0.8614166386713029,19.14663117539957,1.024366634873408,BA09 Villafranca de los Barros,M3,0.8
Summer,0.8952290309537564,1.0399527123532681,20.471395806212435,1.156884116967261,BA09 Villafranca de los Barros,M3,0.8
Autumn,0.6646471515684492,1.2085917389721612,95.2330296372435,1.505996379098901,BA09 Villafranca de los Barros,M3,0.8
Winter,0.25353303400914484,1.151094010133508,65.53041379884452,1.4249903995193252,BA09 Villafranca de los Barros,M3,0.8
Spring,0.6650602987597105,1.1327743800603867,25.245662837156708,1.2647411653719998,CA07 Jimena de la Frontera,M3,0.8
Summer,0.7772168889883618,1.5148317852366682,34.12699645947006,1.6382667121055534,CA07 Jimena de la Frontera,M3,0.8
Autumn,0.6297115262811925,1.428947842086194,113.79217543764597,1.552107349352192,CA07 Jimena de la Frontera,M3,0.8
Winter,0.3298756982193662,1.3296244037222666,74.27144698732063,1.4727703575165665,CA07 Jimena de la Frontera,M3,0.8
Spring,0.7979639293304747,1.3215803637300492,27.7396445931889,1.4499271144215171,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Summer,0.8208501956206932,1.8852955626317618,39.46015387987979,2.029168865780901,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Autumn,0.5997765242941709,1.2130658174708702,113.75202483156308,1.3710172155842484,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Winter,0.38443583771202106,1.202401800186962,72.58706762627564,1.3747371885727462,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Spring,0.6235135919789911,0.8937128782909394,27.045762937795644,1.1240889754186592,BU04 Tardajos,M3,0.8
Summer,0.8670322097647727,1.1185178443630321,28.092097028599177,1.2395306668670263,BU04 Tardajos,M3,0.8
Autumn,0.7539464337957426,1.3562987543503426,175.10051059950123,1.5043702771940182,BU04 Tardajos,M3,0.8
Winter,0.6119145098129308,0.9829029032647433,82.05219171777267,1.1333862257556215,BU04 Tardajos,M3,0.8
Spring,0.6612093312811191,0.7189623112457275,22.02411383866961,0.9373389620683331,LE09 Santas Martas,M3,0.8
Summer,0.8540546083123851,0.6435573425101203,16.425221537937883,0.8217320436934595,LE09 Santas Martas,M3,0.8
Autumn,0.6058482143682895,1.4073436149865437,189.08748267376717,1.6274985024990525,LE09 Santas Martas,M3,0.8
Winter,0.45409501412023484,0.9587563807440771,78.00287235713361,1.216951087345141,LE09 Santas Martas,M3,0.8
Spring,0.7580256890790902,0.6283630874589919,24.435048671242697,0.8399870248846631,C02 Boimorto,M3,0.8
Summer,0.7376267965844089,1.0733413899193331,36.78688212269828,1.1990571354103225,C02 Boimorto,M3,0.8
Autumn,0.6717296526985166,0.8459139537141589,95.91073058169364,0.965473805544565,C02 Boimorto,M3,0.8
Winter,0.7281592015585874,0.4597875202187316,43.34732176952985,0.5380636882200768,C02 Boimorto,M3,0.8
Spring,0.6084638650342762,1.3283141901252744,26.806146913399125,1.6855976387047777,Z04 Fabara,M3,0.8
Summer,0.812523730249615,1.6172118116292178,35.9624221639759,1.8210055537751864,Z04 Fabara,M3,0.8
Autumn,0.8444078535993731,1.7985000954454473,132.20073043882107,1.9886182732373923,Z04 Fabara,M3,0.8
Winter,0.6710739282320759,1.3096524856125296,84.17348714231632,1.531110669948364,Z04 Fabara,M3,0.8
Spring,0.7110569944708984,0.6808012323483943,20.300838384120397,0.8294586402178128,HU14 Banastón,M3,0.8
Summer,0.8909035900921175,0.9404510979098759,24.38854297513472,1.0516976373872686,HU14 Banastón,M3,0.8
Autumn,0.5367053324364054,0.6965356372799023,134.17382263460806,0.7472722721033838,HU14 Banastón,M3,0.8
Winter,0.8409789784652166,0.5262768541561701,49.4921072501591,0.5944004993348747,HU14 Banastón,M3,0.8
Spring,0.6771642003268105,0.8242046273260115,19.444675364044134,1.005374293810231,CR03 Porzuna,M3,0.8
Summer,0.9183525147518858,0.8383717869268882,19.283943990261196,0.9356986780148053,CR03 Porzuna,M3,0.8
Autumn,0.6462957384267192,1.0060244402089193,104.1603320257799,1.2405231032981705,CR03 Porzuna,M3,0.8
Winter,0.5704037615220626,0.9281450001712745,63.96357801264475,1.1090076040058854,CR03 Porzuna,M3,0.8
Spring,0.7986029858904002,0.5598698856868743,11.952925811444056,0.72519545127591,J06 Alcaudete,M3,0.8
Summer,0.8586093386096285,1.2528781994609317,26.628449187519916,1.3901306833533853,J06 Alcaudete,M3,0.8
Autumn,0.6627948319450095,0.729240128490015,72.50692540414711,0.8478566734112576,J06 Alcaudete,M3,0.8
Winter,0.6119603792042969,0.8302374702840727,59.39403656643846,0.9563191636799134,J06 Alcaudete,M3,0.8
Spring,0.5839365746472859,1.3874003444864274,33.113027470621944,1.6919823933236635,Z07 Sádaba,M3,0.8
Summer,0.817994404536573,1.5312216275150197,36.16309440481824,1.6983811362046546,Z07 Sádaba,M3,0.8
Autumn,0.6278123519160382,1.178770960065625,115.61437298657063,1.3404576756740272,Z07 Sádaba,M3,0.8
Winter,0.6819350184281766,1.2146458622281007,80.345497912569,1.3539751154135318,Z07 Sádaba,M3,0.8
Spring,0.6651233946709446,0.7734924452001571,20.830757859085963,0.9632235081638183,SG01 Gomezserracín,M3,0.8
Summer,0.8905875367500553,1.006208742314313,24.74425088312742,1.1235502434759814,SG01 Gomezserracín,M3,0.8
Autumn,0.762453209905671,1.193971988135652,154.54872289352204,1.3457769704914573,SG01 Gomezserracín,M3,0.8
Winter,0.667464384791103,0.8826989869422808,68.12942918089632,1.0313913801906667,SG01 Gomezserracín,M3,0.8
Spring,0.08696303816884134,1.528875317850876,27.63748180076373,1.7521582146457533,GC09 Antigua - Pozo Negro,M3,0.8
Summer,0.4381580690748878,1.3270999826416838,23.226086217281175,1.5735153270510687,GC09 Antigua - Pozo Negro,M3,0.8
Autumn,0.5416807495351899,1.0829249973610542,34.50526451908694,1.2757003947941652,GC09 Antigua - Pozo Negro,M3,0.8
Winter,0.2092272036103178,1.223986878186997,30.044148451700515,1.4675272389237262,GC09 Antigua - Pozo Negro,M3,0.8
Spring,0.6901495539988535,0.6490883027882577,20.803707857444927,0.8118918615278928,BU07 Santa Gadea del Cid,M3,0.8
Summer,0.823970946910588,1.2405758714576927,32.59341463193168,1.3752078666282266,BU07 Santa Gadea del Cid,M3,0.8
Autumn,0.8278149564614141,1.1851777365837406,101.79863640687307,1.4084474834414629,BU07 Santa Gadea del Cid,M3,0.8
Winter,0.6979014175902274,0.8095750515774975,54.86535245685258,0.9254096067513644,BU07 Santa Gadea del Cid,M3,0.8
Spring,0.5588367046481407,0.8961344539925242,20.650590458858336,1.0050754546946694,AL02 Almería,M2,0.8
Summer,0.7479241284968554,0.9274628885847064,19.966711541535872,1.0069832590653742,AL02 Almería,M2,0.8
Autumn,0.46716699193150063,0.9339636290022981,74.5572139981053,1.008378928669662,AL02 Almería,M2,0.8
Winter,0.4196670745073662,0.9390594937506108,44.15868776986003,1.0493087627083706,AL02 Almería,M2,0.8
Spring,0.6175018798038272,0.5126402265695151,12.018226437283076,0.6502435361912492,AL12 Tíjola,M2,0.8
Summer,0.8443843276998627,0.7576886186192278,20.011969345263672,0.8899686054669211,AL12 Tíjola,M2,0.8
Autumn,0.14244088300610092,0.4806044479806982,26.988474497337116,0.6201788945161877,AL12 Tíjola,M2,0.8
Winter,0.3976661701591961,0.4789510141716792,23.451692829211886,0.6163942333086095,AL12 Tíjola,M2,0.8
Spring,0.6178865767623392,0.5813607898221622,13.654383363400493,0.8273742220533356,AB05 Albacete,M2,0.8
Summer,0.7745643896337533,0.7607233521440253,13.886470583242383,0.9476730657101305,AB05 Albacete,M2,0.8
Autumn,0.2082164025454658,0.4750242722516201,38.49139246162952,0.6011156309344076,AB05 Albacete,M2,0.8
Winter,0.4870308792901001,0.5025917992981784,27.515646371049613,0.5962791980250942,AB05 Albacete,M2,0.8
Spring,0.4788804781513894,0.9332922963187447,23.953785331793398,1.0685827785283248,GC05 Arucas,M2,0.8
Summer,0.3785334100118125,1.303535138770389,37.77621335142165,1.3960831812918824,GC05 Arucas,M2,0.8
Autumn,0.09178246483430653,0.9242022537288168,38.900228680446126,1.0897994433150109,GC05 Arucas,M2,0.8
Winter,0.13140768637666458,1.0962734709987354,36.18349576005611,1.2828399368283616,GC05 Arucas,M2,0.8
Spring,0.29878572179781276,0.9199130944690439,22.569198269232217,1.0932216150789997,GC07 Tinajo,M2,0.8
Autumn,0.08401857720885726,0.9058732458609747,43.19557563081382,1.0461111316637177,GC07 Tinajo,M2,0.8
Winter,0.010657173881705442,1.2629976530067584,33.941130211602236,1.514710235770906,GC07 Tinajo,M2,0.8
Spring,0.6962679709329889,0.8996841850578161,25.218663740583867,1.0420397647427877,IB04 Son Ferriol,M2,0.8
Summer,0.8238982251091217,0.9527881332710224,23.799244226280095,1.0018614081256418,IB04 Son Ferriol,M2,0.8
Autumn,0.621265263102986,0.6100197478366075,65.20227826981821,0.6874841757823411,IB04 Son Ferriol,M2,0.8
Winter,0.7220886648964235,0.8760301345231317,55.27665209213662,0.9687049081363808,IB04 Son Ferriol,M2,0.8
Spring,0.7545456016322927,0.7837983294099337,20.864755172184513,0.9262931119643482,IB01 Santa Eulalia,M2,0.8
Summer,0.8065534395090328,1.1047136845569079,30.383329488578216,1.2155934729562667,IB01 Santa Eulalia,M2,0.8
Autumn,0.5487825747343893,0.6391699211163261,62.23169143125329,0.7226728522872053,IB01 Santa Eulalia,M2,0.8
Winter,0.6173575394401006,0.9009573444443564,53.80025832866989,1.013331081645023,IB01 Santa Eulalia,M2,0.8
Spring,0.8380632030904084,0.6083417956123307,15.301156711287872,0.7136742430448758,M03 Aranjuez,M2,0.8
