Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Spring,0.8531757571060915,0.6084564084055022,16.120241530668586,0.749807020783433,V05 Cheste,M1,0.99
Summer,0.8800304703344942,0.38100683953581166,10.529162536083224,0.5073379384196767,V05 Cheste,M1,0.99
Autumn,0.503767136093065,0.43988796733353763,44.65663988092296,0.539787121144401,V05 Cheste,M1,0.99
Winter,0.5811661593657087,0.5667882415566361,44.30010780735248,0.6991715791947676,V05 Cheste,M1,0.99
Spring,0.7402905015383917,0.7097253572383287,14.440605655156938,0.9291240527557336,Z04 Fabara,M1,0.99
Summer,0.7893296467813791,1.2632691450796962,22.381910486663056,1.437507537594341,Z04 Fabara,M1,0.99
Autumn,0.664453082966082,0.48004179306370975,44.48221060927918,0.6275688583271937,Z04 Fabara,M1,0.99
Winter,0.6424618583698237,0.5338943858861618,40.7166478673226,0.6538843642763278,Z04 Fabara,M1,0.99
Spring,0.6328513300601318,0.7219065811106651,16.529382813480435,0.9577633978939609,Z07 Sádaba,M1,0.99
Summer,0.6409865575770068,1.0016095813420884,18.494296713719933,1.3100868051797514,Z07 Sádaba,M1,0.99
Autumn,0.5967194077933636,0.44308865013021853,39.71715324030795,0.6449563459919248,Z07 Sádaba,M1,0.99
Winter,0.6921785599236232,0.3953196987433513,30.243663277541994,0.5142158398800896,Z07 Sádaba,M1,0.99
Spring,0.9858077493561809,0.15510535219521077,4.089223441862719,0.2183948056194964,A19 Villena,M4,0.95
Summer,0.98641721371272,0.14373112619290998,3.3570587694514717,0.18935956995579495,A19 Villena,M4,0.95
Autumn,0.9640645459859493,0.14214136941753405,9.317060528773096,0.18606488760921336,A19 Villena,M4,0.95
Winter,0.9754499079355661,0.12828127205193743,6.805889405841274,0.16825366270160425,A19 Villena,M4,0.95
Spring,0.9889491529592855,0.14694021694213244,3.8374085551292327,0.19806632536488877,AB05 Albacete,M4,0.95
Summer,0.9879104695126683,0.14785332634368573,2.838999551261622,0.19013823230159196,AB05 Albacete,M4,0.95
Autumn,0.9744527080121572,0.14663470439959708,12.106148650023552,0.18487043490413757,AB05 Albacete,M4,0.95
Winter,0.9706293714355302,0.12036326030128564,8.622471373225217,0.15819072994956282,AB05 Albacete,M4,0.95
Spring,0.9729986042114517,0.1580653752200237,3.7685041460182576,0.19937231227756616,AL02 Almería,M4,0.95
Summer,0.9460342950872119,0.24253260249387082,5.751338673041663,0.3039494793145309,AL02 Almería,M4,0.95
Autumn,0.9467193510887898,0.5055220053246713,32.185873955772145,0.5378694095142001,AL02 Almería,M4,0.95
Winter,0.93126454167749,0.31532592991834735,18.083602886249235,0.3669204211638035,AL02 Almería,M4,0.95
Spring,0.986823914782146,0.1389465362415864,4.067787014544571,0.1903162174281548,AL12 Tíjola,M4,0.95
Summer,0.987261476583564,0.15258375176538796,3.6929761835498467,0.2017118952386698,AL12 Tíjola,M4,0.95
Autumn,0.9578665863808375,0.2059196120405381,12.340604188862125,0.2530110887426285,AL12 Tíjola,M4,0.95
Winter,0.9602932152089675,0.14384147186537397,7.8442677031773265,0.18396179729099565,AL12 Tíjola,M4,0.95
Spring,0.9882826615824237,0.14661479985118975,3.6587642467389228,0.19383366627725182,BA09 Villafranca de los Barros,M4,0.95
Summer,0.9774717943980958,0.20325815815780027,4.149495555667805,0.25141140761827097,BA09 Villafranca de los Barros,M4,0.95
Autumn,0.9694128019492922,0.2547656640380926,18.593928250695207,0.2992974862632447,BA09 Villafranca de los Barros,M4,0.95
Winter,0.9632962791348653,0.14988562095130853,10.206636244326097,0.19366210791057423,BA09 Villafranca de los Barros,M4,0.95
Spring,0.981365746872787,0.18835524113305793,5.975331895210164,0.25029277822761287,BU04 Tardajos,M4,0.95
Summer,0.9842053168591396,0.14186701666131332,3.474526145422437,0.17995802498536786,BU04 Tardajos,M4,0.95
Autumn,0.9563588071137896,0.16850762221650162,21.556882248767995,0.2034943913110615,BU04 Tardajos,M4,0.95
Winter,0.9474816842976782,0.13967209674211978,14.692510630427064,0.1800901653448375,BU04 Tardajos,M4,0.95
Spring,0.974576936759192,0.2517109424326571,8.771839332553046,0.31422345826779846,BU07 Santa Gadea del Cid,M4,0.95
Summer,0.9789723637508907,0.1661006045697819,4.7945553562541585,0.21369159413512834,BU07 Santa Gadea del Cid,M4,0.95
Autumn,0.9501700744553174,0.1696762805333769,19.240112566052904,0.20638332612403745,BU07 Santa Gadea del Cid,M4,0.95
Winter,0.954546736678322,0.14562853392514874,13.227444212019346,0.17808472110831786,BU07 Santa Gadea del Cid,M4,0.95
Spring,0.9849051321531618,0.14563300396460613,5.468333544564865,0.18608048724861762,C02 Boimorto,M4,0.95
Summer,0.9741894287829554,0.15137502033849204,5.4326032375651065,0.1928316779485075,C02 Boimorto,M4,0.95
Autumn,0.9066456219036434,0.2412220662762399,32.06324276200725,0.28483601027891947,C02 Boimorto,M4,0.95
Winter,0.9461227476619543,0.16001789821774762,17.488922658557225,0.20078626255093102,C02 Boimorto,M4,0.95
Spring,0.9814470258359094,0.15231065777012046,4.149622792985249,0.19628599242823314,CA07 Jimena de la Frontera,M4,0.95
Summer,0.9674535817925944,0.22444839630808358,5.393008096020957,0.28510718059200585,CA07 Jimena de la Frontera,M4,0.95
Autumn,0.9355856534065193,0.3318755758785727,24.75513080728647,0.38514069453527017,CA07 Jimena de la Frontera,M4,0.95
Winter,0.9188306527565883,0.18372966837928678,11.680636708995989,0.24152210364919108,CA07 Jimena de la Frontera,M4,0.95
Spring,0.986864466993501,0.15322904735686818,4.182601101078289,0.20675580258156798,CR03 Porzuna,M4,0.95
Summer,0.9843478148494805,0.17187746423660644,3.624206221672393,0.21339961922927905,CR03 Porzuna,M4,0.95
Autumn,0.9765393042300285,0.16473318899845507,14.965866197332481,0.19756101590054462,CR03 Porzuna,M4,0.95
Winter,0.9669995906518641,0.12898216186977446,9.719017023959395,0.16450246077966518,CR03 Porzuna,M4,0.95
Spring,0.9548748040804373,0.14130439912861784,3.9369390726838933,0.1768736262913579,GC05 Arucas,M4,0.95
Summer,0.9691160791269144,0.10821972890309553,3.674775697632103,0.14049279137535275,GC05 Arucas,M4,0.95
Autumn,0.9303631980720456,0.3798213086207679,16.609756979834895,0.43950822808470563,GC05 Arucas,M4,0.95
Winter,0.9441440268445453,0.3020014423206253,11.530681387053935,0.37187675207264037,GC05 Arucas,M4,0.95
Spring,0.9079288452332495,0.408948222045128,10.385232430117272,0.48011842097795654,GC07 Tinajo,M4,0.95
Summer,0.8153295380173258,0.4535664182012078,11.630035743147134,0.5148664319620727,GC07 Tinajo,M4,0.95
Autumn,0.9164196773355548,0.28408519661394666,10.18432734411592,0.33551592916225226,GC07 Tinajo,M4,0.95
Winter,0.9328030362030506,0.2482602850384478,8.028124918849059,0.3165005929681679,GC07 Tinajo,M4,0.95
Spring,0.8612909509469655,0.2573915302894977,4.299464094335545,0.44975144705604947,GC09 Antigua - Pozo Negro,M4,0.95
Summer,0.725696529393204,0.45879331012078667,6.696227781877284,0.8593963627209344,GC09 Antigua - Pozo Negro,M4,0.95
Autumn,0.916852224249903,0.345317256597317,11.149218779290589,0.409165320717433,GC09 Antigua - Pozo Negro,M4,0.95
Winter,0.9226183309295192,0.25531982442251927,6.947218759957087,0.34996927321759125,GC09 Antigua - Pozo Negro,M4,0.95
Spring,0.9884351388492955,0.14710165932622857,3.8779580116803443,0.2085398478530105,GR02 Puebla de Don Fadrique,M4,0.95
Summer,0.9853768497765908,0.14618059864366836,2.7055434809949723,0.2012269836665723,GR02 Puebla de Don Fadrique,M4,0.95
Autumn,0.9775052067076399,0.13165177968652786,8.083523848872357,0.16416701235614442,GR02 Puebla de Don Fadrique,M4,0.95
Winter,0.9794636234003521,0.1151104788510485,6.1207517363076205,0.14775026550329692,GR02 Puebla de Don Fadrique,M4,0.95
Spring,0.9794591461913681,0.23189890569040583,8.12693335131272,0.3018729514028372,HU14 Banastón,M4,0.95
Summer,0.974264325755409,0.1610991408449269,4.712763158628185,0.2152604784712906,HU14 Banastón,M4,0.95
Autumn,0.9277703531275062,0.20076144522173897,35.882447820564664,0.23684558367468525,HU14 Banastón,M4,0.95
Winter,0.9267519732135522,0.16812037200615063,18.594402813816906,0.21258289874993377,HU14 Banastón,M4,0.95
Spring,0.9813984020099201,0.15205915364676456,4.44490123242771,0.19978049662769162,IB01 Santa Eulalia,M4,0.95
Summer,0.9584763160643193,0.35503374488129447,10.127112381948903,0.4436960740467988,IB01 Santa Eulalia,M4,0.95
Autumn,0.909650545011568,0.3409588270380481,26.5013553370352,0.4050155941145295,IB01 Santa Eulalia,M4,0.95
Winter,0.9464378362075114,0.1594662725183023,10.744058471581866,0.20558725986648463,IB01 Santa Eulalia,M4,0.95
Spring,0.9776677125125408,0.14150556275242734,4.454060902089198,0.20504329211684902,IB04 Son Ferriol,M4,0.95
Summer,0.9615103249340005,0.25529914800661074,7.103464121763421,0.34333338006759984,IB04 Son Ferriol,M4,0.95
Autumn,0.8741135661735938,0.4001596778923369,36.75261705723625,0.4802349870791441,IB04 Son Ferriol,M4,0.95
Winter,0.909738479065754,0.1637276483827017,12.9145825320192,0.21823982482614246,IB04 Son Ferriol,M4,0.95
Spring,0.9881125577414515,0.1394270114364672,4.342484108000473,0.18412935060212668,J06 Alcaudete,M4,0.95
Summer,0.9654465999721417,0.261401901733252,6.367034511944642,0.33570106444469544,J06 Alcaudete,M4,0.95
Autumn,0.9330539807552183,0.3852322557586833,30.79547264528703,0.46854058944440274,J06 Alcaudete,M4,0.95
Winter,0.9348944656589637,0.20978997900203997,15.44914147593025,0.2598021887539148,J06 Alcaudete,M4,0.95
Spring,0.9868662519774861,0.17093610163974218,4.91012508687982,0.22047560295000057,LE09 Santas Martas,M4,0.95
Summer,0.9837812183766953,0.14127273858074224,3.0482131145604963,0.18751399806732916,LE09 Santas Martas,M4,0.95
Autumn,0.9673691118773082,0.19697601481825178,24.33420514045389,0.23896966201720998,LE09 Santas Martas,M4,0.95
Winter,0.9710349802163708,0.1414177308805344,14.47685821986565,0.1734021700894672,LE09 Santas Martas,M4,0.95
Spring,0.982693778650896,0.18661669292144012,5.345708848894241,0.2482327005290181,M03 Aranjuez,M4,0.95
Summer,0.9741880513648322,0.23861592296427644,5.659776371157006,0.28804159450167016,M03 Aranjuez,M4,0.95
Autumn,0.9456773436499611,0.15441704219246719,16.009795994257132,0.20265066459389922,M03 Aranjuez,M4,0.95
Winter,0.9401256531293916,0.16495341017638945,15.229281653976354,0.2150036323708191,M03 Aranjuez,M4,0.95
Spring,0.976985327484297,0.20135998529011168,6.43742124115773,0.26973358884560256,SA01 Ciudad Rodrigo,M4,0.95
Summer,0.9793794975254467,0.14805671835646764,3.782334575573529,0.18819784301768855,SA01 Ciudad Rodrigo,M4,0.95
Autumn,0.9364583660796939,0.1832421783251497,23.87226984713174,0.2265296297813401,SA01 Ciudad Rodrigo,M4,0.95
Winter,0.9180715137051714,0.1638954438556252,14.908125167105638,0.21100574978786055,SA01 Ciudad Rodrigo,M4,0.95
Spring,0.9848065058650691,0.16699954510696052,4.423628661603674,0.2070829315106078,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Summer,0.9565424362018781,0.327211063155494,7.615748148524543,0.38651766672872995,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Autumn,0.9366816087817101,0.34882633606234165,27.069864218483808,0.4154308774252019,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Winter,0.9607688987920576,0.15530196395614584,10.689460026758917,0.1929581723273314,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.95
Spring,0.9780564057590895,0.2285907595668352,6.470659446956556,0.2992685286786808,SG01 Gomezserracín,M4,0.95
Summer,0.9818517758981596,0.14942153537720923,3.434773346771082,0.19575234355662083,SG01 Gomezserracín,M4,0.95
Autumn,0.9682909091563345,0.15489675542264,19.91548192039395,0.18362965241088003,SG01 Gomezserracín,M4,0.95
Winter,0.9392547780073989,0.16645819901285722,17.784686833777304,0.21472063035640773,SG01 Gomezserracín,M4,0.95
Spring,0.9757022427335262,0.25130577410231875,8.14394949783954,0.33060071563345833,TE05 Teruel,M4,0.95
Summer,0.9851050572724789,0.14477912960328582,3.950671180720349,0.18421226885455666,TE05 Teruel,M4,0.95
Autumn,0.9195595633177537,0.1573565947062378,19.585031575878553,0.2000048266519694,TE05 Teruel,M4,0.95
Winter,0.9098764749717744,0.17299200018957167,17.345378035485066,0.23253028239266313,TE05 Teruel,M4,0.95
Spring,0.9761905099347564,0.22277272282137842,7.370505584268784,0.2914976630297479,V05 Cheste,M4,0.95
Summer,0.9726933298435863,0.24487321705022416,7.765567164664409,0.30338190827793604,V05 Cheste,M4,0.95
Autumn,0.9243143551970595,0.2892283038870744,26.637204052183268,0.34632095746055835,V05 Cheste,M4,0.95
Winter,0.9364136126016737,0.17374505187234576,13.768550997944143,0.22377347113250276,V05 Cheste,M4,0.95
Spring,0.9786835840864053,0.1806866318642005,4.23267241011912,0.26292980752543893,Z04 Fabara,M4,0.95
Summer,0.9792179465455711,0.20306641967908085,4.311730744252325,0.26460464800198996,Z04 Fabara,M4,0.95
Autumn,0.9705593755725442,0.21867595712882662,21.117769053527923,0.27187956715302636,Z04 Fabara,M4,0.95
Winter,0.9712388200021129,0.15170959392018646,11.173735742020511,0.1894768237438136,Z04 Fabara,M4,0.95
Spring,0.9806566853795318,0.18408224908412946,4.763240359049179,0.2539542830465911,Z07 Sádaba,M4,0.95
Summer,0.9747175030653248,0.16074219766939818,3.3859854330179027,0.23313494451597874,Z07 Sádaba,M4,0.95
Autumn,0.9744832111767691,0.18749271447433355,20.567402288481652,0.2248973357647191,Z07 Sádaba,M4,0.95
Winter,0.9657989256212872,0.1352094137680394,10.888360032925485,0.1691581419738606,Z07 Sádaba,M4,0.95
Spring,0.9648305221668074,0.3102892936628773,7.162127491568004,0.3995329881126107,A19 Villena,M3,0.95
Summer,0.9548057552528764,0.4642530128404011,9.781522744032634,0.5553687962607384,A19 Villena,M3,0.95
Autumn,0.9222070851773508,0.359502701626494,24.19770227005638,0.41901353760058774,A19 Villena,M3,0.95
Winter,0.9200204459641783,0.30854075020243926,16.93837219597768,0.3917974839463881,A19 Villena,M3,0.95
Spring,0.9708611506433082,0.3017710109171436,7.134273491855897,0.38609776795846185,AB05 Albacete,M3,0.95
Summer,0.9478078317567603,0.47316738658389274,8.851502657343815,0.600832215017722,AB05 Albacete,M3,0.95
Autumn,0.8935176095500554,0.4745888594479345,36.71551867972192,0.5733278219288651,AB05 Albacete,M3,0.95
Winter,0.9187041769607069,0.37799855745253036,26.138727955629705,0.45378004720098813,AB05 Albacete,M3,0.95
Spring,0.9516225417839302,0.28282065180594396,6.439068371539753,0.35800307274824333,AL02 Almería,M3,0.95
Summer,0.9740332201723779,0.4516933113809736,9.867592928488667,0.47731347977207095,AL02 Almería,M3,0.95
Autumn,0.8990317847558309,0.46879541672496183,29.36080180675895,0.5187461739406196,AL02 Almería,M3,0.95
Winter,0.8541621464346555,0.3099693461819338,17.154811013281666,0.37476404847721356,AL02 Almería,M3,0.95
Spring,0.9705990577217689,0.20551858023905006,5.563624072878774,0.271398252567452,AL12 Tíjola,M3,0.95
Summer,0.9825956018158116,0.21165970992261224,4.7407803805270925,0.2530513270075837,AL12 Tíjola,M3,0.95
Autumn,0.9359701731932675,0.20444337032747845,12.827250453132688,0.25393811626708707,AL12 Tíjola,M3,0.95
Winter,0.9305600445227965,0.185064867305009,10.199596364379735,0.24024884161095278,AL12 Tíjola,M3,0.95
Spring,0.9749466177646327,0.18181200991629656,4.42981535228728,0.2410005539377435,BA09 Villafranca de los Barros,M3,0.95
Summer,0.9744663196304538,0.2387099026118634,4.994807950562722,0.2984703692691952,BA09 Villafranca de los Barros,M3,0.95
Autumn,0.9282949478288179,0.3924865166496764,29.720849123348636,0.4634922624780497,BA09 Villafranca de los Barros,M3,0.95
Winter,0.9143638623824728,0.2478612565979169,18.08241782329784,0.3343489927347256,BA09 Villafranca de los Barros,M3,0.95
Spring,0.9499019126136097,0.27302584611148073,7.964104369447465,0.3694097957771338,BU04 Tardajos,M3,0.95
Summer,0.9407232435173939,0.3777666599196602,8.388362067874242,0.505492071405645,BU04 Tardajos,M3,0.95
Autumn,0.8630598570707585,0.4335794830643417,51.43173523634156,0.5156031234387316,BU04 Tardajos,M3,0.95
Winter,0.8742593985729294,0.35327558908477946,37.15583316377651,0.43096950604098794,BU04 Tardajos,M3,0.95
Spring,0.9622041611720954,0.25080432113637746,8.123931952891434,0.3024112182446696,BU07 Santa Gadea del Cid,M3,0.95
Summer,0.9720677594322158,0.23149410553100908,6.141180268679348,0.28375617926433583,BU07 Santa Gadea del Cid,M3,0.95
Autumn,0.9079098337481623,0.3446915386938249,37.29325654414528,0.41130407391069,BU07 Santa Gadea del Cid,M3,0.95
Winter,0.9048103509676865,0.25661881164268824,23.019045785533283,0.3339285630807785,BU07 Santa Gadea del Cid,M3,0.95
Spring,0.9611442768866976,0.2523576727176098,8.89975990013826,0.32293149319929343,C02 Boimorto,M3,0.95
Summer,0.9633854218993877,0.23606851189778078,8.150874706167558,0.29371078544227625,C02 Boimorto,M3,0.95
Autumn,0.7639983153157482,0.45778014334304123,62.31340381391082,0.5375062232922063,C02 Boimorto,M3,0.95
Winter,0.8714864983433354,0.32120541043222894,36.81434568578348,0.40116554284222367,C02 Boimorto,M3,0.95
Spring,0.9664903936785707,0.23776520804755852,5.953684822463997,0.300329457748621,CA07 Jimena de la Frontera,M3,0.95
Summer,0.9480941259002501,0.36395924211835107,8.15094818087196,0.4286498460518632,CA07 Jimena de la Frontera,M3,0.95
Autumn,0.9199700883590617,0.3981757675243757,29.30914465378604,0.4595699267775546,CA07 Jimena de la Frontera,M3,0.95
Winter,0.8923332447402555,0.2533467212360201,16.428404012557905,0.3141530323142277,CA07 Jimena de la Frontera,M3,0.95
Spring,0.9791305836337594,0.17731391590476164,4.64036407989026,0.22422849670827955,CR03 Porzuna,M3,0.95
Summer,0.9820721666088764,0.21568319327433075,4.724833391021209,0.26633212685367175,CR03 Porzuna,M3,0.95
Autumn,0.9296823920056307,0.33653610424644403,31.411050166501127,0.413009750746963,CR03 Porzuna,M3,0.95
Winter,0.915828241155395,0.27379057649698585,21.311408289114418,0.35002052719410437,CR03 Porzuna,M3,0.95
Spring,0.9392660499469663,0.1961434920556428,5.4498779256427685,0.24114405815775644,GC05 Arucas,M3,0.95
Summer,0.9430544611696717,0.16770894039606155,5.019904482125859,0.21352757942201517,GC05 Arucas,M3,0.95
Autumn,0.8554078602239782,0.3082496529069655,13.75913061311531,0.37106289635677964,GC05 Arucas,M3,0.95
Winter,0.8780510571749308,0.2964397133812033,11.560191386669734,0.3716916689100161,GC05 Arucas,M3,0.95
Spring,0.6481369768511962,1.1314675224473112,28.30631332578144,1.276499826538724,GC07 Tinajo,M3,0.95
Summer,0.6152823322009425,1.640982187737967,43.206363059728666,1.7552253767436958,GC07 Tinajo,M3,0.95
Autumn,0.6981811042994578,0.8681811930529859,31.922141495800172,0.9964580400891727,GC07 Tinajo,M3,0.95
Winter,0.6913511583460513,0.7634673874842597,25.917631176834625,0.9310067897905554,GC07 Tinajo,M3,0.95
Spring,0.7580816877180694,0.8033200451044701,13.842945025399898,0.9894435424834608,GC09 Antigua - Pozo Negro,M3,0.95
Summer,0.557816003273848,1.1571782183340746,19.254756445009836,1.3282654769080637,GC09 Antigua - Pozo Negro,M3,0.95
Autumn,0.8375247877969902,0.5780203374935936,17.371150513236284,0.6907162674902955,GC09 Antigua - Pozo Negro,M3,0.95
Winter,0.7995383459220816,0.4842300943769418,13.011864365039177,0.6293407591462259,GC09 Antigua - Pozo Negro,M3,0.95
Spring,0.9716689851703408,0.2127223159465723,5.444687219099287,0.2776527201214201,GR02 Puebla de Don Fadrique,M3,0.95
Summer,0.9741324773797367,0.27569482921811655,5.6544274565848704,0.3528174506102702,GR02 Puebla de Don Fadrique,M3,0.95
Autumn,0.8839678687827999,0.4186529934277749,26.22627305896103,0.5248472172475606,GR02 Puebla de Don Fadrique,M3,0.95
Winter,0.9253407542349594,0.3311981161220372,18.985500094876038,0.41002054637020496,GR02 Puebla de Don Fadrique,M3,0.95
Spring,0.9724971520871825,0.23395956082731573,8.17654871578457,0.2950609731851869,HU14 Banastón,M3,0.95
Summer,0.9743694745356478,0.19528342265979404,5.64628553791951,0.2434086574676452,HU14 Banastón,M3,0.95
Autumn,0.9023398300055895,0.26231510981286577,46.8703330877109,0.30860806686907194,HU14 Banastón,M3,0.95
Winter,0.8766954402920298,0.23294628176433654,26.2855858442622,0.29109942370291586,HU14 Banastón,M3,0.95
Spring,0.9690315144354917,0.22969471364441554,6.291776760135441,0.28719599081128705,IB01 Santa Eulalia,M3,0.95
Summer,0.9491180408073799,0.47387239629162237,12.641142317895074,0.550340267037735,IB01 Santa Eulalia,M3,0.95
Autumn,0.8227195989536186,0.43240941093917457,34.9810947237136,0.5049076176379124,IB01 Santa Eulalia,M3,0.95
Winter,0.9187504711733792,0.22319799840855079,15.676299417194556,0.2783900024590969,IB01 Santa Eulalia,M3,0.95
Spring,0.9647478382039573,0.19396144935303558,5.584041070987863,0.2544140538790432,IB04 Son Ferriol,M3,0.95
Summer,0.9588261514314024,0.3803214063739955,9.613593206329767,0.43982061338028977,IB04 Son Ferriol,M3,0.95
Autumn,0.8451564072769002,0.4820061519610641,44.18170389356345,0.5645738507099886,IB04 Son Ferriol,M3,0.95
Winter,0.88758364601832,0.2193935415844675,18.125020067245934,0.27583711555109097,IB04 Son Ferriol,M3,0.95
Spring,0.9853434866630796,0.17999826412256595,5.275350682316438,0.22535748780139497,J06 Alcaudete,M3,0.95
Summer,0.9608976638234806,0.3383090650926572,7.512356478832502,0.39052169458330005,J06 Alcaudete,M3,0.95
Autumn,0.9292994123491166,0.31675201123713376,25.83654569574609,0.4018843259255558,J06 Alcaudete,M3,0.95
Winter,0.9338021904729312,0.1882621922802915,13.839361489774388,0.2314456119341495,J06 Alcaudete,M3,0.95
Spring,0.9615519898198948,0.26886745027720754,7.53120869677844,0.3654350716300213,LE09 Santas Martas,M3,0.95
Summer,0.9663532248021833,0.32844869247953923,7.1018122435764,0.4073235744110188,LE09 Santas Martas,M3,0.95
Autumn,0.8774110847847385,0.5045407175279015,59.613821514905474,0.5959523413969704,LE09 Santas Martas,M3,0.95
Winter,0.8814975361212394,0.43408436022400165,41.350350443209244,0.5337178469722624,LE09 Santas Martas,M3,0.95
Spring,0.9691080146006102,0.21334924161755464,5.8489586602897905,0.26762257855235483,M03 Aranjuez,M3,0.95
Summer,0.9761199618154947,0.2322513633686885,5.856563268689934,0.2821804748563458,M03 Aranjuez,M3,0.95
Autumn,0.893423809281212,0.3350678999047495,35.09719943551889,0.40470872104961364,M03 Aranjuez,M3,0.95
Winter,0.8789593800630207,0.3092274718196244,27.746901920871913,0.3887796649895143,M03 Aranjuez,M3,0.95
Spring,0.9663517637904457,0.21444775013223766,6.537694939814977,0.2709308160185539,SA01 Ciudad Rodrigo,M3,0.95
Summer,0.9762760921209318,0.1886284852399259,4.832878461256953,0.22895658432765695,SA01 Ciudad Rodrigo,M3,0.95
Autumn,0.86266010069769,0.34983091326788696,47.1090761565558,0.41952858039208685,SA01 Ciudad Rodrigo,M3,0.95
Winter,0.8428698790871278,0.2890727111099839,28.737603062915156,0.3637151489400727,SA01 Ciudad Rodrigo,M3,0.95
Spring,0.9832248796348568,0.17002447024659956,4.356338007947629,0.2098909994550124,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Summer,0.9462235500855682,0.34441625574206913,8.177128305873739,0.40698659320549824,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Autumn,0.9346702841444846,0.421287171492907,32.53821003161365,0.4895378945184838,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Winter,0.9460958510086654,0.2088413461812446,14.736242662507035,0.25765016182516337,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.95
Spring,0.9704125608963198,0.22908664795681358,6.217442721538367,0.28258501143466924,SG01 Gomezserracín,M3,0.95
Summer,0.973006385522133,0.28969032359008473,6.306927575697174,0.3448660611850246,SG01 Gomezserracín,M3,0.95
Autumn,0.9040051401399496,0.41619263463051925,50.937997709294905,0.48379124243591726,SG01 Gomezserracín,M3,0.95
Winter,0.8753895519330026,0.36809232447258106,41.34846710774876,0.43674878823135,SG01 Gomezserracín,M3,0.95
Spring,0.9699289593977536,0.25558481163808866,8.287933209024175,0.31794599360348413,TE05 Teruel,M3,0.95
Summer,0.9835482400485546,0.1486649835337396,4.0678748753805625,0.1859663419659715,TE05 Teruel,M3,0.95
Autumn,0.7764056698338656,0.261015282989012,34.4154345238149,0.3688998834277274,TE05 Teruel,M3,0.95
Winter,0.8019872399027618,0.2749980050007449,27.704634455702852,0.3805630863661878,TE05 Teruel,M3,0.95
Spring,0.9739870903186378,0.21144605113120296,7.1064998259684184,0.2737367575139035,V05 Cheste,M3,0.95
Summer,0.9735634148603255,0.2668174937054922,8.244610957358324,0.3251636706115099,V05 Cheste,M3,0.95
Autumn,0.8031028630269514,0.3616114054962525,36.36888194157888,0.4494675983133437,V05 Cheste,M3,0.95
Winter,0.8803128791328455,0.24448732278050808,20.932181630239192,0.3189146613149282,V05 Cheste,M3,0.95
Spring,0.951938920150598,0.38192689044849754,8.415107947669439,0.5085961801377494,Z04 Fabara,M3,0.95
Summer,0.942881483490386,0.5156340852580845,9.956716166865466,0.6279029297774309,Z04 Fabara,M3,0.95
Autumn,0.9213686963011367,0.44611064106041587,39.46022792782427,0.536658495025002,Z04 Fabara,M3,0.95
Winter,0.9195843802160703,0.34156204017829095,25.094122031552256,0.4345896159488709,Z04 Fabara,M3,0.95
Spring,0.9379191528833686,0.38087413065190334,9.859591736016675,0.5158259075335264,Z07 Sádaba,M3,0.95
Summer,0.9351117992144367,0.5266575919837476,10.580248890864073,0.6462592399960866,Z07 Sádaba,M3,0.95
Autumn,0.8986259685618879,0.48059420629558336,45.68870790244599,0.5812402721888992,Z07 Sádaba,M3,0.95
Winter,0.8949725295908509,0.3737643804346059,29.64434404732601,0.4587627170174716,Z07 Sádaba,M3,0.95
Spring,0.9217380101736692,0.39124113318087883,8.276334487882622,0.5296470145481812,A19 Villena,M2,0.95
Summer,0.9253159240325848,0.34382494482312886,6.798456341886669,0.4498965657417782,A19 Villena,M2,0.95
Autumn,0.766784519864406,0.3865699873716777,28.565312356240263,0.45820292015567315,A19 Villena,M2,0.95
Winter,0.782561639317455,0.3683806386907895,19.57091696892497,0.49853101250917886,A19 Villena,M2,0.95
Spring,0.9070880200594947,0.42138771135931674,8.765419950284182,0.5614721148541426,AB05 Albacete,M2,0.95
Summer,0.8472955858036183,0.5945345569247291,9.874560960637838,0.7768193043326252,AB05 Albacete,M2,0.95
Autumn,0.7378017462117875,0.4138919737690037,37.36283668471205,0.5171644351166576,AB05 Albacete,M2,0.95
Winter,0.7525792148571738,0.37174924197196957,27.748185651625924,0.47142857525915477,AB05 Albacete,M2,0.95
Spring,0.8276089686144297,0.6361493130171136,14.271249766025967,0.7250128917279387,AL02 Almería,M2,0.95
Summer,0.9013918825151365,0.7228203302357699,16.17667170446617,0.7734430277554182,AL02 Almería,M2,0.95
Autumn,0.772462767390695,0.6645658591493218,44.375889784628534,0.7268940984614616,AL02 Almería,M2,0.95
Winter,0.6438416025211634,0.5658124797871755,33.067258145767106,0.6477125455674613,AL02 Almería,M2,0.95
Spring,0.9487966320130387,0.23854852581992364,5.816605396439411,0.3189265820043661,AL12 Tíjola,M2,0.95
Summer,0.9397150530056625,0.282577568477244,6.258308282372582,0.35881398882692106,AL12 Tíjola,M2,0.95
Autumn,0.7896625460742425,0.35328053524210995,24.0258410372676,0.41226225590564225,AL12 Tíjola,M2,0.95
