Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Winter,0.9762003492378034,0.11103244205040508,6.896988970764325,0.15207929358122424,AB05 Albacete,M4,0.8
Spring,0.9841446937933382,0.14650346235531134,3.92460718872244,0.1794974693886348,AL02 Almería,M4,0.8
Summer,0.9891741453531088,0.09012274484612574,1.9416332120063655,0.11521240341357893,AL02 Almería,M4,0.8
Autumn,0.9720051667560818,0.10885535675451297,7.175999277403896,0.13572594648623235,AL02 Almería,M4,0.8
Winter,0.9377081817118875,0.18929502979072682,10.809399184511447,0.22544232031480452,AL02 Almería,M4,0.8
Spring,0.9934173123024799,0.09050893624144865,2.657512161534143,0.12140831951459925,AL12 Tíjola,M4,0.8
Summer,0.9896785225045203,0.12725677635452964,2.774154032697175,0.1623964689381583,AL12 Tíjola,M4,0.8
Autumn,0.968289957651623,0.10287547051906584,6.109013346788637,0.13581385734254217,AL12 Tíjola,M4,0.8
Winter,0.9606288993390083,0.14834649567604066,7.681878542561331,0.19675352235154178,AL12 Tíjola,M4,0.8
Spring,0.9911856254857258,0.11102322132377625,2.711333987245046,0.14654432006305632,BA09 Villafranca de los Barros,M4,0.8
Summer,0.9876725566694787,0.12078192680601091,2.5382752923441583,0.15576480979602772,BA09 Villafranca de los Barros,M4,0.8
Autumn,0.9812167690669326,0.09143566068337888,6.541061868324871,0.12613786194004492,BA09 Villafranca de los Barros,M4,0.8
Winter,0.9719376665397153,0.12743963609352568,8.174781988662518,0.1675864480479118,BA09 Villafranca de los Barros,M4,0.8
Spring,0.9928551784851916,0.08814340612025444,2.874348934070237,0.11539945040834731,BU04 Tardajos,M4,0.8
Summer,0.9851559686933146,0.13613397044833433,3.324445728000072,0.1794662180067951,BU04 Tardajos,M4,0.8
Autumn,0.9621982227405048,0.11095316128643681,12.280825996857569,0.14304067250276334,BU04 Tardajos,M4,0.8
Winter,0.9616036782490539,0.12169741558397086,11.64070394088786,0.154085636967121,BU04 Tardajos,M4,0.8
Spring,0.9893692521835137,0.10095231230687714,3.5041460163629212,0.13018495021689536,BU07 Santa Gadea del Cid,M4,0.8
Summer,0.9825905052058974,0.1307961155386532,3.6096529001537,0.1730120932485569,BU07 Santa Gadea del Cid,M4,0.8
Autumn,0.9587015847716045,0.11674280455979434,11.855067561834266,0.1496304072923502,BU07 Santa Gadea del Cid,M4,0.8
Winter,0.9577778280965236,0.1371187841709149,12.689046607185164,0.16984698008590407,BU07 Santa Gadea del Cid,M4,0.8
Spring,0.9925322287500985,0.09033157951672745,3.3514120172801873,0.12168035347481464,C02 Boimorto,M4,0.8
Summer,0.9825180899409515,0.15130211511888117,5.137746961689936,0.19404953574075642,C02 Boimorto,M4,0.8
Autumn,0.9156956891005694,0.12040382299467782,15.45269551416556,0.15367687286506693,C02 Boimorto,M4,0.8
Winter,0.9484648633573335,0.13812635972665138,12.467802018579723,0.18485801211091615,C02 Boimorto,M4,0.8
Spring,0.9908869285252898,0.09323761998066875,2.4997048683129366,0.12536896905657233,CA07 Jimena de la Frontera,M4,0.8
Summer,0.9809510933612007,0.12662797023737954,3.1379239634186393,0.17319378204348834,CA07 Jimena de la Frontera,M4,0.8
Autumn,0.9587926494525139,0.12312145117225998,8.823513595370834,0.1606867441012064,CA07 Jimena de la Frontera,M4,0.8
Winter,0.9236048529210725,0.18026210685057564,10.55700322140967,0.23951039224778184,CA07 Jimena de la Frontera,M4,0.8
Spring,0.9942400204709583,0.11485506167909856,2.918891925346619,0.1395902434202289,CR03 Porzuna,M4,0.8
Summer,0.987861678073408,0.12385485512869698,2.585399998815746,0.15665646368241926,CR03 Porzuna,M4,0.8
Autumn,0.9749885232040034,0.10594555582630036,8.774297897138778,0.1430200100244967,CR03 Porzuna,M4,0.8
Winter,0.9740562264212081,0.11944774741394859,8.514529788235132,0.15537301070657442,CR03 Porzuna,M4,0.8
Spring,0.9921605056352738,0.05652226565401559,1.598392543136961,0.07052535423801233,GC05 Arucas,M4,0.8
Summer,0.9865172616467933,0.07468053110584415,2.375256274608048,0.09939139563709326,GC05 Arucas,M4,0.8
Autumn,0.9770027320716133,0.09236082541915443,4.133810476363117,0.11658267101515532,GC05 Arucas,M4,0.8
Winter,0.9643615160854125,0.15163995649710116,5.903519601197869,0.188961031640936,GC05 Arucas,M4,0.8
Spring,0.9941961358760518,0.07871407147638784,1.9100619790333302,0.09371152424468687,GC07 Tinajo,M4,0.8
Summer,0.9903411496202861,0.07262076640075027,1.9624523499634252,0.090273558334014,GC07 Tinajo,M4,0.8
Autumn,0.9838947136017897,0.09647790118239141,3.4749483302744903,0.12128296083932637,GC07 Tinajo,M4,0.8
Winter,0.9781458292948813,0.14346084780216217,4.5838727994385975,0.1832378052284527,GC07 Tinajo,M4,0.8
Spring,0.990417405240059,0.10150376642389985,1.9258141040250027,0.13222834942879186,GC09 Antigua - Pozo Negro,M4,0.8
Summer,0.993916377710408,0.0839278795212273,1.5468644149343067,0.10714851906234431,GC09 Antigua - Pozo Negro,M4,0.8
Autumn,0.9841484265819616,0.10049642593772325,3.4413128506237527,0.12969583357964334,GC09 Antigua - Pozo Negro,M4,0.8
Winter,0.9731298339035528,0.1459695556450653,4.284566405023142,0.19026823329948553,GC09 Antigua - Pozo Negro,M4,0.8
Spring,0.9953742754566769,0.08942590607430988,2.2973583815203775,0.11367106993977737,GR02 Puebla de Don Fadrique,M4,0.8
Summer,0.9916646642802984,0.1148455064221205,2.133674370486265,0.15036000555094967,GR02 Puebla de Don Fadrique,M4,0.8
Autumn,0.9862535761528489,0.08813041924346575,5.012609337329268,0.11453697141652577,GR02 Puebla de Don Fadrique,M4,0.8
Winter,0.9796096299226543,0.11784069076507628,6.3329316707130685,0.1644758629323406,GR02 Puebla de Don Fadrique,M4,0.8
Spring,0.9905233259256293,0.0993927270926512,3.3226523375931176,0.12682597376015015,HU14 Banastón,M4,0.8
Summer,0.9847323317354297,0.12752221571344907,3.510862211219686,0.16128429501136873,HU14 Banastón,M4,0.8
Autumn,0.9534756852950448,0.09605521798675712,13.869102825711982,0.12623914199600403,HU14 Banastón,M4,0.8
Winter,0.9466383034423995,0.1475019060855472,14.789565061672516,0.1911014423140048,HU14 Banastón,M4,0.8
Spring,0.9906411027513264,0.11582249935626983,3.3882453758057007,0.145246126718233,IB01 Santa Eulalia,M4,0.8
Summer,0.9867058158672624,0.1349806513613705,3.6070291985172678,0.1692151469362269,IB01 Santa Eulalia,M4,0.8
Autumn,0.958805077658604,0.11123105195644489,8.682123992174347,0.14146743432078965,IB01 Santa Eulalia,M4,0.8
Winter,0.9445095435619175,0.15738330136667386,11.282348788442027,0.1985671420252098,IB01 Santa Eulalia,M4,0.8
Spring,0.9908525743373986,0.08459645114421845,2.4377088837145635,0.11466458580796579,IB04 Son Ferriol,M4,0.8
Summer,0.985867741250841,0.09952721627809669,2.630728683564566,0.13874353491387934,IB04 Son Ferriol,M4,0.8
Autumn,0.9541997903994373,0.15066583473644957,14.331057828188806,0.1887217413621473,IB04 Son Ferriol,M4,0.8
Winter,0.925921531518833,0.17074903515596238,12.195645563226288,0.2264997698771916,IB04 Son Ferriol,M4,0.8
Spring,0.9911683400380388,0.09727341718373268,2.8317791826876872,0.13101319453206506,J06 Alcaudete,M4,0.8
Summer,0.9801041387846382,0.13123992025852205,2.918708192054394,0.17870893989803677,J06 Alcaudete,M4,0.8
Autumn,0.959985644163949,0.1161361204685808,9.51787312833549,0.15381027803751973,J06 Alcaudete,M4,0.8
Winter,0.9311870451166991,0.172225193083121,12.039517993749147,0.23112276464131548,J06 Alcaudete,M4,0.8
Spring,0.9938295731711863,0.0901427194513855,2.4182510616505675,0.11565612753931125,LE09 Santas Martas,M4,0.8
Summer,0.9859455373966858,0.14402906221056744,3.5396203963837287,0.19180575368796804,LE09 Santas Martas,M4,0.8
Autumn,0.9755195030263255,0.10264034168828619,10.729772710173025,0.1396947419122352,LE09 Santas Martas,M4,0.8
Winter,0.9648174637895839,0.13602290114968768,13.51121565980081,0.1732052430646428,LE09 Santas Martas,M4,0.8
Spring,0.9931976765753556,0.08108742650032041,2.1331899150978986,0.10855790685571781,M03 Aranjuez,M4,0.8
Summer,0.985454267854231,0.11766001589158002,2.940181178356198,0.15188351615603,M03 Aranjuez,M4,0.8
Autumn,0.9638238507826556,0.09411058648643579,8.502412968196142,0.12597410189687874,M03 Aranjuez,M4,0.8
Winter,0.9702266901391386,0.116583772371311,9.347425853913178,0.15197526905879888,M03 Aranjuez,M4,0.8
Spring,0.9870113130887299,0.1037998681942444,3.4106992921492703,0.14303058740511626,SA01 Ciudad Rodrigo,M4,0.8
Summer,0.9808597362903071,0.17365399350947386,5.104521097596238,0.23333628557843328,SA01 Ciudad Rodrigo,M4,0.8
Autumn,0.948389750817431,0.11262254732791509,14.165957266343284,0.14351264426469332,SA01 Ciudad Rodrigo,M4,0.8
Winter,0.944027676800797,0.15195168039392148,13.32476969030996,0.19632861974371688,SA01 Ciudad Rodrigo,M4,0.8
Spring,0.9918198097993294,0.08584003862599184,2.1707395031401027,0.11411809912842504,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Summer,0.9845044198235086,0.13092040157318116,3.26432984927714,0.17485248880167478,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Autumn,0.9715429020076775,0.11521374805877199,9.515042697286773,0.144154723616332,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Winter,0.9580371445072698,0.18120220274257356,11.496457231410172,0.2270927902579344,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.8
Spring,0.9929335868957926,0.09258954433850096,2.6152057734205743,0.11912567835896684,SG01 Gomezserracín,M4,0.8
Summer,0.9858139587049536,0.12994236990437757,3.0368673576237417,0.16970612504416968,SG01 Gomezserracín,M4,0.8
Autumn,0.9744381387962513,0.09888142116331129,10.39889413783954,0.13190223058916203,SG01 Gomezserracín,M4,0.8
Winter,0.9691575507844338,0.11494322194744382,11.456460000713468,0.15151698681899944,SG01 Gomezserracín,M4,0.8
Spring,0.991849294331361,0.09583782499573797,3.166068249400051,0.12346395962723934,TE05 Teruel,M4,0.8
Summer,0.9871467354724187,0.1159972850877235,3.0710587895105737,0.15141089147235226,TE05 Teruel,M4,0.8
Autumn,0.9456580144701355,0.10705718223073264,11.43643628766391,0.14131391731613296,TE05 Teruel,M4,0.8
Winter,0.9650023674937109,0.11379523518735485,10.134113935644113,0.14979518431532582,TE05 Teruel,M4,0.8
Spring,0.9894491336657036,0.09639622182846068,3.326751095958021,0.13204302448225916,V05 Cheste,M4,0.8
Summer,0.9844290030659889,0.1178722062219273,3.150789421966317,0.14774230347056844,V05 Cheste,M4,0.8
Autumn,0.9534015940641088,0.12240911998705233,11.704417880741207,0.1565631249135425,V05 Cheste,M4,0.8
Winter,0.9504890811933294,0.15760869069618752,11.677525150506925,0.20522250313655807,V05 Cheste,M4,0.8
Spring,0.9956187942613506,0.11241645734191132,2.6257628017552896,0.1391397290397383,Z04 Fabara,M4,0.8
Summer,0.9907695218949145,0.12685990382103898,2.5911728021890745,0.1606675344985366,Z04 Fabara,M4,0.8
Autumn,0.9776941666580015,0.11974416904253503,11.69703949202487,0.15614794242124233,Z04 Fabara,M4,0.8
Winter,0.9709802945708839,0.14281090969325233,10.898991998095672,0.18947922685437543,Z04 Fabara,M4,0.8
Spring,0.9938093507072323,0.10230340052514648,2.6086762078959733,0.13287712171817612,Z07 Sádaba,M4,0.8
Summer,0.9871002379979108,0.15997677512837755,3.3903571001079573,0.20291275900531888,Z07 Sádaba,M4,0.8
Autumn,0.9812727984550271,0.0993902155852209,10.366196488883944,0.13133091258803625,Z07 Sádaba,M4,0.8
Winter,0.9654670410323043,0.13767068232928437,9.330027142244555,0.1748815021082322,Z07 Sádaba,M4,0.8
Spring,0.9782722478741728,0.1894137312364578,4.6456099423482,0.2526652626088825,A19 Villena,M3,0.8
Summer,0.9815204567789563,0.1590735532147852,3.380445688490931,0.20327143739696316,A19 Villena,M3,0.8
Autumn,0.9387191227767278,0.1664842041495706,12.055334278189893,0.2117543023625073,A19 Villena,M3,0.8
Winter,0.9317822601183169,0.21702942672106298,12.777766913531172,0.2787452068273452,A19 Villena,M3,0.8
Spring,0.9826633558531381,0.17362022359848026,4.710695891500703,0.2348371293147905,AB05 Albacete,M3,0.8
Summer,0.9745902162627018,0.22790286412605876,4.227656206547162,0.29309899707979264,AB05 Albacete,M3,0.8
Autumn,0.9354204556594973,0.18958603849736125,15.210331775482858,0.25040835469015754,AB05 Albacete,M3,0.8
Winter,0.9417209840214502,0.1989748789768408,15.301085265577285,0.250751819986667,AB05 Albacete,M3,0.8
Spring,0.9710592766168752,0.17195415323342733,4.037528060006786,0.2234043320082511,AL02 Almería,M3,0.8
Summer,0.979504562714496,0.20445893884523508,4.259286049929513,0.24904275837589557,AL02 Almería,M3,0.8
Autumn,0.8951397274852728,0.1604587238152093,10.111551248108377,0.2386670962571725,AL02 Almería,M3,0.8
Winter,0.8694244656804755,0.2169669276148142,12.087391640576858,0.30366069920770594,AL02 Almería,M3,0.8
Spring,0.9759289608711454,0.17568790756554967,4.631460395395237,0.22675371244613218,AL12 Tíjola,M3,0.8
Summer,0.9723042184310657,0.1917313943234357,4.149586083993043,0.2643805620851712,AL12 Tíjola,M3,0.8
Autumn,0.9442334161765407,0.13752572178840636,8.484808033960954,0.1800981977336379,AL12 Tíjola,M3,0.8
Winter,0.9379554128540399,0.19616669678211213,11.028257348110747,0.25193449918636573,AL12 Tíjola,M3,0.8
Spring,0.979537094571087,0.15915881157566833,3.8755076245379625,0.21365969652412703,BA09 Villafranca de los Barros,M3,0.8
Summer,0.9807622728697002,0.2471450460524786,5.224083724362838,0.30266869140633473,BA09 Villafranca de los Barros,M3,0.8
Autumn,0.9184433659360238,0.2105877356734676,16.08513014546211,0.3038255867269606,BA09 Villafranca de los Barros,M3,0.8
Winter,0.9289686311767021,0.1967808880713854,12.917946347552467,0.2656979181914294,BA09 Villafranca de los Barros,M3,0.8
Spring,0.9787005768764931,0.1566545696441482,5.002096158201364,0.21063801558838707,BU04 Tardajos,M3,0.8
Summer,0.9768151342138389,0.23148516370160552,5.2109167530306175,0.28728273313894187,BU04 Tardajos,M3,0.8
Autumn,0.8985431325338372,0.18914453583220914,22.561729401929746,0.2405196957042197,BU04 Tardajos,M3,0.8
Winter,0.9301763086707047,0.17298832717638965,18.90475450973893,0.2207119268953905,BU04 Tardajos,M3,0.8
Spring,0.9828975177336112,0.13350256807731628,4.426311864249223,0.17787975934618322,BU07 Santa Gadea del Cid,M3,0.8
Summer,0.9788488429365484,0.15392124266646026,4.366397716941261,0.2012557382906329,BU07 Santa Gadea del Cid,M3,0.8
Autumn,0.9217080231920259,0.1622361328439279,16.20770981610923,0.21045825913217256,BU07 Santa Gadea del Cid,M3,0.8
Winter,0.9318053265214388,0.17673169346010112,13.805909884921942,0.23195611971970895,BU07 Santa Gadea del Cid,M3,0.8
Spring,0.9815424506320699,0.13605191240948497,5.3575968941200784,0.17787894520854844,C02 Boimorto,M3,0.8
Summer,0.9814945315126571,0.17243141420286703,5.950014521694078,0.21168032614650004,C02 Boimorto,M3,0.8
Autumn,0.8030507377002584,0.18354909237300124,23.3180324967103,0.2485501071814034,C02 Boimorto,M3,0.8
Winter,0.9181911520228294,0.23692924684246244,26.558437667925304,0.286270047238931,C02 Boimorto,M3,0.8
Spring,0.9796806334877358,0.1762026140968231,4.766492216451575,0.22307802632478535,CA07 Jimena de la Frontera,M3,0.8
Summer,0.9657282418555033,0.21126531124114992,4.653567430701506,0.2587975990197325,CA07 Jimena de la Frontera,M3,0.8
Autumn,0.9309189415229522,0.16246604698513628,11.40289321959336,0.2127375128545522,CA07 Jimena de la Frontera,M3,0.8
Winter,0.8883852311569984,0.18724848775319447,12.185247297145457,0.25285986545244293,CA07 Jimena de la Frontera,M3,0.8
Spring,0.9865907762091707,0.17420294449017665,4.142212727346868,0.2092017072597389,CR03 Porzuna,M3,0.8
Summer,0.9818665230814799,0.1832738516498315,3.995778238949958,0.24520820366041463,CR03 Porzuna,M3,0.8
Autumn,0.9534048084166572,0.17706319465484793,17.9068683791226,0.22839442279317368,CR03 Porzuna,M3,0.8
Winter,0.9497182736781268,0.15539689144549748,11.550173041255563,0.20114500676017308,CR03 Porzuna,M3,0.8
Spring,0.9464824815025275,0.13329177620693608,3.817294681667123,0.17194059236104314,GC05 Arucas,M3,0.8
Summer,0.9552366352363769,0.13053466537958897,4.140054978002728,0.1658904670772729,GC05 Arucas,M3,0.8
Autumn,0.9045042722060911,0.1902129390082218,8.893790842634589,0.24263164261209558,GC05 Arucas,M3,0.8
Winter,0.9214384930838849,0.20096101510097306,8.011562230308114,0.27162509193048934,GC05 Arucas,M3,0.8
Spring,0.7601107717895101,0.3335147095299914,8.436451429677447,0.42941762713607645,GC07 Tinajo,M3,0.8
Summer,0.768426172060499,0.3200584181041674,8.624348533882772,0.40600462777136953,GC07 Tinajo,M3,0.8
Autumn,0.7041296699796142,0.41138452600349085,15.074296747754387,0.564431975253609,GC07 Tinajo,M3,0.8
Winter,0.6968685381715665,0.43303789523124697,12.698612364665173,0.6780137342868744,GC07 Tinajo,M3,0.8
Spring,0.9098512781998603,0.24224141866011473,4.481285781858802,0.3097273573771154,GC09 Antigua - Pozo Negro,M3,0.8
Summer,0.945982473407492,0.2535598776033857,4.505348795552565,0.3269306604550077,GC09 Antigua - Pozo Negro,M3,0.8
Autumn,0.8826917395187261,0.2672209033756344,8.447200664068387,0.3484615983376504,GC09 Antigua - Pozo Negro,M3,0.8
Winter,0.8842284466954149,0.2938970575385742,8.441161961413526,0.3857233361912199,GC09 Antigua - Pozo Negro,M3,0.8
Spring,0.9809851373460766,0.20432065242278075,4.891860739614768,0.25661250632400073,GR02 Puebla de Don Fadrique,M3,0.8
Summer,0.9786495018107888,0.18255010658799253,3.6978199496536304,0.2446184932913851,GR02 Puebla de Don Fadrique,M3,0.8
Autumn,0.9291248386778832,0.19584137156876652,11.069911177170457,0.2640578475911561,GR02 Puebla de Don Fadrique,M3,0.8
Winter,0.9392897877175235,0.19029397764605677,10.020748027671377,0.25895558620144893,GR02 Puebla de Don Fadrique,M3,0.8
Spring,0.9884987230262925,0.10935831715524555,3.570152412924242,0.14315855611425332,HU14 Banastón,M3,0.8
Summer,0.9832052474804694,0.13899334657759893,4.038807080639533,0.17523052303285597,HU14 Banastón,M3,0.8
Autumn,0.936866556234993,0.11735310646078803,18.080705709070845,0.1482198370900074,HU14 Banastón,M3,0.8
Winter,0.9384627837738599,0.16248819577514256,18.390607429665142,0.2041638801958015,HU14 Banastón,M3,0.8
Spring,0.9838344957159029,0.15241613156318665,4.555561299079,0.19476178686942092,IB01 Santa Eulalia,M3,0.8
Summer,0.9761955494338148,0.1584074523330274,3.821131134732278,0.2038750311381218,IB01 Santa Eulalia,M3,0.8
Autumn,0.8890778186896913,0.18969079668019093,15.181245894995346,0.24980627631181707,IB01 Santa Eulalia,M3,0.8
Winter,0.929758474840347,0.17695482673267326,12.018686399201448,0.22975434516858445,IB01 Santa Eulalia,M3,0.8
Spring,0.9786383966996827,0.1663142007255554,4.416782985957528,0.21290497908690298,IB04 Son Ferriol,M3,0.8
Summer,0.9688931265689461,0.16969678021246387,3.851988537146885,0.20465328703078692,IB04 Son Ferriol,M3,0.8
Autumn,0.8872317533469753,0.2516865267304225,24.466485110403323,0.30075883445514406,IB04 Son Ferriol,M3,0.8
Winter,0.9043002207168097,0.17996598128761565,15.90247991253538,0.2266220841977533,IB04 Son Ferriol,M3,0.8
Spring,0.988533431104825,0.11253014208277243,3.075543770403319,0.14713769966097573,J06 Alcaudete,M3,0.8
Summer,0.9729207481148698,0.13528127259557898,2.9937637875361602,0.18939983374080244,J06 Alcaudete,M3,0.8
Autumn,0.9398576403068456,0.16358320481652844,14.3076347922023,0.20184303206510187,J06 Alcaudete,M3,0.8
Winter,0.9282947313981819,0.15865906825465773,12.12719852786375,0.20796442649431904,J06 Alcaudete,M3,0.8
Spring,0.9722571253357126,0.17952598168765257,4.780545740247994,0.24809010177429652,LE09 Santas Martas,M3,0.8
Summer,0.9780980327501756,0.18108613125591325,4.398104915644106,0.23721947111303365,LE09 Santas Martas,M3,0.8
Autumn,0.9402350072788301,0.18738961827754977,21.142649276043063,0.24610571413749716,LE09 Santas Martas,M3,0.8
Winter,0.9178504435333281,0.20002149084236961,18.5987320327684,0.26655445412029394,LE09 Santas Martas,M3,0.8
Spring,0.9869399661071935,0.11331998026847839,2.9334630953483947,0.15208530787449373,M03 Aranjuez,M3,0.8
Summer,0.9847847587044554,0.12789690057616426,3.069844509433186,0.16296879096887787,M03 Aranjuez,M3,0.8
Autumn,0.9272842490113246,0.13302763903222115,12.215478341520827,0.17799748896225634,M03 Aranjuez,M3,0.8
Winter,0.951767128286148,0.16666697589477691,16.130955432143946,0.20741562141748926,M03 Aranjuez,M3,0.8
Spring,0.9814818084695188,0.1290605688553314,3.949103617300638,0.16919225282112835,SA01 Ciudad Rodrigo,M3,0.8
Summer,0.9791170621393098,0.17895161215536193,5.552624420829629,0.2517407681974992,SA01 Ciudad Rodrigo,M3,0.8
Autumn,0.8907719270508134,0.21666869721680046,30.173318524887527,0.27225807026480703,SA01 Ciudad Rodrigo,M3,0.8
Winter,0.9148145487082975,0.16942535592795796,14.92748470342558,0.21973255130928196,SA01 Ciudad Rodrigo,M3,0.8
Spring,0.9883338462774848,0.110758617325058,2.622628181315636,0.14992272913032698,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Summer,0.9842991007647228,0.14178505349159243,3.3740165969320715,0.18244630466398862,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Autumn,0.9606711991707444,0.12874606718211415,10.897578421390325,0.16448935208162493,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Winter,0.9494713309400087,0.17516585322902922,11.246980407586541,0.22047243535537134,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.8
Spring,0.9841893668358402,0.16502830294544982,4.528268959168193,0.20644963808517372,SG01 Gomezserracín,M3,0.8
Summer,0.984073733163853,0.12874434686301786,2.9817690416934806,0.1794553889762856,SG01 Gomezserracín,M3,0.8
Autumn,0.9303914310512501,0.17312566956164246,20.148987952458818,0.23224413743933017,SG01 Gomezserracín,M3,0.8
Winter,0.9216509872591535,0.17635394805434848,17.312417754011257,0.24154883378066655,SG01 Gomezserracín,M3,0.8
Spring,0.9874677315446819,0.11462910667001963,3.6990161026901522,0.15371568788101148,TE05 Teruel,M3,0.8
Summer,0.9876003360657605,0.11701981333046475,3.1567035683038673,0.1493997673518067,TE05 Teruel,M3,0.8
Autumn,0.928182997492152,0.12325159489566627,12.900656435808413,0.15968695534431193,TE05 Teruel,M3,0.8
Winter,0.9466920597707843,0.14094332639660154,12.960862492696542,0.18108304532359426,TE05 Teruel,M3,0.8
Spring,0.99208742383058,0.09959263362407685,3.0464602104877527,0.12947818415185625,V05 Cheste,M3,0.8
Summer,0.9855350903655891,0.1183559274619276,3.2518857397903895,0.15002151431994687,V05 Cheste,M3,0.8
Autumn,0.9237129081206413,0.16468072725213284,15.74157682447769,0.2147311244227814,V05 Cheste,M3,0.8
Winter,0.9397706103054809,0.18166060896675185,15.892134700095259,0.22814198295100138,V05 Cheste,M3,0.8
Spring,0.9645667433634492,0.23039279717387387,5.266664970620073,0.3154756361416639,Z04 Fabara,M3,0.8
Summer,0.975510813431369,0.1903320624709669,3.9244703905317806,0.2532413389206571,Z04 Fabara,M3,0.8
Autumn,0.9191982862909618,0.2687607457703107,25.554775144309836,0.35647155537370223,Z04 Fabara,M3,0.8
Winter,0.9304789422525526,0.23512879591119729,19.612696765041946,0.31109842579482994,Z04 Fabara,M3,0.8
Spring,0.9694599665120859,0.22891113972772217,5.346307184423752,0.2973676401064662,Z07 Sádaba,M3,0.8
Summer,0.9738457420149607,0.18278914743958555,3.9341932864110865,0.24155818889437372,Z07 Sádaba,M3,0.8
Autumn,0.8851285199917288,0.20675589679038686,19.207717192111655,0.3274564261560918,Z07 Sádaba,M3,0.8
Winter,0.9150573819214359,0.21840574775852167,14.207703526119026,0.2968634326960416,Z07 Sádaba,M3,0.8
Spring,0.9326853259395468,0.4359255906200409,10.583222796911668,0.5256023432927966,A19 Villena,M2,0.8
Summer,0.9317914002437254,0.5567381915463582,10.714375277781931,0.6584105017613132,A19 Villena,M2,0.8
Autumn,0.8065830927530464,0.32164290472493423,23.135212621998438,0.39207651954593886,A19 Villena,M2,0.8
Winter,0.84188339821091,0.32808954810624075,16.180913507304766,0.4554176574879715,A19 Villena,M2,0.8
Spring,0.9340428024334158,0.34673545662403116,8.494404695762583,0.4426802681023242,AB05 Albacete,M2,0.8
Summer,0.892984200512311,0.4514444113101355,8.698747375295952,0.5728350274687569,AB05 Albacete,M2,0.8
Autumn,0.8139877992215804,0.3689321738264778,32.35880235143971,0.4479617028533975,AB05 Albacete,M2,0.8
Winter,0.7919576514787908,0.34903573397834703,25.20581530625558,0.4486370627647075,AB05 Albacete,M2,0.8
Spring,0.9247274352940329,0.29473584379607104,7.370970418132789,0.3673045245644884,AL02 Almería,M2,0.8
Summer,0.9164741023913294,0.2496797480026699,5.108623145042039,0.3282274749123092,AL02 Almería,M2,0.8
Autumn,0.789218817822335,0.25859740510446216,17.14052453272135,0.3382942716789326,AL02 Almería,M2,0.8
Winter,0.7742162734451108,0.3033782469716431,16.425412039922506,0.3827718358129645,AL02 Almería,M2,0.8
Spring,0.954167014553212,0.233881137643952,6.2457810191393115,0.3090334160741074,AL12 Tíjola,M2,0.8
Summer,0.9394550913581329,0.32931112832372844,6.322238098303144,0.4252426450338539,AL12 Tíjola,M2,0.8
Autumn,0.7882991666540987,0.271013363247568,15.712880725578756,0.36950963659393593,AL12 Tíjola,M2,0.8
Winter,0.8769931897172645,0.2469634957885742,13.140638790762974,0.32249388890382724,AL12 Tíjola,M2,0.8
Spring,0.9124187678494583,0.3826670079610367,9.209083679698391,0.4677137642391238,BA09 Villafranca de los Barros,M2,0.8
Summer,0.8580422428169439,0.42528319756730615,8.164265284406627,0.5280329891952695,BA09 Villafranca de los Barros,M2,0.8
Autumn,0.846093902856138,0.27755908645469857,20.515217654662212,0.36978787632323346,BA09 Villafranca de los Barros,M2,0.8
Winter,0.8393677457745491,0.31728612152354324,20.974052698553965,0.41828381924171987,BA09 Villafranca de los Barros,M2,0.8
Spring,0.9356784048119146,0.29439883266421457,8.752775686349398,0.363520822091644,BU04 Tardajos,M2,0.8
Summer,0.9123433257226066,0.4689181708965906,10.12105117013746,0.5802907358457962,BU04 Tardajos,M2,0.8
Autumn,0.8038662642613323,0.24848918334534176,27.92872278009611,0.3262290577260465,BU04 Tardajos,M2,0.8
Winter,0.8232221435419763,0.2582546277669625,25.913377511314156,0.3344308640693688,BU04 Tardajos,M2,0.8
Spring,0.9391529552514094,0.2474188480275955,7.698348067045474,0.3225885265438005,BU07 Santa Gadea del Cid,M2,0.8
Summer,0.9242544645630474,0.41485776267979474,11.009038417376642,0.5087752801394284,BU07 Santa Gadea del Cid,M2,0.8
Autumn,0.7832355690806898,0.2485504307259213,24.092293492128803,0.3539094651825217,BU07 Santa Gadea del Cid,M2,0.8
Winter,0.7903387075650194,0.27739172744624524,21.576851999991014,0.40068623992213587,BU07 Santa Gadea del Cid,M2,0.8
Spring,0.9713359006333823,0.19237557835815708,7.216343048674608,0.2457976060935657,C02 Boimorto,M2,0.8
Summer,0.9532105654296179,0.21701773150474238,7.073899602679992,0.27903559034322417,C02 Boimorto,M2,0.8
Autumn,0.7910326151296712,0.19430911327633904,25.018643962350062,0.24646551180905305,C02 Boimorto,M2,0.8
Winter,0.8339314399532478,0.2805277748624767,31.594531080990894,0.35027133254465437,C02 Boimorto,M2,0.8
