dates,temp,rh,solar_rad,wind,Estacion,Servicio
2023-11-20 05:00:00,10.1,71,0.0,1.68,AL41,WB
2023-11-20 06:00:00,10.1,68,0.0,1.6,AL41,WB
2023-11-20 07:00:00,10.1,64,0.0,1.48,AL41,WB
2023-11-20 08:00:00,10.5,61,15.270462,1.35,AL41,WB
2023-11-20 09:00:00,11.8,56,135.74535,0.86,AL41,WB
2023-11-20 10:00:00,14.2,55,295.13208,0.6,AL41,WB
2023-11-20 11:00:00,17.0,48,430.01,0.94,AL41,WB
2023-11-20 12:00:00,19.5,43,508.5,1.34,AL41,WB
2023-11-20 13:00:00,21.3,37,529.11,1.77,AL41,WB
2023-11-20 14:00:00,21.8,37,489.56,2.3,AL41,WB
2023-11-20 15:00:00,21.3,42,394.25,2.66,AL41,WB
2023-11-20 16:00:00,20.0,51,254.79,2.49,AL41,WB
2023-11-20 17:00:00,18.4,60,91.03325,2.09,AL41,WB
2023-11-20 18:00:00,16.5,72,0.0,0.86,AL41,WB
2023-11-20 19:00:00,15.4,75,0.0,1.03,AL41,WB
2023-11-20 20:00:00,14.4,69,0.0,1.05,AL41,WB
2023-11-20 21:00:00,13.7,67,0.0,1.18,AL41,WB
2023-11-20 22:00:00,13.1,73,0.0,1.32,AL41,WB
2023-11-20 23:00:00,12.6,73,0.0,1.48,AL41,WB
2023-11-21 00:00:00,11.4,65,0.0,1.5,AL41,WB
2023-11-21 01:00:00,11.5,64,0.0,1.58,AL41,WB
2023-11-21 02:00:00,11.7,60,0.0,1.57,AL41,WB
2023-11-21 03:00:00,11.4,62,0.0,1.69,AL41,WB
2023-11-21 04:00:00,10.9,66,0.0,1.66,AL41,WB
2023-11-21 05:00:00,10.6,71,0.0,1.72,AL41,WB
2023-11-21 06:00:00,10.7,75,0.0,1.57,AL41,WB
2023-11-21 07:00:00,11.0,77,0.0,1.64,AL41,WB
2023-11-21 08:00:00,11.2,77,13.030001,1.77,AL41,WB
2023-11-21 09:00:00,12.9,69,141.68916,3.17,AL41,WB
2023-11-21 10:00:00,16.9,48,233.48163,5.97,AL41,WB
2023-11-21 11:00:00,17.9,42,426.1,6.88,AL41,WB
2023-11-21 12:00:00,19.1,37,504.66,7.51,AL41,WB
2023-11-21 13:00:00,19.4,34,525.48,7.94,AL41,WB
2023-11-21 14:00:00,19.6,32,486.26,7.86,AL41,WB
2023-11-21 15:00:00,19.8,30,391.36,7.37,AL41,WB
2023-11-21 16:00:00,19.5,25,252.39,7.06,AL41,WB
2023-11-21 17:00:00,17.8,28,92.14,7.04,AL41,WB
2023-11-21 18:00:00,16.0,34,0.0,5.16,AL41,WB
2023-11-21 19:00:00,15.3,35,0.0,5.38,AL41,WB
2023-11-21 20:00:00,15.2,37,0.0,6.6,AL41,WB
2023-11-21 21:00:00,14.8,40,0.0,7.49,AL41,WB
2023-11-21 22:00:00,14.0,44,0.0,7.86,AL41,WB
2023-11-21 23:00:00,13.5,44,0.0,7.56,AL41,WB
2023-11-22 00:00:00,13.9,44,0.0,8.02,AL41,WB
2023-11-22 01:00:00,13.5,43,0.0,7.73,AL41,WB
2023-11-22 02:00:00,13.2,42,0.0,6.1,AL41,WB
2023-11-22 03:00:00,12.8,43,0.0,5.61,AL41,WB
2023-11-22 04:00:00,12.4,44,0.0,5.0,AL41,WB
2023-11-22 05:00:00,12.0,46,0.0,5.09,AL41,WB
2023-11-22 06:00:00,12.1,45,0.0,5.72,AL41,WB
2023-11-22 07:00:00,11.9,46,0.0,5.37,AL41,WB
2023-11-22 08:00:00,11.7,46,10.4800005,4.74,AL41,WB
2023-11-22 09:00:00,12.6,45,138.36,4.55,AL41,WB
2023-11-22 10:00:00,14.3,40,295.25,5.24,AL41,WB
2023-11-22 11:00:00,15.3,38,422.25,6.04,AL41,WB
2023-11-22 12:00:00,16.6,34,500.91,6.1,AL41,WB
2023-11-22 13:00:00,17.7,32,521.96,6.15,AL41,WB
2023-11-22 14:00:00,18.5,29,483.07,6.24,AL41,WB
2023-11-22 15:00:00,18.8,27,388.59,5.58,AL41,WB
2023-11-22 16:00:00,18.8,26,250.11,4.49,AL41,WB
2023-11-22 17:00:00,18.1,29,90.5,4.17,AL41,WB
2023-11-22 18:00:00,16.8,31,0.0,3.42,AL41,WB
2023-11-22 19:00:00,16.1,33,0.0,2.52,AL41,WB
2023-11-22 20:00:00,15.1,38,0.0,1.5,AL41,WB
2023-11-22 21:00:00,14.3,40,0.0,0.87,AL41,WB
2023-11-22 22:00:00,13.0,44,0.0,2.25,AL41,WB
2023-11-22 23:00:00,12.5,43,0.0,1.77,AL41,WB
2023-11-23 00:00:00,11.1,45,0.0,1.5,AL41,WB
2023-11-23 01:00:00,10.5,58,0.0,1.86,AL41,WB
2023-11-23 02:00:00,10.1,62,0.0,1.55,AL41,WB
2023-11-23 03:00:00,9.6,58,0.0,1.65,AL41,WB
2023-11-23 04:00:00,9.0,59,0.0,1.64,AL41,WB
2023-11-23 05:00:00,8.5,63,0.0,1.57,AL41,WB
2023-11-23 06:00:00,8.2,66,0.0,1.44,AL41,WB
2023-11-23 07:00:00,7.7,65,0.0,1.18,AL41,WB
2023-11-23 08:00:00,7.3,64,8.04,1.36,AL41,WB
2023-11-23 09:00:00,8.2,62,135.08,0.71,AL41,WB
2023-11-23 10:00:00,10.9,55,291.56,0.77,AL41,WB
2023-11-23 11:00:00,14.3,40,418.47,2.36,AL41,WB
2023-11-23 12:00:00,16.3,33,497.24,3.5,AL41,WB
2023-11-23 13:00:00,17.4,29,518.53,4.16,AL41,WB
2023-11-23 14:00:00,17.9,26,479.99,3.86,AL41,WB
2023-11-23 15:00:00,18.1,24,385.94,3.21,AL41,WB
2023-11-23 16:00:00,18.0,23,247.95,2.79,AL41,WB
2023-11-23 17:00:00,17.3,24,88.96,2.15,AL41,WB
2023-11-23 18:00:00,14.7,31,0.0,1.03,AL41,WB
2023-11-23 19:00:00,11.8,37,0.0,1.94,AL41,WB
2023-11-23 20:00:00,10.1,35,0.0,1.83,AL41,WB
2023-11-23 21:00:00,9.2,36,0.0,1.47,AL41,WB
2023-11-23 22:00:00,8.7,37,0.0,1.24,AL41,WB
2023-11-23 23:00:00,8.2,41,0.0,1.21,AL41,WB
2023-11-24 00:00:00,7.2,43,0.0,1.26,AL41,WB
2023-11-24 01:00:00,6.8,43,0.0,1.24,AL41,WB
2023-11-24 02:00:00,6.5,44,0.0,1.18,AL41,WB
2023-11-24 03:00:00,6.1,44,0.0,1.14,AL41,WB
2023-11-24 04:00:00,5.9,45,0.0,1.08,AL41,WB
2023-11-24 05:00:00,5.6,45,0.0,1.09,AL41,WB
2023-11-24 06:00:00,5.1,45,0.0,1.07,AL41,WB
2023-11-24 07:00:00,4.8,42,0.0,1.17,AL41,WB
2023-11-24 08:00:00,4.5,41,5.7200003,1.14,AL41,WB
2023-11-24 09:00:00,5.5,39,131.86,0.75,AL41,WB
2023-11-24 10:00:00,8.8,40,287.92,0.42,AL41,WB
2023-11-24 11:00:00,13.8,27,414.76,0.93,AL41,WB
2023-11-24 12:00:00,15.8,24,493.65,0.92,AL41,WB
2023-11-24 13:00:00,18.1,21,515.2,1.1,AL41,WB
2023-11-24 14:00:00,19.8,18,477.02,1.41,AL41,WB
2023-11-24 15:00:00,20.4,17,383.4,1.64,AL41,WB
2023-11-24 16:00:00,19.8,22,245.9,2.07,AL41,WB
2023-11-24 17:00:00,18.0,32,87.52,1.87,AL41,WB
2023-11-24 18:00:00,15.3,44,0.0,0.67,AL41,WB
2023-11-24 19:00:00,13.9,43,0.0,1.4,AL41,WB
2023-11-24 20:00:00,11.2,33,0.0,1.35,AL41,WB
2023-11-24 21:00:00,9.9,38,0.0,1.33,AL41,WB
2023-11-24 22:00:00,9.1,42,0.0,1.43,AL41,WB
2023-11-24 23:00:00,8.9,52,0.0,1.41,AL41,WB
2023-11-25 00:00:00,8.9,38,0.0,1.66,AL41,WB
2023-11-25 01:00:00,8.8,37,0.0,1.68,AL41,WB
2023-11-25 02:00:00,8.5,36,0.0,1.59,AL41,WB
2023-11-25 03:00:00,8.3,38,0.0,1.57,AL41,WB
2023-11-25 04:00:00,8.3,42,0.0,1.57,AL41,WB
2023-11-25 05:00:00,8.1,45,0.0,1.54,AL41,WB
2023-11-25 06:00:00,7.9,45,0.0,1.57,AL41,WB
2023-11-25 07:00:00,7.6,44,0.0,1.49,AL41,WB
2023-11-25 08:00:00,7.4,42,3.5500002,1.49,AL41,WB
2023-11-25 09:00:00,8.7,42,128.69,1.47,AL41,WB
2023-11-25 10:00:00,11.9,42,284.35,0.36,AL41,WB
2023-11-25 11:00:00,15.9,32,411.14,0.72,AL41,WB
2023-11-25 12:00:00,19.0,23,490.16,1.6,AL41,WB
2023-11-25 13:00:00,21.1,21,511.98,2.76,AL41,WB
2023-11-25 14:00:00,22.6,20,474.17,4.39,AL41,WB
2023-11-25 15:00:00,21.9,23,380.98,5.18,AL41,WB
2023-11-25 16:00:00,21.2,22,243.98,3.91,AL41,WB
2023-11-25 17:00:00,19.3,30,86.19,3.55,AL41,WB
2023-11-25 18:00:00,15.9,40,0.0,1.01,AL41,WB
2023-11-25 19:00:00,13.8,50,0.0,0.74,AL41,WB
2023-11-25 20:00:00,12.4,54,0.0,1.37,AL41,WB
2023-11-25 21:00:00,9.9,59,0.0,1.8,AL41,WB
2023-11-25 22:00:00,9.0,66,0.0,1.62,AL41,WB
2023-11-25 23:00:00,8.5,76,0.0,1.62,AL41,WB
2023-11-26 00:00:00,8.3,87,0.0,1.81,AL41,WB
2023-11-26 01:00:00,7.9,84,0.0,1.77,AL41,WB
2023-11-26 02:00:00,7.7,83,0.0,1.76,AL41,WB
2023-11-26 03:00:00,7.4,86,0.0,1.63,AL41,WB
2023-11-26 04:00:00,7.2,87,0.0,1.5,AL41,WB
2023-11-26 05:00:00,7.0,86,0.0,1.45,AL41,WB
2023-11-26 06:00:00,6.7,85,0.0,1.61,AL41,WB
2023-11-26 07:00:00,6.7,87,0.0,1.53,AL41,WB
2023-11-26 08:00:00,6.9,90,1.57,1.54,AL41,WB
2023-11-26 09:00:00,7.9,86,125.58,1.4,AL41,WB
2023-11-26 10:00:00,11.2,78,280.85,0.49,AL41,WB
2023-11-26 11:00:00,13.5,78,407.59,0.78,AL41,WB
2023-11-26 12:00:00,15.6,73,471.55777,0.98,AL41,WB
2023-11-26 13:00:00,17.2,61,508.86,1.22,AL41,WB
2023-11-26 14:00:00,18.4,50,471.43,2.05,AL41,WB
2023-11-26 15:00:00,18.8,50,378.68,2.77,AL41,WB
2023-11-26 16:00:00,17.8,61,234.8691,3.21,AL41,WB
2023-11-26 17:00:00,16.2,72,82.244484,2.71,AL41,WB
2023-11-26 18:00:00,13.9,83,0.0,1.38,AL41,WB
2023-11-26 19:00:00,12.8,85,0.0,0.65,AL41,WB
2023-11-26 20:00:00,11.6,86,0.0,1.2,AL41,WB
2023-11-26 21:00:00,10.9,85,0.0,1.12,AL41,WB
2023-11-26 22:00:00,10.5,81,0.0,1.24,AL41,WB
2023-11-26 23:00:00,9.7,78,0.0,1.26,AL41,WB
2023-11-27 00:00:00,9.7,67,0.0,1.44,AL41,WB
2023-11-27 01:00:00,9.3,66,0.0,1.49,AL41,WB
2023-11-27 02:00:00,8.8,65,0.0,1.39,AL41,WB
2023-11-27 03:00:00,8.7,65,0.0,1.47,AL41,WB
2023-11-27 04:00:00,8.2,67,0.0,1.46,AL41,WB
2023-11-27 05:00:00,8.3,67,0.0,1.57,AL41,WB
2023-11-27 06:00:00,7.9,71,0.0,1.55,AL41,WB
2023-11-27 07:00:00,7.8,72,0.0,1.64,AL41,WB
2023-11-27 08:00:00,8.2,68,0.0,1.58,AL41,WB
2023-11-27 09:00:00,8.7,66,122.52,1.36,AL41,WB
2023-11-27 10:00:00,11.5,64,277.41,0.6,AL41,WB
2023-11-27 11:00:00,14.6,49,404.12,0.49,AL41,WB
2023-11-27 12:00:00,17.3,37,483.45,0.52,AL41,WB
2023-11-27 13:00:00,19.7,29,505.84,1.23,AL41,WB
2023-11-27 14:00:00,20.9,23,468.8,2.08,AL41,WB
2023-11-27 15:00:00,20.6,28,376.51,2.66,AL41,WB
2023-11-27 16:00:00,19.5,34,240.47618,2.16,AL41,WB
2023-11-27 17:00:00,18.0,36,83.827156,1.5,AL41,WB
2023-11-27 18:00:00,15.9,49,0.0,0.78,AL41,WB
2023-11-27 19:00:00,14.5,54,0.0,1.46,AL41,WB
2023-11-27 20:00:00,12.6,52,0.0,1.4,AL41,WB
2023-11-27 21:00:00,11.5,56,0.0,1.54,AL41,WB
2023-11-27 22:00:00,11.0,58,0.0,1.54,AL41,WB
2023-11-27 23:00:00,11.0,52,0.0,1.56,AL41,WB
2023-11-28 00:00:00,11.0,50,0.0,1.21,AL41,WB
2023-11-28 01:00:00,10.8,51,0.0,1.3,AL41,WB
2023-11-28 02:00:00,10.0,60,0.0,1.07,AL41,WB
2023-11-28 03:00:00,10.3,61,0.0,1.01,AL41,WB
2023-11-28 04:00:00,10.0,64,0.0,1.2,AL41,WB
2023-11-28 05:00:00,9.9,65,0.0,1.31,AL41,WB
2023-11-28 06:00:00,9.8,66,0.0,1.38,AL41,WB
2023-11-28 07:00:00,9.5,67,0.0,1.54,AL41,WB
2023-11-28 08:00:00,10.2,64,0.0,1.33,AL41,WB
2023-11-28 09:00:00,11.3,61,107.10612,1.0,AL41,WB
2023-11-28 10:00:00,13.0,61,222.77579,0.66,AL41,WB
2023-11-28 11:00:00,15.1,48,400.73,0.28,AL41,WB
2023-11-28 12:00:00,17.6,40,480.23,0.66,AL41,WB
2023-11-28 13:00:00,19.4,38,427.66418,1.23,AL41,WB
2023-11-28 14:00:00,20.2,37,141.069,1.2,AL41,WB
2023-11-28 15:00:00,21.0,36,374.45,1.76,AL41,WB
2023-11-28 16:00:00,21.2,37,238.91,2.23,AL41,WB
2023-11-28 17:00:00,19.9,43,80.499245,2.26,AL41,WB
2023-11-28 18:00:00,17.1,53,0.0,0.99,AL41,WB
2023-11-28 19:00:00,15.8,56,0.0,1.03,AL41,WB
2023-11-28 20:00:00,15.0,60,0.0,1.23,AL41,WB
2023-11-28 21:00:00,14.8,63,0.0,1.1,AL41,WB
2023-11-28 22:00:00,13.7,69,0.0,1.31,AL41,WB
2023-11-28 23:00:00,12.7,74,0.0,1.2,AL41,WB
2023-11-29 00:00:00,12.3,72,0.0,1.23,AL41,WB
2023-11-29 01:00:00,11.9,73,0.0,1.4,AL41,WB
2023-11-29 02:00:00,11.4,76,0.0,1.3,AL41,WB
2023-11-29 03:00:00,11.4,76,0.0,1.43,AL41,WB
2023-11-29 04:00:00,11.4,78,0.0,1.2,AL41,WB
2023-11-29 05:00:00,10.6,83,0.0,1.2,AL41,WB
2023-11-29 06:00:00,11.2,79,0.0,1.18,AL41,WB
2023-11-29 07:00:00,11.7,77,0.0,0.64,AL41,WB
2023-11-29 08:00:00,10.8,81,0.0,1.38,AL41,WB
2023-11-29 09:00:00,11.0,80,116.6,0.86,AL41,WB
2023-11-29 10:00:00,13.7,71,270.74,0.24,AL41,WB
2023-11-29 11:00:00,16.8,59,183.24063,1.9,AL41,WB
2023-11-29 12:00:00,19.6,49,477.12,2.33,AL41,WB
2023-11-29 13:00:00,21.7,42,500.15,3.76,AL41,WB
2023-11-29 14:00:00,22.9,38,463.7338,4.08,AL41,WB
2023-11-29 15:00:00,22.7,40,372.52,4.52,AL41,WB
2023-11-29 16:00:00,21.5,46,237.4247,3.9,AL41,WB
2023-11-29 17:00:00,19.9,51,68.1942,3.18,AL41,WB
2023-11-29 18:00:00,17.4,65,0.0,1.75,AL41,WB
2023-11-29 19:00:00,16.3,72,0.0,0.73,AL41,WB
2023-11-29 20:00:00,15.7,74,0.0,0.23,AL41,WB
2023-11-29 21:00:00,15.4,75,0.0,0.96,AL41,WB
2023-11-29 22:00:00,15.1,75,0.0,0.37,AL41,WB
2023-11-29 23:00:00,14.7,77,0.0,0.55,AL41,WB
2023-11-30 00:00:00,13.2,82,0.0,1.26,AL41,WB
2023-11-30 01:00:00,13.2,82,0.0,0.85,AL41,WB
2023-11-30 02:00:00,13.2,82,0.0,0.77,AL41,WB
2023-11-30 03:00:00,13.0,82,0.0,0.79,AL41,WB
2023-11-30 04:00:00,12.6,83,0.0,0.77,AL41,WB
2023-11-30 05:00:00,12.2,85,0.0,0.95,AL41,WB
2023-11-30 06:00:00,11.7,88,0.0,0.97,AL41,WB
2023-11-30 07:00:00,11.8,87,0.0,0.75,AL41,WB
2023-11-30 08:00:00,12.4,82,0.0,0.82,AL41,WB
2023-11-30 09:00:00,12.4,84,90.06956,1.14,AL41,WB
2023-11-30 10:00:00,13.7,82,155.63414,1.88,AL41,WB
2023-11-30 11:00:00,16.8,72,353.97272,2.29,AL41,WB
2023-11-30 12:00:00,18.6,68,304.09845,2.63,AL41,WB
2023-11-30 13:00:00,19.7,66,352.6554,3.33,AL41,WB
2023-11-30 14:00:00,20.2,66,308.46265,3.71,AL41,WB
2023-11-30 15:00:00,20.0,67,351.9177,3.74,AL41,WB
2023-11-30 16:00:00,19.6,69,213.1927,3.13,AL41,WB
2023-11-30 17:00:00,18.6,75,55.148872,2.53,AL41,WB
2023-11-30 18:00:00,17.3,84,0.0,2.05,AL41,WB
2023-11-30 19:00:00,16.1,88,0.0,1.7,AL41,WB
2023-11-30 20:00:00,16.6,76,0.0,1.59,AL41,WB
2023-11-30 21:00:00,17.6,64,0.0,1.88,AL41,WB
2023-11-30 22:00:00,17.8,62,0.0,2.01,AL41,WB
2023-11-30 23:00:00,17.8,61,0.0,2.21,AL41,WB
2023-12-01 00:00:00,13.7,84,0.0,1.26,AL41,WB
2023-12-01 01:00:00,13.5,81,0.0,1.38,AL41,WB
2023-12-01 02:00:00,13.0,81,0.0,1.34,AL41,WB
2023-12-01 03:00:00,11.9,87,0.0,1.19,AL41,WB
2023-12-01 04:00:00,11.8,84,0.0,1.16,AL41,WB
2023-12-01 05:00:00,12.2,77,0.0,1.34,AL41,WB
2023-12-01 06:00:00,11.9,78,0.0,1.33,AL41,WB
2023-12-01 07:00:00,11.5,79,0.0,1.19,AL41,WB
2023-12-01 08:00:00,11.5,80,0.0,1.6,AL41,WB
2023-12-01 09:00:00,12.1,81,75.06429,1.22,AL41,WB
2023-12-01 10:00:00,13.2,80,200.25883,1.5,AL41,WB
2023-12-01 11:00:00,15.8,75,191.53879,1.83,AL41,WB
2023-12-01 12:00:00,18.7,56,139.84784,2.76,AL41,WB
2023-12-01 13:00:00,20.6,33,217.48788,3.5,AL41,WB
2023-12-01 14:00:00,21.3,32,248.87675,3.96,AL41,WB
2023-12-01 15:00:00,21.9,32,136.90137,4.09,AL41,WB
2023-12-01 16:00:00,21.2,41,94.101,6.52,AL41,WB
2023-12-01 17:00:00,19.9,46,51.554,5.45,AL41,WB
2023-12-01 18:00:00,18.6,51,0.0,2.45,AL41,WB
2023-12-01 19:00:00,16.3,40,0.0,4.99,AL41,WB
2023-12-01 20:00:00,13.8,36,0.0,4.56,AL41,WB
2023-12-01 21:00:00,12.3,45,0.0,2.24,AL41,WB
2023-12-01 22:00:00,11.6,46,0.0,2.18,AL41,WB
2023-12-01 23:00:00,11.4,46,0.0,1.94,AL41,WB
2023-12-02 00:00:00,8.7,63,0.0,1.05,AL41,WB
2023-12-02 01:00:00,7.9,69,0.0,1.01,AL41,WB
2023-12-02 02:00:00,6.8,76,0.0,1.1,AL41,WB
2023-12-02 03:00:00,6.1,81,0.0,1.11,AL41,WB
2023-12-02 04:00:00,5.4,85,0.0,0.81,AL41,WB
2023-12-02 05:00:00,5.5,80,0.0,0.64,AL41,WB
2023-12-02 06:00:00,5.3,75,0.0,1.18,AL41,WB
2023-12-02 07:00:00,4.8,73,0.0,1.0,AL41,WB
2023-12-02 08:00:00,4.8,69,0.0,1.05,AL41,WB
2023-12-02 09:00:00,5.6,66,108.19,0.67,AL41,WB
2023-12-02 10:00:00,8.2,61,261.31,0.74,AL41,WB
2023-12-02 11:00:00,12.2,48,388.07,0.99,AL41,WB
2023-12-02 12:00:00,14.2,41,468.4,1.34,AL41,WB
2023-12-02 13:00:00,15.7,36,426.89035,1.13,AL41,WB
2023-12-02 14:00:00,17.3,30,457.46,1.35,AL41,WB
2023-12-02 15:00:00,17.5,30,367.47,2.74,AL41,WB
2023-12-02 16:00:00,16.9,30,233.82,3.87,AL41,WB
2023-12-02 17:00:00,15.9,31,79.72,4.58,AL41,WB
2023-12-02 18:00:00,14.1,36,0.0,3.7,AL41,WB
2023-12-02 19:00:00,12.8,41,0.0,2.56,AL41,WB
2023-12-02 20:00:00,11.2,47,0.0,2.18,AL41,WB
2023-12-02 21:00:00,10.1,49,0.0,2.07,AL41,WB
2023-12-02 22:00:00,9.6,49,0.0,1.31,AL41,WB
2023-12-02 23:00:00,8.9,52,0.0,1.12,AL41,WB
2023-12-03 00:00:00,6.8,60,0.0,1.39,AL41,WB
2023-12-03 01:00:00,6.2,61,0.0,1.28,AL41,WB
2023-12-03 02:00:00,5.5,62,0.0,1.47,AL41,WB
2023-12-03 03:00:00,5.2,64,0.0,1.42,AL41,WB
2023-12-03 04:00:00,4.9,67,0.0,1.49,AL41,WB
2023-12-03 05:00:00,4.8,68,0.0,1.38,AL41,WB
2023-12-03 06:00:00,4.5,70,0.0,1.33,AL41,WB
2023-12-03 07:00:00,4.3,72,0.0,1.32,AL41,WB
2023-12-03 08:00:00,3.9,73,0.0,1.46,AL41,WB
2023-12-03 09:00:00,4.6,70,105.53,1.31,AL41,WB
2023-12-03 10:00:00,7.7,60,258.33,0.36,AL41,WB
2023-12-03 11:00:00,11.2,46,385.13,0.22,AL41,WB
2023-12-03 12:00:00,13.2,40,465.71,0.91,AL41,WB
2023-12-03 13:00:00,14.7,36,490.11,1.14,AL41,WB
2023-12-03 14:00:00,15.6,32,455.55933,2.09,AL41,WB
2023-12-03 15:00:00,16.2,31,366.03,2.64,AL41,WB
2023-12-03 16:00:00,15.7,34,232.85,3.82,AL41,WB
2023-12-03 17:00:00,14.3,41,77.87077,3.58,AL41,WB
2023-12-03 18:00:00,12.1,51,0.0,2.3,AL41,WB
2023-12-03 19:00:00,10.3,61,0.0,0.93,AL41,WB
2023-12-03 20:00:00,8.8,68,0.0,1.48,AL41,WB
2023-12-03 21:00:00,7.7,72,0.0,1.45,AL41,WB
2023-12-03 22:00:00,7.1,76,0.0,1.48,AL41,WB
2023-12-03 23:00:00,6.9,81,0.0,1.34,AL41,WB
2023-12-04 00:00:00,6.2,73,0.0,1.4,AL41,WB
2023-12-04 01:00:00,5.8,78,0.0,1.28,AL41,WB
2023-12-04 02:00:00,5.7,78,0.0,1.25,AL41,WB
2023-12-04 03:00:00,5.4,77,0.0,0.99,AL41,WB
2023-12-04 04:00:00,5.5,75,0.0,0.9,AL41,WB
2023-12-04 05:00:00,5.7,76,0.0,0.97,AL41,WB
2023-12-04 06:00:00,5.3,80,0.0,0.61,AL41,WB
2023-12-04 07:00:00,6.4,77,0.0,0.33,AL41,WB
2023-12-04 08:00:00,6.9,75,0.0,0.08,AL41,WB
2023-12-04 09:00:00,6.9,76,59.113,0.07,AL41,WB
2023-12-04 10:00:00,8.3,65,98.812996,0.41,AL41,WB
2023-12-04 11:00:00,9.1,64,125.270004,0.49,AL41,WB
2023-12-04 12:00:00,9.6,67,140.592,0.96,AL41,WB
2023-12-04 13:00:00,10.3,66,145.12,0.99,AL41,WB
2023-12-04 14:00:00,10.9,69,152.58911,0.88,AL41,WB
2023-12-04 15:00:00,11.4,69,121.803,0.65,AL41,WB
2023-12-04 16:00:00,11.9,65,93.47,0.87,AL41,WB
2023-12-04 17:00:00,11.9,64,51.017998,0.35,AL41,WB
2023-12-04 18:00:00,11.6,67,0.0,0.54,AL41,WB
2023-12-04 19:00:00,11.1,70,0.0,0.52,AL41,WB
2023-12-04 20:00:00,10.8,69,0.0,0.77,AL41,WB
2023-12-04 21:00:00,10.3,69,0.0,0.79,AL41,WB
2023-12-04 22:00:00,9.5,67,0.0,1.28,AL41,WB
2023-12-04 23:00:00,9.4,67,0.0,1.17,AL41,WB
2023-12-05 00:00:00,7.7,81,0.0,1.76,AL41,WB
2023-12-05 01:00:00,7.2,85,0.0,1.59,AL41,WB
2023-12-05 02:00:00,7.0,82,0.0,1.63,AL41,WB
2023-12-05 03:00:00,6.7,79,0.0,1.78,AL41,WB
2023-12-05 04:00:00,6.6,78,0.0,1.6,AL41,WB
2023-12-05 05:00:00,6.1,79,0.0,1.52,AL41,WB
2023-12-05 06:00:00,5.6,80,0.0,1.68,AL41,WB
2023-12-05 07:00:00,5.3,83,0.0,1.77,AL41,WB
2023-12-05 08:00:00,5.7,79,0.0,1.58,AL41,WB
2023-12-05 09:00:00,6.6,76,100.41,1.74,AL41,WB
2023-12-05 10:00:00,8.8,72,167.12276,1.25,AL41,WB
2023-12-05 11:00:00,11.9,61,198.2639,1.74,AL41,WB
2023-12-05 12:00:00,13.9,54,460.65,2.2,AL41,WB
2023-12-05 13:00:00,15.1,49,447.13065,2.71,AL41,WB
2023-12-05 14:00:00,16.0,44,416.15,2.06,AL41,WB
2023-12-05 15:00:00,16.4,41,347.764,2.17,AL41,WB
2023-12-05 16:00:00,16.2,38,163.15428,2.94,AL41,WB
2023-12-05 17:00:00,14.2,50,53.286896,3.98,AL41,WB
2023-12-05 18:00:00,12.8,66,0.0,1.51,AL41,WB
2023-12-05 19:00:00,12.0,75,0.0,0.81,AL41,WB
2023-12-05 20:00:00,11.6,78,0.0,0.53,AL41,WB
2023-12-05 21:00:00,11.3,81,0.0,1.4,AL41,WB
2023-12-05 22:00:00,11.0,85,0.0,1.99,AL41,WB
2023-12-05 23:00:00,10.8,84,0.0,1.58,AL41,WB
2023-12-06 00:00:00,10.1,80,0.0,1.51,AL41,WB
2023-12-06 01:00:00,10.3,80,0.0,1.12,AL41,WB
2023-12-06 02:00:00,10.1,81,0.0,1.16,AL41,WB
2023-12-06 03:00:00,9.6,85,0.0,1.54,AL41,WB
2023-12-06 04:00:00,9.4,85,0.0,1.46,AL41,WB
2023-12-06 05:00:00,9.5,85,0.0,1.23,AL41,WB
2023-12-06 06:00:00,9.3,86,0.0,1.27,AL41,WB
2023-12-06 07:00:00,9.0,89,0.0,1.33,AL41,WB
2023-12-06 08:00:00,9.2,88,0.0,1.08,AL41,WB
2023-12-06 09:00:00,9.5,87,83.29817,1.09,AL41,WB
2023-12-06 10:00:00,11.0,81,249.88,0.84,AL41,WB
2023-12-06 11:00:00,12.5,73,376.92,1.13,AL41,WB
2023-12-06 12:00:00,13.9,66,458.28,1.16,AL41,WB
2023-12-06 13:00:00,15.1,60,483.7488,1.24,AL41,WB
2023-12-06 14:00:00,15.9,55,450.62,0.75,AL41,WB
2023-12-06 15:00:00,16.4,53,362.5,1.65,AL41,WB
2023-12-06 16:00:00,16.2,55,230.6313,2.68,AL41,WB
2023-12-06 17:00:00,14.9,65,78.22,2.61,AL41,WB
2023-12-06 18:00:00,12.9,79,0.0,1.92,AL41,WB
2023-12-06 19:00:00,11.7,85,0.0,0.79,AL41,WB
2023-12-06 20:00:00,11.3,86,0.0,0.46,AL41,WB
2023-12-06 21:00:00,10.5,89,0.0,1.22,AL41,WB
2023-12-06 22:00:00,9.8,88,0.0,1.26,AL41,WB
2023-12-06 23:00:00,9.5,87,0.0,1.18,AL41,WB
2023-12-07 00:00:00,8.9,89,0.0,0.93,AL41,WB
2023-12-07 01:00:00,8.4,90,0.0,1.02,AL41,WB
2023-12-07 02:00:00,7.9,90,0.0,1.22,AL41,WB
2023-12-07 03:00:00,7.8,90,0.0,1.33,AL41,WB
2023-12-07 04:00:00,7.8,91,0.0,1.25,AL41,WB
2023-12-07 05:00:00,7.6,91,0.0,1.19,AL41,WB
