Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Spring,0.755291202219698,0.5598141583604486,15.184589792826234,0.7076627086939203,IB01 Santa Eulalia,M2,0.8
Summer,0.7916105854158482,0.8120161731564728,23.304081503611823,0.9663848688465575,IB01 Santa Eulalia,M2,0.8
Autumn,0.6526119237546746,0.47832403675594937,44.18342451987621,0.5411757216867076,IB01 Santa Eulalia,M2,0.8
Winter,0.6577817629951836,0.5440884127163663,33.89952580243211,0.6413222281245237,IB01 Santa Eulalia,M2,0.8
Spring,0.8348761193364941,0.32059093634907176,8.373493655741546,0.4374451953736477,M03 Aranjuez,M2,0.8
Summer,0.885188540643396,0.6314564668021372,17.407316221406287,0.7423299118684809,M03 Aranjuez,M2,0.8
Autumn,0.2136795378860231,0.49039182650199925,70.8117675625359,0.5491905665919036,M03 Aranjuez,M2,0.8
Winter,0.6786876410676247,0.366268854768079,28.85617185030469,0.42909642138756304,M03 Aranjuez,M2,0.8
Spring,0.47600824184420887,0.7104780202419513,21.332723849226895,0.8932905942912972,V05 Cheste,M2,0.8
Summer,0.8516552752381077,0.7165867993752155,20.74055257132362,0.8301169065309028,V05 Cheste,M2,0.8
Autumn,0.4564250024242209,0.4389874805282365,36.18955100365435,0.5311208906408387,V05 Cheste,M2,0.8
Winter,0.4417170309546812,0.5431706761259428,34.01630850932119,0.6567289174731532,V05 Cheste,M2,0.8
Spring,0.7330969272583727,0.4315596275388411,9.975393662179922,0.5702113141823811,A19 Villena,M2,0.8
Summer,0.8883986568408062,0.3704776814483421,8.462049574129257,0.47510715493007144,A19 Villena,M2,0.8
Autumn,0.42384947961435393,0.37554547828693924,20.058941947582174,0.5149540463833869,A19 Villena,M2,0.8
Winter,0.6554462050888614,0.4930006360884837,20.937969607248906,0.6504608748207156,A19 Villena,M2,0.8
Spring,0.7456380726836715,0.4470458229825824,10.694961532403417,0.577747429222475,TE05 Teruel,M2,0.8
Summer,0.8775831314572541,0.3922521155481149,10.675851040218905,0.49836973187803596,TE05 Teruel,M2,0.8
Autumn,0.2992776833224191,0.31573918702147524,36.17976952298718,0.3945165985889035,TE05 Teruel,M2,0.8
Winter,0.6670684746296012,0.35066461008235966,22.98648045824237,0.440861613203414,TE05 Teruel,M2,0.8
Spring,0.5905812183809824,1.4427539221149934,25.966112719678957,1.5982847933134283,GR02 Puebla de Don Fadrique,M2,0.8
Summer,0.832013688768504,1.5946539932495774,25.614537513226487,1.7458879170566204,GR02 Puebla de Don Fadrique,M2,0.8
Autumn,0.08228351381979672,0.8487136088025256,37.826803020802515,1.0808606997193797,GR02 Puebla de Don Fadrique,M2,0.8
Winter,0.36130428004795156,1.040863030441938,36.738289520284376,1.2431828019480153,GR02 Puebla de Don Fadrique,M2,0.8
Spring,0.7755077377531794,0.4388415513153484,12.776872494772057,0.5713488127680163,SA01 Ciudad Rodrigo,M2,0.8
Summer,0.901096899976163,0.400118041902534,11.12189683937011,0.4910747125490152,SA01 Ciudad Rodrigo,M2,0.8
Autumn,0.14307933642823165,0.35195179710774327,58.073548221410185,0.41053397605739994,SA01 Ciudad Rodrigo,M2,0.8
Winter,0.5800841002893694,0.34560680245334197,25.72309229451645,0.4376963450975024,SA01 Ciudad Rodrigo,M2,0.8
Spring,0.8384064337633954,0.5873319619381665,12.028407009279537,0.702853763114697,BA09 Villafranca de los Barros,M2,0.8
Summer,0.8598650802074843,0.6133384215670805,11.330016035949589,0.7304493399315483,BA09 Villafranca de los Barros,M2,0.8
Autumn,0.4990214327203274,0.2991798859056055,29.4624764529628,0.3754446839644909,BA09 Villafranca de los Barros,M2,0.8
Winter,0.5438371467069154,0.3904566588812188,19.26556554227284,0.506948604832494,BA09 Villafranca de los Barros,M2,0.8
Spring,0.7618829358063314,0.3177778423094478,7.526998974385066,0.4133715930020719,CA07 Jimena de la Frontera,M2,0.8
Summer,0.7739306325737774,0.46054283848204125,10.418402447611156,0.5660418711974545,CA07 Jimena de la Frontera,M2,0.8
Autumn,0.5649394297859388,0.36326601381279494,31.252940348887577,0.43790375647026414,CA07 Jimena de la Frontera,M2,0.8
Winter,0.3629814595470917,0.4879493496145686,26.545442427346988,0.6289507638866616,CA07 Jimena de la Frontera,M2,0.8
Spring,0.7861298308720767,0.3917203713543777,8.696726094194766,0.5114633390090215,SE19 IFAPA Centro Las Torres-Tomejil,M2,0.8
Summer,0.7532247141872256,0.6840487819742475,14.184773034703307,0.9046077352638339,SE19 IFAPA Centro Las Torres-Tomejil,M2,0.8
Autumn,0.6960656911877725,0.3826304158508536,40.669361945165875,0.43084711441109513,SE19 IFAPA Centro Las Torres-Tomejil,M2,0.8
Winter,0.6421792849875447,0.3024556986016672,16.798498212523445,0.3916590640250875,SE19 IFAPA Centro Las Torres-Tomejil,M2,0.8
Spring,0.6569360406619599,0.5487648039026702,15.781554990317147,0.6618950677092139,BU04 Tardajos,M2,0.8
Summer,0.8200972200436927,0.6489609644762535,14.570160610054621,0.7994709612768512,BU04 Tardajos,M2,0.8
Autumn,0.025570841707900093,0.39852270226618985,74.03217323385711,0.5071118443438443,BU04 Tardajos,M2,0.8
Winter,0.5931812455986549,0.35338400432096534,27.597842362053736,0.4611010398773777,BU04 Tardajos,M2,0.8
Spring,0.7805376679304534,0.5142415527610992,13.559063137153874,0.6504465169354042,LE09 Santas Martas,M2,0.8
Summer,0.7561556354065802,0.9967680251292276,19.35834699050011,1.212013442037575,LE09 Santas Martas,M2,0.8
Autumn,0.13925158726313958,0.3553694514370643,73.8578345448366,0.4522791274985062,LE09 Santas Martas,M2,0.8
Winter,0.676388539749447,0.3573849392423305,28.006906187417318,0.46231859918191526,LE09 Santas Martas,M2,0.8
Spring,0.752298928312775,0.44284797064755266,18.520007857276262,0.6295106366332734,C02 Boimorto,M2,0.8
Summer,0.7017423296221079,0.6149410201038068,20.840771753265116,0.7525682443208802,C02 Boimorto,M2,0.8
Autumn,0.6015947969334112,0.3348927752414797,39.52787758413396,0.4370337765054377,C02 Boimorto,M2,0.8
Winter,0.6232803775545291,0.29321918897269167,25.41407787895831,0.38995392309966964,C02 Boimorto,M2,0.8
Spring,0.6592861007190132,1.104504171898452,21.000651415165184,1.2701362876569489,Z04 Fabara,M2,0.8
Summer,0.7672781298638032,0.993755090869584,16.630500413939195,1.3010206843978538,Z04 Fabara,M2,0.8
Autumn,0.49913324165004913,0.42328070911543714,39.412570493054616,0.546199165179039,Z04 Fabara,M2,0.8
Winter,0.6749533348549114,0.4817173525336429,30.023803817382383,0.6508597307252637,Z04 Fabara,M2,0.8
Spring,0.7142684392277527,0.4365337490495579,13.437351879308531,0.612916661589075,HU14 Banastón,M2,0.8
Summer,0.9107738969980343,0.29799102107608905,8.299157584213626,0.39149885771560156,HU14 Banastón,M2,0.8
Autumn,0.27137057342810883,0.38001058636411844,83.01731347508104,0.4382233409224904,HU14 Banastón,M2,0.8
Winter,0.8069021774233426,0.2953140860570418,29.74522305561061,0.3584149372981089,HU14 Banastón,M2,0.8
Spring,0.7975908935881609,0.37388674298926594,8.56471990067093,0.4900373360101364,CR03 Porzuna,M2,0.8
Summer,0.815235453039714,0.5690544422492253,12.201533448252203,0.7203918599000356,CR03 Porzuna,M2,0.8
Autumn,0.3654763340534332,0.33967813643982575,44.7828879930041,0.3955399137833821,CR03 Porzuna,M2,0.8
Winter,0.6415287615764971,0.3431560641751877,24.633018501120997,0.4280898504748048,CR03 Porzuna,M2,0.8
Spring,0.8706055419251006,0.24480495676544614,5.742886310067301,0.34768906194713645,J06 Alcaudete,M2,0.8
Summer,0.8756113647404825,0.37302628998903686,8.250580289510483,0.5118421553344036,J06 Alcaudete,M2,0.8
Autumn,0.5729238868263786,0.36522516395022375,36.87160551950123,0.4513441107354388,J06 Alcaudete,M2,0.8
Winter,0.8021208272796565,0.2780731109908972,18.994572636600463,0.32767948984904566,J06 Alcaudete,M2,0.8
Spring,0.7949701436394532,0.5512524890968731,11.770331128519333,0.7260371097019152,Z07 Sádaba,M2,0.8
Summer,0.8328490142659595,0.6011231010987205,12.43055072645835,0.7681614917665979,Z07 Sádaba,M2,0.8
Autumn,0.17646597663109126,0.380495193916101,44.825678365971214,0.4580242302482431,Z07 Sádaba,M2,0.8
Winter,0.5938517733585145,0.3681934666738097,23.838178694219,0.49385690785903896,Z07 Sádaba,M2,0.8
Spring,0.6503995098719713,0.5596534056006096,14.69742100152653,0.773078185487356,SG01 Gomezserracín,M2,0.8
Summer,0.8611117509610778,0.5274307430674181,11.965401611314396,0.6450982928371659,SG01 Gomezserracín,M2,0.8
Autumn,0.06496809389443386,0.4321063330924053,80.52417835685223,0.5142746050947993,SG01 Gomezserracín,M2,0.8
Winter,0.6508537853403435,0.3668226972328965,27.530089443937722,0.4666068258446293,SG01 Gomezserracín,M2,0.8
Spring,0.10624007348928528,0.9170424542558703,14.869819198483953,1.2042967397622346,GC09 Antigua - Pozo Negro,M2,0.8
Summer,0.4462767387456373,0.9415218174238017,14.426572059330686,1.350753151279084,GC09 Antigua - Pozo Negro,M2,0.8
Autumn,0.3060593407365463,0.6764622372315934,18.88813055575343,0.8416159839772025,GC09 Antigua - Pozo Negro,M2,0.8
Winter,0.05665864201791979,0.914714876959431,20.91328654374869,1.1061582619039492,GC09 Antigua - Pozo Negro,M2,0.8
Spring,0.6438300325607301,0.5130128138604413,16.803493316665147,0.6812662021873737,BU07 Santa Gadea del Cid,M2,0.8
Summer,0.8146776210130928,0.48339133540518786,12.076853474353975,0.5884876677228723,BU07 Santa Gadea del Cid,M2,0.8
Autumn,0.38728356465746255,0.4574007059883239,40.2895017706509,0.6227562074000579,BU07 Santa Gadea del Cid,M2,0.8
Winter,0.4969551343664432,0.40984534528909655,24.453225264749516,0.5436088375364228,BU07 Santa Gadea del Cid,M2,0.8
Spring,0.3656414809739322,0.7332235854177798,16.307152756796263,0.8570770421519273,AL02 Almería,M1,0.8
Summer,0.7148640076613344,0.4317372703072331,9.121491523758817,0.6094230862520145,AL02 Almería,M1,0.8
Autumn,0.5601458229714342,0.2537294220137925,17.674113142139824,0.35364553446447133,AL02 Almería,M1,0.8
Winter,0.4356246068277199,0.539079363938035,20.728947050764873,0.77639716906701,AL02 Almería,M1,0.8
Spring,0.5179984272973008,0.857848699176941,20.349782495507657,1.0143721629777953,AL12 Tíjola,M1,0.8
Summer,0.8104177070107166,0.4360606070324652,11.459740020922347,0.5536147268926016,AL12 Tíjola,M1,0.8
Autumn,0.11565174387135889,0.568890121630502,28.334911849119994,0.7215298143535965,AL12 Tíjola,M1,0.8
Winter,0.3424649444485723,0.5756240097475558,24.975289942596046,0.7619926908178281,AL12 Tíjola,M1,0.8
Spring,0.35559817254032,0.795065002882527,17.44925565582353,1.0485507203238975,AB05 Albacete,M1,0.8
Summer,0.7192258705591204,1.4346920941693755,24.04811142421989,1.6404792108816622,AB05 Albacete,M1,0.8
Autumn,0.06468209192626612,0.5140641676025248,35.67046996433635,0.6663854400296364,AB05 Albacete,M1,0.8
Winter,0.46383746185864394,0.5578895700902728,26.372339031973567,0.6935602249943523,AB05 Albacete,M1,0.8
Spring,0.4751310589746294,0.8512190140306615,21.466439992053992,0.9876540806220866,GC05 Arucas,M1,0.8
Summer,0.3270156100605145,0.6506807845651142,18.402313806213037,0.8057849317962196,GC05 Arucas,M1,0.8
Autumn,0.08268249405898448,0.7781268870217829,26.56072932456819,1.0520369728454138,GC05 Arucas,M1,0.8
Winter,0.1770302729167925,0.9214634321287861,27.49366723467455,1.1361567858393633,GC05 Arucas,M1,0.8
Spring,0.29132652235613005,0.804915126870633,18.317954488194594,1.031754270839531,GC07 Tinajo,M1,0.8
Autumn,0.13714569911013963,0.9466110215229808,31.833993144998924,1.185975825709135,GC07 Tinajo,M1,0.8
Winter,0.0063106929248857545,1.4134694169395625,33.01063645940072,1.8026715772889543,GC07 Tinajo,M1,0.8
Spring,0.5991716416136704,0.919296673977341,25.374396753416068,1.055647163382978,IB04 Son Ferriol,M1,0.8
Summer,0.7409398700854123,0.4152247432117532,10.264059556219394,0.6959077566713566,IB04 Son Ferriol,M1,0.8
Autumn,0.34879950100093376,0.4877732065027205,39.93880830109558,0.6597453820327664,IB04 Son Ferriol,M1,0.8
Winter,0.710824882171256,0.42085464514343485,24.321584299317493,0.5427778361958887,IB04 Son Ferriol,M1,0.8
Spring,0.655189549416566,0.8223670023246671,21.06998617026127,0.9750113748312209,IB01 Santa Eulalia,M1,0.8
Summer,0.7891787675967895,0.4214534491365479,11.98094708801419,0.5545962291211348,IB01 Santa Eulalia,M1,0.8
Autumn,0.3730654267428661,0.5044427370600235,35.842641347968,0.6537503327393859,IB01 Santa Eulalia,M1,0.8
Winter,0.6492223394654398,0.408244683260193,21.721532588001814,0.5440269283051224,IB01 Santa Eulalia,M1,0.8
Spring,0.5281748953261689,0.7739207719639788,20.088419702680227,0.9424387640176446,M03 Aranjuez,M1,0.8
Summer,0.8627489331467696,0.44342673684004474,11.447449183587786,0.5352364056155902,M03 Aranjuez,M1,0.8
Autumn,0.03736403660635164,0.4307050747186513,66.56802463701031,0.4895016038144974,M03 Aranjuez,M1,0.8
Winter,0.7211694518561311,0.39348812802004773,27.693530342573098,0.4792190256567468,M03 Aranjuez,M1,0.8
Spring,0.4009405942791841,1.0121916279694978,29.159832066852065,1.184961998191737,V05 Cheste,M1,0.8
Summer,0.8542584038616001,0.40587181488012414,11.825150850603784,0.5101431162403708,V05 Cheste,M1,0.8
Autumn,0.15772778355605468,0.5612440086736523,45.295173687539005,0.6886544047515379,V05 Cheste,M1,0.8
Winter,0.4904026024759624,0.523399543411501,31.77401529286592,0.6544908594945494,V05 Cheste,M1,0.8
Spring,0.6171492040707945,0.608115273018701,14.4761523949064,0.766190506825886,A19 Villena,M1,0.8
Summer,0.8500519324901636,0.5438511036082725,10.868851776069752,0.700913001785759,A19 Villena,M1,0.8
Autumn,0.18263080910435944,0.508404454913881,25.680373899204394,0.6974996153270153,A19 Villena,M1,0.8
Winter,0.674210328637453,0.47103442430958814,20.11830552525174,0.6191301991636644,A19 Villena,M1,0.8
Spring,0.46975171455633685,0.8078958881319858,20.77295994334294,0.9933309240943681,TE05 Teruel,M1,0.8
Summer,0.7973969646340201,0.46301196345859874,12.64314355614701,0.6310483599795804,TE05 Teruel,M1,0.8
Autumn,0.022945002763692147,0.4042542627518322,52.000866069334606,0.48197811177255606,TE05 Teruel,M1,0.8
Winter,0.6119157729453041,0.44891523454533716,30.34221064302901,0.5523603121236077,TE05 Teruel,M1,0.8
Spring,0.35830238892422855,0.940117274878072,17.34121744933212,1.207395867549348,GR02 Puebla de Don Fadrique,M1,0.8
Summer,0.7806562990007531,1.6719231873593277,26.810900809974004,1.8524646028160134,GR02 Puebla de Don Fadrique,M1,0.8
Autumn,0.011466462327013377,0.8566609583063031,37.25119038851131,1.1061725146425763,GR02 Puebla de Don Fadrique,M1,0.8
Winter,0.30439082583450755,0.9451877314211387,33.80716313990671,1.1802406158327063,GR02 Puebla de Don Fadrique,M1,0.8
Spring,0.6374685302113092,0.9238655769284408,26.213342828488717,1.0669853388249029,SA01 Ciudad Rodrigo,M1,0.8
Summer,0.8787825115891565,0.40285914000875067,11.621688627011808,0.5026660522352902,SA01 Ciudad Rodrigo,M1,0.8
Autumn,0.027266390443311955,0.4144580634495205,74.95305892167198,0.49416101322757017,SA01 Ciudad Rodrigo,M1,0.8
Winter,0.5552717586643573,0.43327162150333165,31.332821074323352,0.5286472177177446,SA01 Ciudad Rodrigo,M1,0.8
Spring,0.5183338603806802,0.7209995107924614,15.265269578811077,0.8878490623280841,BA09 Villafranca de los Barros,M1,0.8
Summer,0.8575399171489606,1.0101780298565504,18.977149151494967,1.1371450182148106,BA09 Villafranca de los Barros,M1,0.8
Autumn,0.14732753105146296,0.35535474011478557,32.5821151901584,0.45378520609194806,BA09 Villafranca de los Barros,M1,0.8
Winter,0.4973806990634877,0.4438032559076728,21.587308940931536,0.5754020722420771,BA09 Villafranca de los Barros,M1,0.8
Spring,0.5547583676287828,0.6042609861678854,13.730081893008498,0.7264197448742101,CA07 Jimena de la Frontera,M1,0.8
Summer,0.7510426588727559,0.44252720012800406,9.451968710578305,0.6051322243065207,CA07 Jimena de la Frontera,M1,0.8
Autumn,0.3897616382045565,0.2582655528960628,20.83362041175947,0.3301959764141158,CA07 Jimena de la Frontera,M1,0.8
Winter,0.4556293187802572,0.5192246120726229,25.47540668504843,0.6408564102445422,CA07 Jimena de la Frontera,M1,0.8
Spring,0.5049207576314836,0.5957940734660816,13.676844457803497,0.7621771211320992,SE19 IFAPA Centro Las Torres-Tomejil,M1,0.8
Summer,0.776995226862371,0.4840269161305772,10.52854840319209,0.6982571546624572,SE19 IFAPA Centro Las Torres-Tomejil,M1,0.8
Autumn,0.41951182028619505,0.3000397896630657,33.030218050980025,0.34515753207049865,SE19 IFAPA Centro Las Torres-Tomejil,M1,0.8
Winter,0.5684008111192401,0.39698804628358875,21.13305028492541,0.4914410556316624,SE19 IFAPA Centro Las Torres-Tomejil,M1,0.8
Spring,0.5310800604589994,1.0382639931682551,31.234697672756678,1.2324264466992432,BU04 Tardajos,M1,0.8
Summer,0.7517457262103511,0.668269246720549,15.604169529341549,0.8200891835254782,BU04 Tardajos,M1,0.8
Autumn,0.00013827309726793642,0.4256104145689978,84.98664804112236,0.5375607697713275,BU04 Tardajos,M1,0.8
Winter,0.5964865524456469,0.41728798493089914,32.37633667625304,0.5226675621999782,BU04 Tardajos,M1,0.8
Spring,0.5399495011209018,0.9385079351295115,27.517376410778017,1.1400693584307076,LE09 Santas Martas,M1,0.8
Summer,0.691189010663028,0.9148792396118253,18.211951220196738,1.1916175335407981,LE09 Santas Martas,M1,0.8
Autumn,0.007616136039297468,0.40394139032455234,89.69102188751953,0.5112515647769008,LE09 Santas Martas,M1,0.8
Winter,0.6940105101088712,0.36852604320982274,30.89409064881278,0.4669227825710753,LE09 Santas Martas,M1,0.8
Spring,0.739515613615318,0.9012600360032923,31.848246574165774,1.1171163312518313,C02 Boimorto,M1,0.8
Summer,0.6539625320103439,0.798008136815029,25.911294604804315,1.0028424988714635,C02 Boimorto,M1,0.8
Autumn,0.4615427427113897,0.3390220702669104,43.5052815322188,0.47271704045870544,C02 Boimorto,M1,0.8
Winter,0.7958147648426412,0.246454171152329,21.105820961135745,0.3098144024150268,C02 Boimorto,M1,0.8
Spring,0.5635286023001059,0.8804268530922427,17.33726062283176,1.0917033325015129,Z04 Fabara,M1,0.8
Summer,0.7989080726339068,1.3449144017124817,22.122721201534006,1.6175295697426606,Z04 Fabara,M1,0.8
Autumn,0.07517121216298092,0.6379531876459301,57.4823334470862,0.770299259001926,Z04 Fabara,M1,0.8
Winter,0.6958412978729518,0.4533721321906986,28.380584145606992,0.6134026221402922,Z04 Fabara,M1,0.8
Spring,0.49036066168018616,1.0262667914814962,29.60180040704999,1.2042740527786966,HU14 Banastón,M1,0.8
Summer,0.8489589191080633,0.4216061711001255,11.313048508690446,0.5302224805670543,HU14 Banastón,M1,0.8
Autumn,0.09161956328190377,0.46289540657993133,112.391451661695,0.5498314052966964,HU14 Banastón,M1,0.8
Winter,0.8702839788044064,0.4163992840464121,37.69909150058346,0.49034465417581347,HU14 Banastón,M1,0.8
Spring,0.34762337320755654,0.7971979015457843,19.705096379713595,0.9879011808529249,CR03 Porzuna,M1,0.8
Summer,0.7972058738131935,0.7412641923052739,14.948659824611434,0.9583661567036726,CR03 Porzuna,M1,0.8
Autumn,0.06635129224577578,0.38691430601209276,54.10729333210642,0.44525532013363855,CR03 Porzuna,M1,0.8
Winter,0.6053510772448655,0.45549280082748994,29.52996397851556,0.5363237315513892,CR03 Porzuna,M1,0.8
Spring,0.48801356325688916,0.6429639038877464,15.755662915391468,0.8461405968761492,J06 Alcaudete,M1,0.8
Summer,0.8976596518339268,0.3469717828242438,7.706909849245265,0.43080883450232693,J06 Alcaudete,M1,0.8
Autumn,0.4208537194691234,0.3156085247829605,34.32125075955315,0.3676440211800407,J06 Alcaudete,M1,0.8
Winter,0.7117391374686253,0.3856973003872677,23.538995047538062,0.48462969563797514,J06 Alcaudete,M1,0.8
Spring,0.44837454718889597,0.7556353941686027,17.848907728904248,0.9481137410171128,Z07 Sádaba,M1,0.8
Summer,0.7787810412302817,0.7748882645211624,16.09405121882967,0.9733578001544745,Z07 Sádaba,M1,0.8
Autumn,0.0030860070023019234,0.41185376615039954,51.09467378402688,0.5130266869060146,Z07 Sádaba,M1,0.8
