"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"ETO_PM_FAO  (mm)";"TMAX  (º C)";"TMIN  (º C)";"HRMAX  (%)";"HRMIN  (%)";"RADMED  (w/m2)";"VVMED  (m/s)";
"AL41";"Alhama";"La Calavera";"24";"03/08/10";"5,88";"31,83";"20,87";"85,60";"41,59";"271,09";"2,41"
"AL41";"Alhama";"La Calavera";"24";"04/08/10";"6,45";"31,16";"18,70";"83,70";"40,89";"317,65";"2,75"
"AL41";"Alhama";"La Calavera";"24";"05/08/10";"6,33";"31,86";"19,30";"86,10";"32,90";"311,20";"2,17"
"AL41";"Alhama";"La Calavera";"24";"06/08/10";"5,78";"31,05";"18,29";"77,51";"35,20";"261,58";"2,27"
"AL41";"Alhama";"La Calavera";"24";"07/08/10";"6,54";"31,42";"20,65";"83,20";"31,61";"302,33";"2,58"
"AL41";"Alhama";"La Calavera";"24";"08/08/10";"6,00";"33,72";"16,26";"76,85";"20,94";"273,77";"1,72"
"AL41";"Alhama";"La Calavera";"24";"09/08/10";"6,90";"36,12";"20,93";"68,34";"14,04";"285,34";"1,89"
"AL41";"Alhama";"La Calavera";"24";"10/08/10";"5,23";"34,40";"21,57";"67,91";"22,43";"148,15";"1,95"
"AL41";"Alhama";"La Calavera";"24";"11/08/10";"7,39";"35,54";"21,07";"73,53";"28,94";"290,90";"2,82"
"AL41";"Alhama";"La Calavera";"24";"12/08/10";"6,78";"33,25";"22,76";"86,90";"39,01";"293,68";"3,13"
"AL41";"Alhama";"La Calavera";"24";"13/08/10";"4,30";"29,30";"18,04";"91,90";"40,21";"135,07";"3,00"
"AL41";"Alhama";"La Calavera";"24";"14/08/10";"3,52";"26,84";"18,66";"93,00";"60,14";"179,50";"1,93"
"AL41";"Alhama";"La Calavera";"24";"15/08/10";"5,63";"29,86";"20,97";"88,60";"38,77";"282,08";"2,23"
"AL41";"Alhama";"La Calavera";"24";"16/08/10";"3,15";"28,29";"19,47";"90,50";"49,61";"123,19";"1,66"
"AL41";"Alhama";"La Calavera";"24";"17/08/10";"3,04";"26,53";"19,58";"94,00";"65,26";"159,23";"1,48"
"AL41";"Alhama";"La Calavera";"24";"18/08/10";"4,70";"29,20";"20,37";"92,60";"55,12";"260,84";"1,75"
"AL41";"Alhama";"La Calavera";"24";"19/08/10";"3,95";"28,85";"20,14";"94,60";"55,59";"210,84";"1,48"
"AL41";"Alhama";"La Calavera";"24";"20/08/10";"5,31";"30,83";"19,27";"93,70";"52,47";"304,75";"1,62"
"AL41";"Alhama";"La Calavera";"24";"21/08/10";"5,56";"31,70";"18,90";"92,00";"41,68";"309,81";"1,54"
"AL41";"Alhama";"La Calavera";"24";"22/08/10";"5,82";"31,37";"18,46";"93,10";"37,31";"305,75";"2,07"
"AL41";"Alhama";"La Calavera";"24";"23/08/10";"5,86";"33,12";"19,21";"92,30";"42,58";"302,53";"1,97"
"AL41";"Alhama";"La Calavera";"24";"24/08/10";"6,40";"35,44";"18,59";"92,90";"21,64";"304,42";"1,81"
"AL41";"Alhama";"La Calavera";"24";"25/08/10";"5,62";"33,40";"18,70";"85,00";"36,63";"299,41";"1,46"
"AL41";"Alhama";"La Calavera";"24";"26/08/10";"6,40";"34,51";"17,61";"92,00";"22,89";"300,02";"2,04"
"AL41";"Alhama";"La Calavera";"24";"27/08/10";"5,78";"36,55";"17,82";"87,10";"24,78";"289,79";"1,31"
"AL41";"Alhama";"La Calavera";"24";"28/08/10";"6,95";"33,74";"21,70";"76,72";"26,16";"289,20";"2,79"
"AL41";"Alhama";"La Calavera";"24";"29/08/10";"4,63";"30,22";"21,50";"87,50";"45,92";"230,73";"1,77"
"AL41";"Alhama";"La Calavera";"24";"30/08/10";"5,33";"31,08";"18,15";"90,30";"37,34";"283,60";"1,81"
"AL41";"Alhama";"La Calavera";"24";"31/08/10";"4,62";"28,71";"20,60";"88,50";"47,70";"234,41";"2,14"
"AL41";"Alhama";"La Calavera";"24";"01/09/10";"5,08";"29,39";"19,48";"87,60";"38,07";"263,64";"2,00"
"AL41";"Alhama";"La Calavera";"24";"02/09/10";"3,93";"27,85";"16,77";"84,90";"45,69";"210,86";"1,47"
"AL41";"Alhama";"La Calavera";"24";"03/09/10";"4,34";"28,90";"18,43";"90,80";"45,54";"246,27";"1,41"
"AL41";"Alhama";"La Calavera";"24";"04/09/10";"5,00";"30,27";"15,17";"88,40";"29,85";"283,26";"1,50"
"AL41";"Alhama";"La Calavera";"24";"05/09/10";"5,30";"32,21";"15,20";"84,60";"20,37";"281,99";"1,48"
"AL41";"Alhama";"La Calavera";"24";"06/09/10";"5,52";"30,24";"14,80";"87,40";"31,56";"279,93";"2,35"
"AL41";"Alhama";"La Calavera";"24";"07/09/10";"5,99";"33,90";"14,81";"89,50";"19,49";"285,34";"2,00"
"AL41";"Alhama";"La Calavera";"24";"08/09/10";"5,32";"28,68";"17,09";"80,50";"31,87";"269,01";"2,38"
"AL41";"Alhama";"La Calavera";"24";"09/09/10";"5,80";"30,37";"14,85";"81,20";"17,27";"285,34";"2,17"
"AL41";"Alhama";"La Calavera";"24";"10/09/10";"4,69";"28,57";"13,87";"89,10";"29,15";"277,42";"1,53"
"AL41";"Alhama";"La Calavera";"24";"11/09/10";"4,66";"28,46";"15,39";"89,10";"38,50";"251,32";"2,06"
"AL41";"Alhama";"La Calavera";"24";"12/09/10";"4,83";"29,32";"15,47";"87,20";"40,00";"267,26";"2,00"
"AL41";"Alhama";"La Calavera";"24";"13/09/10";"4,53";"29,57";"15,81";"89,60";"38,29";"249,70";"1,71"
"AL41";"Alhama";"La Calavera";"24";"14/09/10";"4,23";"28,93";"14,97";"87,80";"50,15";"253,40";"1,59"
"AL41";"Alhama";"La Calavera";"24";"15/09/10";"4,45";"27,69";"16,09";"89,80";"48,09";"241,38";"2,55"
"AL41";"Alhama";"La Calavera";"24";"16/09/10";"2,16";"26,79";"14,89";"82,10";"50,24";"86,01";"0,94"
"AL41";"Alhama";"La Calavera";"24";"17/09/10";"2,99";"26,32";"17,86";"91,90";"54,78";"151,45";"1,63"
"AL41";"Alhama";"La Calavera";"24";"18/09/10";"4,26";"28,67";"15,04";"91,30";"33,17";"256,69";"1,40"
"AL41";"Alhama";"La Calavera";"24";"19/09/10";"4,19";"28,02";"14,87";"92,30";"41,37";"250,30";"1,68"
"AL41";"Alhama";"La Calavera";"24";"20/09/10";"2,17";"25,77";"18,22";"92,40";"63,02";"100,96";"1,27"
"AL41";"Alhama";"La Calavera";"24";"21/09/10";"4,17";"27,92";"16,49";"94,40";"42,97";"253,80";"1,67"
"AL41";"Alhama";"La Calavera";"24";"22/09/10";"3,60";"27,55";"14,39";"92,90";"50,43";"216,44";"1,58"
"AL41";"Alhama";"La Calavera";"24";"23/09/10";"2,20";"25,89";"18,93";"91,10";"59,53";"95,51";"1,30"
"AL41";"Alhama";"La Calavera";"24";"24/09/10";"4,62";"29,45";"15,76";"85,50";"29,22";"230,71";"2,04"
"AL41";"Alhama";"La Calavera";"24";"25/09/10";"4,06";"27,98";"13,79";"85,40";"30,96";"213,56";"1,77"
"AL41";"Alhama";"La Calavera";"24";"26/09/10";"4,08";"26,07";"14,68";"79,94";"36,22";"197,53";"2,34"
"AL41";"Alhama";"La Calavera";"24";"27/09/10";"3,67";"25,69";"15,70";"84,90";"45,14";"209,52";"1,92"
"AL41";"Alhama";"La Calavera";"24";"28/09/10";"3,46";"26,75";"15,09";"92,20";"37,05";"191,51";"1,54"
"AL41";"Alhama";"La Calavera";"24";"29/09/10";"4,19";"27,77";"11,29";"91,90";"32,21";"237,22";"1,96"
"AL41";"Alhama";"La Calavera";"24";"30/09/10";"4,41";"29,51";"11,00";"86,10";"26,89";"230,56";"1,87"
"AL41";"Alhama";"La Calavera";"24";"01/10/10";"4,08";"29,27";"9,48";"85,20";"26,92";"234,41";"1,53"
"AL41";"Alhama";"La Calavera";"24";"02/10/10";"3,54";"27,48";"9,86";"88,90";"37,55";"224,60";"1,41"
"AL41";"Alhama";"La Calavera";"24";"03/10/10";"4,50";"29,10";"14,33";"88,70";"28,89";"189,31";"2,57"
"AL41";"Alhama";"La Calavera";"24";"05/10/10";"3,72";"26,18";"11,85";"83,10";"27,59";"228,40";"1,60"
"AL41";"Alhama";"La Calavera";"24";"06/10/10";"3,74";"27,75";"11,62";"85,60";"28,81";"218,06";"1,58"
"AL41";"Alhama";"La Calavera";"24";"07/10/10";"2,96";"26,83";"16,85";"90,90";"48,36";"143,55";"1,79"
"AL41";"Alhama";"La Calavera";"24";"08/10/10";"3,28";"27,04";"16,25";"89,20";"48,76";"186,30";"1,79"
"AL41";"Alhama";"La Calavera";"24";"09/10/10";"2,44";"24,67";"17,45";"91,20";"57,24";"126,39";"1,66"
"AL41";"Alhama";"La Calavera";"24";"10/10/10";"2,65";"22,90";"13,93";"90,10";"38,26";"140,30";"1,55"
"AL41";"Alhama";"La Calavera";"24";"11/10/10";"3,06";"22,52";"10,72";"89,30";"37,76";"192,98";"1,89"
"AL41";"Alhama";"La Calavera";"24";"12/10/10";"2,65";"23,11";"11,55";"88,20";"35,58";"134,53";"1,56"
"AL41";"Alhama";"La Calavera";"24";"13/10/10";"2,97";"23,70";"15,36";"84,80";"41,53";"128,96";"2,23"
"AL41";"Alhama";"La Calavera";"24";"14/10/10";"3,16";"24,65";"10,95";"92,00";"42,29";"203,39";"1,90"
"AL41";"Alhama";"La Calavera";"24";"15/10/10";"2,55";"24,49";"15,00";"92,40";"40,68";"139,64";"1,37"
"AL41";"Alhama";"La Calavera";"24";"16/10/10";"2,61";"23,44";"12,14";"92,90";"46,04";"191,94";"1,29"
"AL41";"Alhama";"La Calavera";"24";"17/10/10";"3,14";"22,50";"11,35";"93,80";"27,39";"159,78";"2,18"
"AL41";"Alhama";"La Calavera";"24";"18/10/10";"4,13";"22,24";"6,45";"76,37";"13,47";"215,41";"2,77"
"AL41";"Alhama";"La Calavera";"24";"19/10/10";"2,80";"21,32";"2,90";"85,10";"19,10";"204,25";"1,43"
"AL41";"Alhama";"La Calavera";"24";"20/10/10";"2,58";"22,57";"4,78";"91,40";"29,50";"201,20";"1,23"
"AL41";"Alhama";"La Calavera";"24";"21/10/10";"2,32";"21,61";"6,90";"92,20";"38,15";"178,97";"1,23"
"AL41";"Alhama";"La Calavera";"24";"22/10/10";"2,16";"21,49";"5,48";"92,70";"45,35";"180,61";"1,14"
"AL41";"Alhama";"La Calavera";"24";"23/10/10";"1,79";"20,44";"10,44";"91,90";"58,76";"129,65";"1,17"
"AL41";"Alhama";"La Calavera";"24";"24/10/10";"2,69";"24,40";"8,12";"93,50";"31,18";"178,42";"1,41"
"AL41";"Alhama";"La Calavera";"24";"25/10/10";"4,07";"22,91";"9,72";"90,50";"19,14";"163,58";"3,47"
"AL41";"Alhama";"La Calavera";"24";"26/10/10";"3,62";"20,80";"6,78";"71,15";"10,03";"195,71";"2,42"
"AL41";"Alhama";"La Calavera";"24";"27/10/10";"2,33";"21,91";"1,76";"86,80";"16,84";"186,14";"1,07"
"AL41";"Alhama";"La Calavera";"24";"28/10/10";"2,27";"23,02";"3,74";"86,80";"25,72";"159,87";"1,09"
"AL41";"Alhama";"La Calavera";"24";"29/10/10";"2,02";"20,78";"2,61";"90,30";"49,42";"154,90";"1,49"
"AL41";"Alhama";"La Calavera";"24";"30/10/10";"1,72";"18,61";"10,52";"87,00";"37,91";"33,96";"1,52"
"AL41";"Alhama";"La Calavera";"24";"31/10/10";"3,24";"21,76";"11,08";"84,90";"28,11";"142,12";"2,82"
"AL41";"Alhama";"La Calavera";"24";"01/11/10";"3,92";"22,31";"13,18";"59,75";"29,01";"162,88";"3,21"
"AL41";"Alhama";"La Calavera";"24";"02/11/10";"3,58";"21,40";"8,62";"68,16";"27,62";"171,99";"3,26"
"AL41";"Alhama";"La Calavera";"24";"03/11/10";"2,52";"23,27";"5,93";"81,70";"27,26";"167,50";"1,47"
"AL41";"Alhama";"La Calavera";"24";"04/11/10";"2,34";"22,86";"6,31";"88,50";"33,78";"161,00";"1,46"
"AL41";"Alhama";"La Calavera";"24";"05/11/10";"1,46";"18,94";"5,91";"87,80";"50,89";"62,16";"1,27"
"AL41";"Alhama";"La Calavera";"24";"06/11/10";"2,49";"22,63";"8,84";"91,60";"31,86";"156,05";"1,73"
"AL41";"Alhama";"La Calavera";"24";"07/11/10";"2,31";"23,29";"5,57";"90,20";"30,11";"135,86";"1,46"
"AL41";"Alhama";"La Calavera";"24";"08/11/10";"2,86";"20,47";"8,16";"76,40";"27,25";"117,74";"2,54"
"AL41";"Alhama";"La Calavera";"24";"09/11/10";"4,02";"22,79";"13,27";"50,23";"31,16";"114,21";"3,49"
"AL41";"Alhama";"La Calavera";"24";"10/11/10";"3,23";"19,09";"12,36";"49,71";"31,26";"141,06";"2,73"
"AL41";"Alhama";"La Calavera";"24";"11/11/10";"2,53";"20,42";"4,20";"81,70";"24,77";"150,46";"1,93"
"AL41";"Alhama";"La Calavera";"24";"12/11/10";"1,99";"22,03";"5,10";"82,70";"27,38";"146,48";"1,15"
"AL41";"Alhama";"La Calavera";"24";"13/11/10";"2,02";"22,05";"5,38";"85,20";"35,84";"144,33";"1,36"
"AL41";"Alhama";"La Calavera";"24";"14/11/10";"1,69";"21,11";"3,96";"89,90";"36,67";"140,87";"1,07"
"AL41";"Alhama";"La Calavera";"24";"15/11/10";"2,53";"18,65";"9,20";"78,35";"16,85";"148,77";"2,08"
"AL41";"Alhama";"La Calavera";"24";"16/11/10";"2,08";"18,64";"3,88";"80,20";"21,37";"142,06";"1,56"
"AL41";"Alhama";"La Calavera";"24";"17/11/10";"0,76";"11,88";"2,62";"92,50";"61,96";"30,29";"0,70"
"AL41";"Alhama";"La Calavera";"24";"18/11/10";"1,72";"17,78";"3,48";"91,10";"30,02";"145,76";"1,39"
"AL41";"Alhama";"La Calavera";"24";"19/11/10";"1,08";"15,20";"1,90";"87,50";"50,94";"65,66";"0,93"
"AL41";"Alhama";"La Calavera";"24";"20/11/10";"1,69";"18,22";"1,05";"92,30";"48,91";"121,77";"1,93"
"AL41";"Alhama";"La Calavera";"24";"21/11/10";"2,49";"17,93";"6,80";"79,81";"29,55";"156,39";"2,66"
"AL41";"Alhama";"La Calavera";"24";"22/11/10";"1,93";"16,58";"2,58";"81,50";"29,10";"135,73";"1,88"
"AL41";"Alhama";"La Calavera";"24";"23/11/10";"1,31";"16,67";"2,48";"73,53";"31,04";"108,76";"0,89"
"AL41";"Alhama";"La Calavera";"24";"24/11/10";"1,11";"16,66";"7,80";"94,00";"54,30";"120,32";"0,91"
"AL41";"Alhama";"La Calavera";"24";"25/11/10";"0,76";"14,43";"9,98";"94,90";"79,74";"42,24";"1,04"
"AL41";"Alhama";"La Calavera";"24";"26/11/10";"1,64";"12,76";"8,01";"87,90";"40,07";"41,49";"2,36"
"AL41";"Alhama";"La Calavera";"24";"27/11/10";"0,64";"9,05";"7,00";"94,10";"84,50";"20,62";"1,84"
"AL41";"Alhama";"La Calavera";"24";"28/11/10";"1,25";"16,07";"3,88";"93,40";"45,06";"131,59";"1,24"
"AL41";"Alhama";"La Calavera";"24";"29/11/10";"0,64";"6,95";"4,81";"94,00";"76,84";"15,30";"1,43"
"AL41";"Alhama";"La Calavera";"24";"30/11/10";"0,63";"9,35";"6,41";"94,70";"82,40";"27,96";"1,41"
"AL41";"Alhama";"La Calavera";"24";"01/12/10";"1,89";"14,93";"5,73";"73,64";"39,22";"112,93";"2,35"
"AL41";"Alhama";"La Calavera";"24";"02/12/10";"1,50";"14,84";"2,60";"92,30";"27,94";"109,88";"1,49"
"AL41";"Alhama";"La Calavera";"24";"03/12/10";"1,80";"10,97";"0,99";"69,28";"31,26";"124,96";"2,52"
"AL41";"Alhama";"La Calavera";"24";"04/12/10";"0,98";"11,08";"-0,51";"86,50";"28,20";"128,35";"0,92"
"AL41";"Alhama";"La Calavera";"24";"05/12/10";"0,76";"13,47";"3,15";"90,90";"64,62";"70,84";"0,76"
"AL41";"Alhama";"La Calavera";"24";"06/12/10";"1,25";"20,33";"5,31";"93,90";"65,08";"85,11";"1,59"
"AL41";"Alhama";"La Calavera";"24";"07/12/10";"1,60";"21,67";"8,45";"93,50";"52,47";"119,56";"1,69"
"AL41";"Alhama";"La Calavera";"24";"08/12/10";"1,49";"22,24";"9,51";"92,60";"50,23";"103,53";"1,34"
"AL41";"Alhama";"La Calavera";"24";"09/12/10";"1,34";"22,99";"6,85";"94,80";"46,96";"118,29";"1,00"
"AL41";"Alhama";"La Calavera";"24";"10/12/10";"0,63";"13,78";"8,05";"94,00";"88,40";"21,19";"1,54"
"AL41";"Alhama";"La Calavera";"24";"11/12/10";"0,85";"15,35";"3,72";"95,00";"55,77";"104,61";"0,79"
"AL41";"Alhama";"La Calavera";"24";"12/12/10";"0,85";"18,07";"2,63";"94,30";"48,77";"81,82";"0,56"
"AL41";"Alhama";"La Calavera";"24";"13/12/10";"0,98";"14,93";"6,74";"92,50";"67,66";"68,00";"1,60"
"AL41";"Alhama";"La Calavera";"24";"14/12/10";"0,94";"17,44";"5,41";"94,50";"58,80";"69,65";"0,90"
"AL41";"Alhama";"La Calavera";"24";"15/12/10";"1,64";"10,24";"-0,62";"93,30";"24,32";"123,54";"2,66"
"AL41";"Alhama";"La Calavera";"24";"16/12/10";"1,42";"8,65";"-3,93";"82,60";"29,92";"122,07";"2,22"
"AL41";"Alhama";"La Calavera";"24";"17/12/10";"1,13";"12,34";"-5,80";"88,90";"38,47";"112,59";"1,32"
"AL41";"Alhama";"La Calavera";"24";"18/12/10";"0,79";"8,76";"4,52";"94,30";"49,02";"19,37";"0,86"
"AL41";"Alhama";"La Calavera";"24";"19/12/10";"0,58";"13,33";"8,35";"95,20";"87,30";"42,01";"0,79"
"AL41";"Alhama";"La Calavera";"24";"20/12/10";"0,97";"14,32";"2,95";"93,50";"49,47";"99,76";"1,08"
"AL41";"Alhama";"La Calavera";"24";"21/12/10";"0,67";"14,75";"7,31";"95,20";"86,00";"54,24";"1,45"
"AL41";"Alhama";"La Calavera";"24";"22/12/10";"0,92";"15,97";"7,86";"95,30";"66,67";"62,07";"1,23"
"AL41";"Alhama";"La Calavera";"24";"23/12/10";"1,85";"16,77";"6,47";"93,00";"38,62";"102,88";"2,49"
"AL41";"Alhama";"La Calavera";"24";"24/12/10";"1,92";"11,33";"3,07";"64,81";"30,56";"83,32";"2,56"
"AL41";"Alhama";"La Calavera";"24";"25/12/10";"2,30";"13,76";"3,67";"54,22";"17,29";"101,96";"2,30"
"AL41";"Alhama";"La Calavera";"24";"26/12/10";"1,94";"10,52";"-3,35";"82,20";"20,70";"132,35";"2,90"
"AL41";"Alhama";"La Calavera";"24";"27/12/10";"1,00";"13,11";"-5,73";"93,30";"41,25";"129,15";"1,08"
"AL41";"Alhama";"La Calavera";"24";"28/12/10";"0,91";"15,24";"-2,17";"94,30";"37,82";"102,76";"0,71"
"AL41";"Alhama";"La Calavera";"24";"29/12/10";"0,80";"12,98";"-0,97";"94,60";"55,68";"95,41";"0,88"
"AL41";"Alhama";"La Calavera";"24";"30/12/10";"0,81";"13,07";"2,17";"92,90";"61,82";"68,93";"0,95"
"AL41";"Alhama";"La Calavera";"24";"31/12/10";"0,58";"13,12";"0,92";"94,90";"81,70";"67,58";"0,54"
"AL41";"Alhama";"La Calavera";"24";"01/01/11";"0,70";"14,80";"7,93";"96,50";"69,60";"58,28";"0,57"
"AL41";"Alhama";"La Calavera";"24";"02/01/11";"1,05";"17,15";"4,77";"95,10";"41,67";"86,26";"0,83"
"AL41";"Alhama";"La Calavera";"24";"03/01/11";"1,15";"15,88";"0,81";"92,90";"43,06";"124,77";"1,13"
"AL41";"Alhama";"La Calavera";"24";"04/01/11";"0,94";"14,98";"-0,22";"95,60";"49,39";"108,85";"0,89"
"AL41";"Alhama";"La Calavera";"24";"05/01/11";"1,06";"16,46";"2,18";"96,30";"59,02";"113,68";"1,24"
"AL41";"Alhama";"La Calavera";"24";"06/01/11";"1,19";"17,86";"4,07";"95,80";"55,78";"118,20";"1,31"
"AL41";"Alhama";"La Calavera";"24";"07/01/11";"1,52";"18,56";"5,11";"96,10";"41,58";"83,36";"1,54"
"AL41";"Alhama";"La Calavera";"24";"08/01/11";"1,59";"18,38";"4,92";"93,80";"46,05";"124,90";"1,80"
"AL41";"Alhama";"La Calavera";"24";"09/01/11";"1,75";"17,73";"4,93";"94,20";"35,23";"103,74";"1,82"
"AL41";"Alhama";"La Calavera";"24";"10/01/11";"1,17";"16,04";"3,63";"88,80";"32,52";"131,01";"0,92"
"AL41";"Alhama";"La Calavera";"24";"11/01/11";"1,73";"19,69";"3,92";"86,40";"37,97";"89,61";"1,52"
"AL41";"Alhama";"La Calavera";"24";"12/01/11";"2,43";"20,42";"5,49";"87,90";"35,38";"129,28";"2,67"
"AL41";"Alhama";"La Calavera";"24";"13/01/11";"1,65";"19,63";"3,50";"91,40";"40,40";"130,58";"1,43"
"AL41";"Alhama";"La Calavera";"24";"14/01/11";"1,31";"21,11";"1,60";"94,20";"32,67";"132,44";"0,76"
"AL41";"Alhama";"La Calavera";"24";"15/01/11";"1,76";"18,43";"4,58";"93,70";"40,42";"131,37";"1,75"
"AL41";"Alhama";"La Calavera";"24";"16/01/11";"0,97";"15,38";"3,35";"95,90";"60,25";"119,82";"0,85"
"AL41";"Alhama";"La Calavera";"24";"17/01/11";"1,01";"16,18";"0,60";"96,90";"57,83";"97,54";"0,92"
"AL41";"Alhama";"La Calavera";"24";"18/01/11";"0,98";"12,58";"8,17";"91,60";"62,97";"62,63";"1,25"
"AL41";"Alhama";"La Calavera";"24";"19/01/11";"1,25";"13,80";"9,07";"86,00";"53,69";"47,66";"1,53"
"AL41";"Alhama";"La Calavera";"24";"20/01/11";"1,17";"15,26";"1,50";"93,70";"48,84";"88,92";"1,11"
"AL41";"Alhama";"La Calavera";"24";"21/01/11";"1,81";"11,76";"-2,35";"93,10";"25,76";"104,65";"2,35"
"AL41";"Alhama";"La Calavera";"24";"22/01/11";"1,37";"9,96";"-3,63";"82,30";"22,50";"109,53";"1,33"
"AL41";"Alhama";"La Calavera";"24";"23/01/11";"1,24";"6,88";"-2,22";"85,80";"44,86";"25,53";"2,40"
"AL41";"Alhama";"La Calavera";"24";"24/01/11";"1,67";"8,92";"5,48";"78,70";"47,88";"16,31";"3,33"
"AL41";"Alhama";"La Calavera";"24";"25/01/11";"1,03";"7,97";"6,06";"81,40";"60,11";"13,17";"1,73"
"AL41";"Alhama";"La Calavera";"24";"26/01/11";"1,14";"11,36";"5,67";"92,60";"63,31";"41,88";"2,31"
"AL41";"Alhama";"La Calavera";"24";"27/01/11";"0,97";"11,02";"3,99";"92,60";"67,72";"54,08";"1,71"
"AL41";"Alhama";"La Calavera";"24";"28/01/11";"0,86";"12,84";"3,18";"93,90";"70,38";"67,70";"0,91"
"AL41";"Alhama";"La Calavera";"24";"29/01/11";"1,68";"15,69";"1,87";"94,90";"36,73";"119,26";"1,59"
"AL41";"Alhama";"La Calavera";"24";"30/01/11";"1,37";"13,92";"-0,93";"92,00";"41,50";"114,35";"1,24"
"AL41";"Alhama";"La Calavera";"24";"31/01/11";"1,85";"10,99";"3,95";"80,10";"44,37";"103,39";"3,01"
"AL41";"Alhama";"La Calavera";"24";"01/02/11";"1,78";"12,69";"1,50";"81,40";"35,49";"115,45";"1,94"
"AL41";"Alhama";"La Calavera";"24";"02/02/11";"2,51";"16,03";"1,37";"86,60";"23,16";"146,49";"2,45"
"AL41";"Alhama";"La Calavera";"24";"03/02/11";"2,41";"16,23";"1,03";"87,30";"20,73";"156,75";"2,09"
"AL41";"Alhama";"La Calavera";"24";"04/02/11";"2,07";"17,83";"-0,41";"88,70";"26,57";"152,93";"1,47"
"AL41";"Alhama";"La Calavera";"24";"05/02/11";"1,91";"17,95";"-0,70";"90,70";"31,00";"152,90";"1,30"
"AL41";"Alhama";"La Calavera";"24";"06/02/11";"1,97";"19,60";"0,46";"91,00";"21,50";"155,07";"1,06"
"AL41";"Alhama";"La Calavera";"24";"07/02/11";"1,51";"16,15";"-1,42";"92,50";"38,00";"151,73";"0,92"
"AL41";"Alhama";"La Calavera";"24";"08/02/11";"1,10";"13,97";"-1,87";"96,30";"60,81";"101,80";"0,95"
"AL41";"Alhama";"La Calavera";"24";"09/02/11";"1,64";"16,79";"-1,16";"97,00";"43,17";"151,39";"1,17"
"AL41";"Alhama";"La Calavera";"24";"10/02/11";"1,49";"15,45";"2,99";"95,30";"47,58";"132,73";"1,09"
"AL41";"Alhama";"La Calavera";"24";"11/02/11";"1,51";"15,38";"-2,31";"96,30";"54,18";"169,41";"1,16"
"AL41";"Alhama";"La Calavera";"24";"12/02/11";"2,27";"19,86";"0,06";"94,30";"25,43";"177,00";"1,30"
"AL41";"Alhama";"La Calavera";"24";"13/02/11";"2,36";"18,03";"0,54";"92,00";"38,84";"174,64";"2,07"
"AL41";"Alhama";"La Calavera";"24";"14/02/11";"2,47";"16,05";"5,40";"91,90";"24,83";"172,24";"2,13"
"AL41";"Alhama";"La Calavera";"24";"15/02/11";"1,39";"12,49";"7,75";"89,30";"51,27";"47,44";"1,80"
"AL41";"Alhama";"La Calavera";"24";"16/02/11";"2,81";"15,81";"7,11";"73,71";"34,88";"143,55";"3,02"
"AL41";"Alhama";"La Calavera";"24";"17/02/11";"3,27";"16,55";"4,53";"67,07";"23,94";"165,76";"3,16"
"AL41";"Alhama";"La Calavera";"24";"18/02/11";"2,96";"17,96";"4,57";"84,20";"27,97";"198,83";"2,51"
"AL41";"Alhama";"La Calavera";"24";"19/02/11";"2,08";"18,26";"4,48";"87,20";"29,38";"151,52";"1,15"
"AL41";"Alhama";"La Calavera";"24";"20/02/11";"3,00";"20,03";"10,86";"77,56";"32,80";"151,71";"2,35"
"AL41";"Alhama";"La Calavera";"24";"21/02/11";"3,61";"20,20";"8,84";"68,77";"24,53";"185,33";"2,80"
"AL41";"Alhama";"La Calavera";"24";"22/02/11";"4,00";"22,65";"13,51";"55,67";"29,63";"148,90";"2,83"
"AL41";"Alhama";"La Calavera";"24";"23/02/11";"4,21";"21,22";"10,13";"71,84";"29,83";"184,70";"3,96"
"AL41";"Alhama";"La Calavera";"24";"24/02/11";"2,72";"21,17";"3,28";"88,20";"33,53";"198,81";"1,53"
"AL41";"Alhama";"La Calavera";"24";"25/02/11";"2,67";"19,13";"3,59";"91,20";"38,26";"202,37";"1,87"
"AL41";"Alhama";"La Calavera";"24";"26/02/11";"4,54";"28,04";"2,71";"94,30";"13,22";"208,60";"2,16"
"AL41";"Alhama";"La Calavera";"24";"27/02/11";"2,44";"16,24";"3,21";"80,80";"31,84";"86,90";"2,35"
"AL41";"Alhama";"La Calavera";"24";"28/02/11";"3,41";"14,78";"3,04";"57,05";"22,54";"150,48";"3,43"
"AL41";"Alhama";"La Calavera";"24";"01/03/11";"3,24";"13,39";"4,18";"69,61";"24,11";"215,46";"3,24"
"AL41";"Alhama";"La Calavera";"24";"02/03/11";"2,74";"14,60";"-0,30";"78,60";"22,44";"201,71";"2,06"
"AL41";"Alhama";"La Calavera";"24";"03/03/11";"2,35";"14,98";"-0,19";"88,80";"34,26";"182,40";"1,78"
"AL41";"Alhama";"La Calavera";"24";"04/03/11";"1,63";"11,37";"6,00";"91,70";"63,79";"124,24";"2,48"
"AL41";"Alhama";"La Calavera";"24";"05/03/11";"1,69";"13,05";"5,05";"92,70";"53,59";"93,33";"2,13"
"AL41";"Alhama";"La Calavera";"24";"06/03/11";"2,57";"15,55";"5,58";"89,70";"45,59";"194,95";"2,46"
"AL41";"Alhama";"La Calavera";"24";"07/03/11";"3,47";"16,46";"7,62";"83,20";"35,78";"208,94";"3,94"
